Timestamp,Local time,Pleasure,Arousal,Dominance
1785196927.0864,17:02:07.086,0.97,0.11,0.21
1785196927.5864,17:02:07.586,0.97,0.15,0.17
1785196928.0862,17:02:08.086,0.97,0.18,0.14
1785196928.5853,17:02:08.585,0.97,0.23,0.12
1785196929.0849,17:02:09.084,0.96,0.24,0.12
1785196929.5852,17:02:09.585,0.96,0.24,0.11
1785196930.0845,17:02:10.084,0.97,0.24,0.11
1785196930.5847,17:02:10.584,0.96,0.25,0.10
1785196931.0844,17:02:11.084,0.96,0.27,0.09
1785196931.5842,17:02:11.584,0.95,0.31,0.05
1785196932.0843,17:02:12.084,0.95,0.31,0.05
1785196932.5843,17:02:12.584,0.93,0.35,0.03
1785196933.0837,17:02:13.083,0.93,0.38,-0.01
1785196933.5838,17:02:13.583,0.92,0.38,0.01
1785196934.0839,17:02:14.083,0.92,0.38,0.01
1785196934.5838,17:02:14.583,0.96,0.25,0.11
1785196935.0832,17:02:15.083,0.98,0.13,0.18
1785196935.5833,17:02:15.583,0.98,0.13,0.18
1785196936.0829,17:02:16.082,0.97,0.20,0.13
1785196936.5826,17:02:16.582,0.96,0.25,0.09
1785196937.0829,17:02:17.082,0.94,0.34,0.03
1785196937.5827,17:02:17.582,0.93,0.36,0.01
1785196938.0822,17:02:18.082,0.92,0.39,0.00
1785196938.5822,17:02:18.582,0.91,0.41,0.00
1785196939.0826,17:02:19.082,0.92,0.39,0.00
1785196939.582,17:02:19.582,0.94,0.35,0.01
1785196940.0824,17:02:20.082,0.94,0.35,0.01
1785196940.5826,17:02:20.582,0.94,0.33,0.03
1785196941.0818,17:02:21.081,0.95,0.29,0.06
1785196941.5823,17:02:21.582,0.96,0.27,0.09
1785196942.0827,17:02:22.082,0.96,0.27,0.11
1785196942.5822,17:02:22.582,0.96,0.26,0.11
1785196943.082,17:02:23.082,0.95,0.29,0.11
1785196943.5822,17:02:23.582,0.95,0.29,0.10
1785196944.0819,17:02:24.081,0.95,0.29,0.10
1785196944.582,17:02:24.582,0.95,0.27,0.12
1785196945.0819,17:02:25.081,0.96,0.24,0.14
1785196945.5811,17:02:25.581,0.96,0.22,0.15
1785196946.0811,17:02:26.081,0.97,0.16,0.21
1785196946.581,17:02:26.581,0.97,0.14,0.22
1785196947.0804,17:02:27.080,0.97,0.13,0.22
1785196947.5804,17:02:27.580,0.97,0.22,0.14
1785196948.08,17:02:28.080,0.96,0.25,0.11
1785196948.5793,17:02:28.579,0.96,0.25,0.11
1785196949.0793,17:02:29.079,0.96,0.26,0.11
1785196949.5794,17:02:29.579,0.96,0.28,0.08
1785196950.0786,17:02:30.078,0.95,0.30,0.09
1785196950.5784,17:02:30.578,0.95,0.29,0.09
1785196951.0783,17:02:31.078,0.95,0.29,0.07
1785196951.5782,17:02:31.578,0.95,0.30,0.06
1785196952.0779,17:02:32.077,0.95,0.31,0.06
1785196952.5779,17:02:32.577,0.95,0.30,0.06
1785196953.0777,17:02:33.077,0.95,0.30,0.07
1785196953.5776,17:02:33.577,0.94,0.32,0.08
1785196954.078,17:02:34.078,0.95,0.29,0.11
1785196954.5777,17:02:34.577,0.95,0.28,0.12
1785196955.077,17:02:35.077,0.95,0.29,0.10
1785196955.5773,17:02:35.577,0.96,0.27,0.11
1785196956.0775,17:02:36.077,0.95,0.29,0.09
1785196956.5765,17:02:36.576,0.95,0.31,0.05
1785196957.0768,17:02:37.076,0.94,0.35,0.01
1785196957.577,17:02:37.577,0.93,0.37,-0.02
1785196958.0765,17:02:38.076,0.93,0.36,-0.03
1785196958.5767,17:02:38.576,0.94,0.35,-0.02
1785196959.0769,17:02:39.076,0.95,0.30,0.00
1785196959.5759,17:02:39.575,0.97,0.26,0.02
1785196960.0762,17:02:40.076,0.96,0.27,0.01
1785196960.5759,17:02:40.575,0.96,0.30,0.00
1785196961.0753,17:02:41.075,0.96,0.29,0.02
1785196961.5752,17:02:41.575,0.95,0.31,0.04
1785196962.0752,17:02:42.075,0.95,0.32,0.04
1785196962.5744,17:02:42.574,0.95,0.32,0.04
1785196963.0743,17:02:43.074,0.94,0.33,0.04
1785196963.5742,17:02:43.574,0.95,0.32,0.04
1785196964.0741,17:02:44.074,0.96,0.25,0.08
1785196964.5739,17:02:44.573,0.97,0.18,0.13
1785196965.0744,17:02:45.074,0.98,0.16,0.13
1785196965.5743,17:02:45.574,0.98,0.19,0.10
1785196966.0737,17:02:46.073,0.97,0.24,0.07
1785196966.5742,17:02:46.574,0.96,0.26,0.06
1785196967.074,17:02:47.074,0.97,0.25,0.07
1785196967.5733,17:02:47.573,0.97,0.20,0.12
1785196968.0735,17:02:48.073,0.97,0.17,0.15
1785196968.5732,17:02:48.573,0.97,0.17,0.15
1785196969.0726,17:02:49.072,0.97,0.16,0.17
1785196969.573,17:02:49.573,0.97,0.07,0.24
1785196970.0729,17:02:50.072,0.97,0.06,0.22
1785196970.5727,17:02:50.572,0.98,0.07,0.19
1785196971.073,17:02:51.073,0.98,0.14,0.11
1785196971.5729,17:02:51.572,0.98,0.16,0.09
1785196972.0723,17:02:52.072,0.98,0.17,0.08
1785196972.5726,17:02:52.572,0.99,0.11,0.12
1785196973.0722,17:02:53.072,0.98,0.11,0.14
1785196973.5717,17:02:53.571,0.98,0.09,0.16
1785196974.0719,17:02:54.071,0.98,0.09,0.17
1785196974.5724,17:02:54.572,0.98,0.10,0.18
1785196975.0716,17:02:55.071,0.98,0.10,0.19
1785196975.5716,17:02:55.571,0.98,0.10,0.19
1785196976.0715,17:02:56.071,0.98,0.10,0.18
1785196976.5707,17:02:56.570,0.98,0.10,0.17
1785196977.0708,17:02:57.070,0.98,0.09,0.18
1785196977.5708,17:02:57.570,0.98,0.09,0.16
1785196978.0703,17:02:58.070,0.98,0.14,0.12
1785196978.5703,17:02:58.570,0.98,0.15,0.09
1785196979.0703,17:02:59.070,0.98,0.15,0.09
1785196979.5698,17:02:59.569,0.98,0.12,0.15
1785196980.0698,17:03:00.069,0.98,0.09,0.19
1785196980.5703,17:03:00.570,0.98,0.08,0.19
1785196981.0695,17:03:01.069,0.98,0.14,0.16
1785196981.5694,17:03:01.569,0.97,0.25,0.09
1785196982.0696,17:03:02.069,0.96,0.28,0.06
1785196982.5688,17:03:02.568,0.96,0.30,0.03
1785196983.0689,17:03:03.068,0.94,0.35,-0.01
1785196983.5687,17:03:03.568,0.92,0.39,-0.02
1785196984.0685,17:03:04.068,0.75,0.62,-0.25
1785196984.5681,17:03:04.568,0,0,0
1785196985.0684,17:03:05.068,0.71,0.64,-0.30
1785196985.568,17:03:05.568,0.65,0.68,-0.33
1785196986.068,17:03:06.068,0.66,0.67,-0.35
1785196986.5683,17:03:06.568,0.66,0.67,-0.35
1785196987.0679,17:03:07.067,0.91,0.41,-0.07
1785196987.5674,17:03:07.567,0.93,0.36,-0.01
1785196988.0674,17:03:08.067,0.97,0.21,0.09
1785196988.5671,17:03:08.567,0.98,0.13,0.14
1785196989.0665,17:03:09.066,0.98,0.09,0.17
1785196989.5667,17:03:09.566,0.98,0.08,0.18
1785196990.0668,17:03:10.066,0.98,0.08,0.18
1785196990.566,17:03:10.566,0.98,0.08,0.19
1785196991.0661,17:03:11.066,0.98,0.07,0.20
1785196991.5663,17:03:11.566,0.98,0.05,0.21
1785196992.0657,17:03:12.065,0.98,0.09,0.19
1785196992.5658,17:03:12.565,0.98,0.11,0.18
1785196993.066,17:03:13.066,0.98,0.10,0.18
1785196993.5651,17:03:13.565,0.98,0.11,0.19
1785196994.0649,17:03:14.064,0.97,0.10,0.20
1785196994.5656,17:03:14.565,0.97,0.10,0.20
1785196995.0648,17:03:15.064,0.97,0.11,0.21
1785196995.5644,17:03:15.564,0.98,0.12,0.18
1785196996.0647,17:03:16.064,0.97,0.14,0.18
1785196996.5639,17:03:16.563,0.98,0.14,0.17
1785196997.0636,17:03:17.063,0.98,0.15,0.15
1785196997.5638,17:03:17.563,0.97,0.17,0.15
1785196998.0635,17:03:18.063,0.97,0.20,0.13
1785196998.5631,17:03:18.563,0.97,0.22,0.11
1785196999.0633,17:03:19.063,0.97,0.16,0.15
1785196999.5636,17:03:19.563,0.97,0.10,0.21
1785197000.0632,17:03:20.063,0.97,0.10,0.20
1785197000.5637,17:03:20.563,0.97,0.19,0.13
1785197001.0639,17:03:21.063,0.97,0.21,0.12
1785197001.5634,17:03:21.563,0.98,0.16,0.15
1785197002.0636,17:03:22.063,0.98,0.14,0.16
1785197002.5634,17:03:22.563,0.97,0.08,0.22
1785197003.0625,17:03:23.062,0.96,0.00,0.27
1785197003.5623,17:03:23.562,0.96,-0.02,0.28
1785197004.0624,17:03:24.062,0.97,0.05,0.24
1785197004.562,17:03:24.562,0.97,0.04,0.24
1785197005.0619,17:03:25.061,0.96,0.00,0.27
1785197005.5617,17:03:25.561,0.96,-0.01,0.28
1785197006.0611,17:03:26.061,0.97,-0.01,0.26
1785197006.5612,17:03:26.561,0.97,0.00,0.25
1785197007.0616,17:03:27.061,0.97,0.02,0.24
1785197007.5607,17:03:27.560,0.98,0.09,0.20
1785197008.0605,17:03:28.060,0.98,0.16,0.16
1785197008.5605,17:03:28.560,0.97,0.23,0.12
1785197009.0602,17:03:29.060,0.97,0.20,0.16
1785197009.5598,17:03:29.559,0.97,0.17,0.19
1785197010.0599,17:03:30.059,0.97,0.16,0.20
1785197010.5593,17:03:30.559,0.97,0.19,0.18
1785197011.0593,17:03:31.059,0.97,0.18,0.18
1785197011.5591,17:03:31.559,0.97,0.09,0.24
1785197012.0589,17:03:32.058,0.97,0.08,0.23
1785197012.5592,17:03:32.559,0.98,0.17,0.15
1785197013.0594,17:03:33.059,0.97,0.21,0.10
1785197013.5593,17:03:33.559,0.97,0.22,0.10
1785197014.0593,17:03:34.059,0.97,0.23,0.08
1785197014.5592,17:03:34.559,0.96,0.25,0.09
1785197015.0584,17:03:35.058,0.95,0.29,0.08
1785197015.558,17:03:35.558,0.96,0.27,0.10
1785197016.0581,17:03:36.058,0.96,0.27,0.08
1785197016.5575,17:03:36.557,0.96,0.26,0.08
1785197017.0572,17:03:37.057,0.96,0.25,0.09
1785197017.5572,17:03:37.557,0.96,0.27,0.07
1785197018.0573,17:03:38.057,0.96,0.28,0.06
1785197018.5567,17:03:38.556,0.96,0.29,0.05
1785197019.0573,17:03:39.057,0.96,0.29,0.04
1785197019.5572,17:03:39.557,0.95,0.29,0.08
1785197020.057,17:03:40.057,0.96,0.28,0.08
1785197020.5569,17:03:40.556,0.96,0.26,0.09
1785197021.057,17:03:41.057,0.96,0.26,0.10
1785197021.5567,17:03:41.556,0.96,0.26,0.12
1785197022.0568,17:03:42.056,0.96,0.26,0.13
1785197022.5568,17:03:42.556,0.96,0.26,0.13
1785197023.0565,17:03:43.056,0.96,0.26,0.12
1785197023.5561,17:03:43.556,0.97,0.23,0.13
1785197024.056,17:03:44.056,0.97,0.20,0.14
1785197024.5552,17:03:44.555,0.97,0.20,0.14
1785197025.0553,17:03:45.055,0.97,0.17,0.15
1785197025.5557,17:03:45.555,0.98,0.17,0.14
1785197026.0555,17:03:46.055,0.96,0.27,0.07
1785197026.5556,17:03:46.555,0.94,0.35,0.01
1785197027.0556,17:03:47.055,0.92,0.39,0.00
1785197027.5553,17:03:47.555,0.93,0.36,0.03
1785197028.0551,17:03:48.055,0.94,0.34,0.05
1785197028.5548,17:03:48.554,0.96,0.25,0.12
1785197029.0544,17:03:49.054,0.96,0.24,0.11
1785197029.5541,17:03:49.554,0.96,0.25,0.11
1785197030.0542,17:03:50.054,0.97,0.24,0.11
1785197030.5542,17:03:50.554,0.97,0.24,0.11
1785197031.0531,17:03:51.053,0.97,0.22,0.11
1785197031.5535,17:03:51.553,0.97,0.18,0.14
1785197032.0532,17:03:52.053,0.97,0.19,0.14
1785197032.5524,17:03:52.552,0.97,0.21,0.12
1785197033.0526,17:03:53.052,0.96,0.26,0.07
1785197033.5525,17:03:53.552,0.96,0.27,0.09
1785197034.0517,17:03:54.051,0.96,0.26,0.08
1785197034.552,17:03:54.552,0.97,0.25,0.08
1785197035.0516,17:03:55.051,0.97,0.20,0.11
1785197035.551,17:03:55.551,0.97,0.17,0.15
1785197036.0519,17:03:56.051,0.97,0.13,0.20
1785197036.5521,17:03:56.552,0.97,0.08,0.24
1785197037.0516,17:03:57.051,0.97,0.06,0.24
1785197037.5512,17:03:57.551,0.97,0.06,0.24
1785197038.0509,17:03:58.050,0.97,0.11,0.21
1785197038.5505,17:03:58.550,0.97,0.12,0.21
1785197039.0505,17:03:59.050,0.97,0.12,0.21
1785197039.5509,17:03:59.550,0.97,0.10,0.23
1785197040.0501,17:04:00.050,0.97,0.12,0.22
1785197040.5498,17:04:00.549,0.97,0.12,0.21
1785197041.05,17:04:01.050,0.97,0.12,0.20
1785197041.5501,17:04:01.550,0.97,0.14,0.20
1785197042.0495,17:04:02.049,0.97,0.14,0.19
1785197042.5491,17:04:02.549,0.97,0.16,0.18
1785197043.049,17:04:03.049,0.96,0.24,0.12
1785197043.5488,17:04:03.548,0.96,0.26,0.09
1785197044.049,17:04:04.049,0.96,0.25,0.09
1785197044.5486,17:04:04.548,0.96,0.27,0.07
1785197045.0487,17:04:05.048,0.95,0.32,0.04
1785197045.5485,17:04:05.548,0.95,0.32,0.04
1785197046.0486,17:04:06.048,0.96,0.28,0.08
1785197046.5481,17:04:06.548,0.96,0.28,0.08
1785197047.0481,17:04:07.048,0.95,0.29,0.07
1785197047.5476,17:04:07.547,0.94,0.34,0.04
1785197048.0472,17:04:08.047,0.93,0.36,0.02
1785197048.5474,17:04:08.547,0.95,0.32,0.06
1785197049.0473,17:04:09.047,0.96,0.25,0.10
1785197049.5467,17:04:09.546,0.96,0.26,0.09
1785197050.0466,17:04:10.046,0.98,0.18,0.13
1785197050.5466,17:04:10.546,0.98,0.17,0.12
1785197051.0463,17:04:11.046,0.98,0.17,0.12
1785197051.5463,17:04:11.546,0.96,0.27,0.06
1785197052.0461,17:04:12.046,0.97,0.25,0.08
1785197052.546,17:04:12.546,0.97,0.22,0.12
1785197053.0458,17:04:13.045,0.97,0.20,0.14
1785197053.5457,17:04:13.545,0.97,0.18,0.15
1785197054.0455,17:04:14.045,0.97,0.23,0.11
1785197054.545,17:04:14.545,0.97,0.23,0.12
1785197055.0454,17:04:15.045,0.96,0.24,0.12
1785197055.5452,17:04:15.545,0.95,0.30,0.09
1785197056.0455,17:04:16.045,0.94,0.35,0.04
1785197056.5457,17:04:16.545,0.94,0.33,0.05
1785197057.0454,17:04:17.045,0.96,0.27,0.10
1785197057.5454,17:04:17.545,0.96,0.25,0.10
1785197058.0449,17:04:18.044,0.96,0.28,0.09
1785197058.5443,17:04:18.544,0.96,0.27,0.08
1785197059.0439,17:04:19.043,0.96,0.26,0.08
1785197059.5442,17:04:19.544,0.96,0.27,0.09
1785197060.0444,17:04:20.044,0.95,0.29,0.09
1785197060.5442,17:04:20.544,0.96,0.24,0.12
1785197061.0444,17:04:21.044,0.97,0.23,0.12
1785197061.5443,17:04:21.544,0.96,0.26,0.09
1785197062.0437,17:04:22.043,0.95,0.30,0.07
1785197062.5439,17:04:22.543,0.94,0.32,0.06
1785197063.0434,17:04:23.043,0.94,0.33,0.06
1785197063.5428,17:04:23.542,0.96,0.27,0.09
1785197064.0427,17:04:24.042,0.97,0.18,0.15
1785197064.5427,17:04:24.542,0.97,0.18,0.15
1785197065.0424,17:04:25.042,0.97,0.22,0.10
1785197065.5423,17:04:25.542,0.96,0.26,0.08
1785197066.0423,17:04:26.042,0.96,0.26,0.08
1785197066.5418,17:04:26.541,0.97,0.22,0.11
1785197067.0422,17:04:27.042,0.97,0.23,0.09
1785197067.5421,17:04:27.542,0.96,0.26,0.07
1785197068.0418,17:04:28.041,0.95,0.30,0.07
1785197068.542,17:04:28.542,0.95,0.31,0.06
1785197069.0419,17:04:29.041,0.94,0.32,0.08
1785197069.5413,17:04:29.541,0.94,0.33,0.08
1785197070.0414,17:04:30.041,0.95,0.27,0.12
1785197070.5415,17:04:30.541,0.95,0.28,0.12
1785197071.0414,17:04:31.041,0.94,0.33,0.07
1785197071.5412,17:04:31.541,0.92,0.39,0.02
1785197072.0411,17:04:32.041,0.92,0.39,0.02
1785197072.5409,17:04:32.540,0.92,0.38,0.02
1785197073.04,17:04:33.040,0.95,0.30,0.08
1785197073.5399,17:04:33.539,0.95,0.29,0.09
1785197074.04,17:04:34.040,0.95,0.29,0.09
1785197074.5401,17:04:34.540,0.95,0.30,0.08
1785197075.0403,17:04:35.040,0.95,0.32,0.06
1785197075.5402,17:04:35.540,0.95,0.32,0.04
1785197076.0398,17:04:36.039,0.95,0.30,0.05
1785197076.5398,17:04:36.539,0.96,0.29,0.04
1785197077.0395,17:04:37.039,0.96,0.29,0.04
1785197077.5389,17:04:37.538,0.96,0.29,0.04
1785197078.0392,17:04:38.039,0.96,0.29,0.06
1785197078.539,17:04:38.539,0.96,0.28,0.06
1785197079.0386,17:04:39.038,0.96,0.26,0.06
1785197079.5385,17:04:39.538,0.96,0.28,0.05
1785197080.0381,17:04:40.038,0.97,0.23,0.07
1785197080.5372,17:04:40.537,0.98,0.20,0.08
1785197081.0376,17:04:41.037,0.97,0.22,0.07
1785197081.5375,17:04:41.537,0.96,0.29,0.02
1785197082.0371,17:04:42.037,0.95,0.32,0.00
1785197082.537,17:04:42.537,0.94,0.33,0.00
1785197083.0368,17:04:43.036,0.95,0.31,0.03
1785197083.536,17:04:43.536,0.94,0.33,0.04
1785197084.0363,17:04:44.036,0.94,0.33,0.04
1785197084.5366,17:04:44.536,0.95,0.31,0.06
1785197085.0365,17:04:45.036,0.95,0.30,0.06
1785197085.5366,17:04:45.536,0.93,0.36,-0.01
1785197086.0365,17:04:46.036,0.93,0.38,-0.03
1785197086.5359,17:04:46.535,0.93,0.37,-0.04
1785197087.0359,17:04:47.035,0.93,0.37,-0.04
1785197087.5356,17:04:47.535,0.93,0.36,-0.02
1785197088.035,17:04:48.035,0.92,0.38,-0.03
1785197088.535,17:04:48.535,0.92,0.40,-0.02
1785197089.0353,17:04:49.035,0.92,0.40,-0.03
1785197089.535,17:04:49.535,0.90,0.42,-0.04
1785197090.0343,17:04:50.034,0.92,0.39,0.00
1785197090.5345,17:04:50.534,0.92,0.38,0.01
1785197091.0343,17:04:51.034,0.94,0.34,0.04
1785197091.5337,17:04:51.533,0.94,0.34,0.05
1785197092.034,17:04:52.034,0.95,0.30,0.06
1785197092.5336,17:04:52.533,0.96,0.27,0.06
1785197093.033,17:04:53.033,0.96,0.27,0.04
1785197093.5331,17:04:53.533,0.96,0.27,0.04
1785197094.033,17:04:54.033,0.95,0.31,0.02
1785197094.5323,17:04:54.532,0.96,0.30,0.02
1785197095.0321,17:04:55.032,0.97,0.23,0.07
1785197095.5321,17:04:55.532,0.98,0.19,0.09
1785197096.0315,17:04:56.031,0.98,0.18,0.11
1785197096.5319,17:04:56.531,0.98,0.17,0.11
1785197097.0322,17:04:57.032,0.98,0.18,0.11
1785197097.5322,17:04:57.532,0.98,0.15,0.12
1785197098.0327,17:04:58.032,0.98,0.16,0.12
1785197098.5325,17:04:58.532,0.96,0.26,0.06
1785197099.0322,17:04:59.032,0.96,0.27,0.06
1785197099.5323,17:04:59.532,0.96,0.27,0.06
1785197100.0321,17:05:00.032,0.97,0.22,0.08
1785197100.5318,17:05:00.531,0.98,0.16,0.13
1785197101.032,17:05:01.032,0.98,0.07,0.19
1785197101.5323,17:05:01.532,0.97,0.05,0.23
1785197102.0319,17:05:02.031,0.97,0.05,0.24
1785197102.532,17:05:02.532,0.97,0.05,0.24
1785197103.0322,17:05:03.032,0.97,0.10,0.21
1785197103.5316,17:05:03.531,0.97,0.16,0.17
1785197104.0315,17:05:04.031,0.97,0.22,0.13
1785197104.5313,17:05:04.531,0.96,0.25,0.12
1785197105.0308,17:05:05.030,0.96,0.24,0.13
1785197105.5302,17:05:05.530,0.96,0.24,0.12
1785197106.0303,17:05:06.030,0.97,0.24,0.10
1785197106.5303,17:05:06.530,0.97,0.23,0.09
1785197107.0297,17:05:07.029,0.97,0.25,0.09
1785197107.5297,17:05:07.529,0.97,0.23,0.11
1785197108.0295,17:05:08.029,0.97,0.21,0.15
1785197108.5288,17:05:08.528,0.97,0.20,0.15
1785197109.029,17:05:09.029,0.97,0.17,0.16
1785197109.5285,17:05:09.528,0.97,0.17,0.15
1785197110.0278,17:05:10.027,0.97,0.21,0.12
1785197110.528,17:05:10.528,0.97,0.23,0.09
1785197111.0281,17:05:11.028,0.97,0.22,0.10
1785197111.5275,17:05:11.527,0.97,0.21,0.10
1785197112.0281,17:05:12.028,0.97,0.23,0.11
1785197112.5281,17:05:12.528,0.96,0.25,0.11
1785197113.0278,17:05:13.027,0.97,0.24,0.09
1785197113.528,17:05:13.528,0.98,0.19,0.10
1785197114.0281,17:05:14.028,0.97,0.22,0.09
1785197114.5273,17:05:14.527,0.97,0.24,0.07
1785197115.0267,17:05:15.026,0.97,0.22,0.10
1785197115.527,17:05:15.527,0.97,0.14,0.18
1785197116.0264,17:05:16.026,0.97,0.15,0.17
1785197116.5259,17:05:16.525,0.97,0.15,0.18
1785197117.0263,17:05:17.026,0.97,0.16,0.17
1785197117.5266,17:05:17.526,0.97,0.19,0.16
1785197118.0266,17:05:18.026,0.97,0.18,0.16
1785197118.5264,17:05:18.526,0.97,0.11,0.20
1785197119.0256,17:05:19.025,0.97,0.05,0.25
1785197119.5248,17:05:19.524,0.97,0.05,0.25
1785197120.0249,17:05:20.024,0.97,0.09,0.21
1785197120.5243,17:05:20.524,0.98,0.15,0.17
1785197121.024,17:05:21.024,0.96,0.25,0.08
1785197121.5246,17:05:21.524,0.95,0.30,0.04
1785197122.0242,17:05:22.024,0.96,0.29,0.04
1785197122.5243,17:05:22.524,0.97,0.23,0.10
1785197123.0243,17:05:23.024,0.97,0.20,0.14
1785197123.5242,17:05:23.524,0.97,0.19,0.16
1785197124.0234,17:05:24.023,0.97,0.18,0.16
1785197124.5237,17:05:24.523,0.97,0.17,0.16
1785197125.0229,17:05:25.022,0.97,0.16,0.17
1785197125.5225,17:05:25.522,0.97,0.17,0.17
1785197126.023,17:05:26.023,0.97,0.24,0.09
1785197126.5228,17:05:26.522,0.96,0.26,0.07
1785197127.0225,17:05:27.022,0.96,0.27,0.08
1785197127.5221,17:05:27.522,0.96,0.25,0.11
1785197128.0222,17:05:28.022,0.97,0.18,0.15
1785197128.5218,17:05:28.521,0.98,0.17,0.14
1785197129.022,17:05:29.022,0.98,0.17,0.12
1785197129.5217,17:05:29.521,0.97,0.23,0.07
1785197130.0213,17:05:30.021,0.96,0.27,0.05
1785197130.5209,17:05:30.520,0.95,0.30,0.04
1785197131.0209,17:05:31.020,0.96,0.28,0.06
1785197131.5206,17:05:31.520,0.96,0.27,0.07
1785197132.021,17:05:32.021,0.96,0.26,0.11
1785197132.521,17:05:32.521,0.96,0.26,0.11
1785197133.0205,17:05:33.020,0.96,0.25,0.12
1785197133.5205,17:05:33.520,0.96,0.24,0.13
1785197134.0202,17:05:34.020,0.96,0.25,0.14
1785197134.5202,17:05:34.520,0.96,0.23,0.16
1785197135.0199,17:05:35.019,0.96,0.21,0.19
1785197135.52,17:05:35.520,0.96,0.22,0.19
1785197136.0198,17:05:36.019,0.95,0.24,0.17
1785197136.5195,17:05:36.519,0.95,0.28,0.15
1785197137.0197,17:05:37.019,0.95,0.27,0.15
1785197137.5196,17:05:37.519,0.96,0.22,0.16
1785197138.0188,17:05:38.018,0.96,0.21,0.16
1785197138.519,17:05:38.519,0.97,0.23,0.12
1785197139.0187,17:05:39.018,0.94,0.33,0.05
1785197139.5183,17:05:39.518,0.94,0.34,0.04
1785197140.0188,17:05:40.018,0.94,0.33,0.06
1785197140.5188,17:05:40.518,0.94,0.33,0.06
1785197141.0185,17:05:41.018,0.94,0.33,0.05
1785197141.5185,17:05:41.518,0.92,0.39,-0.01
1785197142.0183,17:05:42.018,0.90,0.44,-0.06
1785197142.518,17:05:42.518,0.90,0.43,-0.06
1785197143.0178,17:05:43.017,0.91,0.41,-0.03
1785197143.5179,17:05:43.517,0.92,0.39,-0.02
1785197144.017,17:05:44.017,0.92,0.38,-0.04
1785197144.5169,17:05:44.516,0.94,0.35,-0.02
1785197145.0169,17:05:45.016,0.96,0.29,0.03
1785197145.5168,17:05:45.516,0.96,0.28,0.05
1785197146.0164,17:05:46.016,0.94,0.33,0.03
1785197146.5164,17:05:46.516,0.94,0.33,0.04
1785197147.0165,17:05:47.016,0.95,0.30,0.04
1785197147.5161,17:05:47.516,0.95,0.29,0.05
1785197148.0162,17:05:48.016,0.96,0.25,0.08
1785197148.5158,17:05:48.515,0.97,0.22,0.12
1785197149.0158,17:05:49.015,0.97,0.21,0.13
1785197149.5161,17:05:49.516,0.97,0.17,0.16
1785197150.0153,17:05:50.015,0.97,0.15,0.17
1785197150.5149,17:05:50.514,0.97,0.16,0.17
1785197151.0153,17:05:51.015,0.97,0.19,0.13
1785197151.5148,17:05:51.514,0.96,0.25,0.10
1785197152.0142,17:05:52.014,0.95,0.30,0.05
1785197152.5148,17:05:52.514,0.95,0.30,0.04
1785197153.0147,17:05:53.014,0.97,0.25,0.07
1785197153.5143,17:05:53.514,0.97,0.20,0.11
1785197154.015,17:05:54.015,0.97,0.19,0.11
1785197154.5144,17:05:54.514,0.97,0.23,0.09
1785197155.0139,17:05:55.013,0.96,0.27,0.06
1785197155.5141,17:05:55.514,0.96,0.26,0.07
1785197156.014,17:05:56.014,0.97,0.24,0.09
1785197156.5133,17:05:56.513,0.97,0.22,0.11
1785197157.0129,17:05:57.012,0.97,0.18,0.13
1785197157.5134,17:05:57.513,0.98,0.16,0.13
1785197158.013,17:05:58.013,0.98,0.14,0.14
1785197158.5133,17:05:58.513,0.98,0.14,0.15
1785197159.013,17:05:59.013,0.98,0.13,0.15
1785197159.5127,17:05:59.512,0.98,0.18,0.11
1785197160.0125,17:06:00.012,0.98,0.20,0.10
1785197160.5127,17:06:00.512,0.97,0.21,0.09
1785197161.012,17:06:01.012,0.97,0.23,0.08
1785197161.5121,17:06:01.512,0.97,0.24,0.08
1785197162.012,17:06:02.012,0.97,0.22,0.09
1785197162.5114,17:06:02.511,0.97,0.22,0.11
1785197163.0117,17:06:03.011,0.97,0.19,0.13
1785197163.5115,17:06:03.511,0.97,0.15,0.17
1785197164.0111,17:06:04.011,0.97,0.13,0.19
1785197164.5114,17:06:04.511,0.97,0.14,0.18
1785197165.0114,17:06:05.011,0.98,0.17,0.14
1785197165.5111,17:06:05.511,0.97,0.20,0.10
1785197166.0105,17:06:06.010,0.97,0.23,0.08
1785197166.5108,17:06:06.510,0.97,0.24,0.07
1785197167.0104,17:06:07.010,0.97,0.20,0.11
1785197167.5104,17:06:07.510,0.98,0.10,0.19
1785197168.0107,17:06:08.010,0.98,0.09,0.18
1785197168.5105,17:06:08.510,0.98,0.10,0.18
1785197169.0102,17:06:09.010,0.98,0.12,0.16
1785197169.5102,17:06:09.510,0.98,0.12,0.16
1785197170.0099,17:06:10.009,0.98,0.14,0.13
1785197170.5091,17:06:10.509,0.98,0.11,0.15
1785197171.0092,17:06:11.009,0.98,0.08,0.16
1785197171.5088,17:06:11.508,0.98,0.02,0.21
1785197172.0082,17:06:12.008,0.98,0.00,0.22
1785197172.5083,17:06:12.508,0.97,-0.01,0.23
1785197173.0089,17:06:13.008,0.98,0.00,0.22
1785197173.5082,17:06:13.508,0.98,0.07,0.16
1785197174.0086,17:06:14.008,0.99,0.11,0.09
1785197174.5087,17:06:14.508,0.99,0.11,0.02
1785197175.0083,17:06:15.008,0.99,0.10,-0.02
1785197175.5081,17:06:15.508,0.99,0.13,-0.07
1785197176.008,17:06:16.008,0.98,0.15,-0.09
1785197176.5072,17:06:16.507,0.97,0.21,-0.10
