Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783979877.55,14:57:57.550,neutral,surprise,1.0,neutral,0.0
1783979877.5813,14:57:57.581,neutral,surprise,0.01356,neutral,0.0
1783979877.6127,14:57:57.612,neutral,surprise,0.01356,neutral,0.0
1783979877.644,14:57:57.644,neutral,surprise,0.01356,neutral,0.0
1783979877.6752,14:57:57.675,neutral,surprise,0.01356,neutral,0.0
1783979877.7063,14:57:57.706,neutral,surprise,0.007794,neutral,0.0
1783979877.7375,14:57:57.737,neutral,surprise,0.007794,neutral,0.0
1783979877.7686,14:57:57.768,neutral,surprise,0.007794,neutral,0.0
1783979877.7999,14:57:57.799,neutral,surprise,0.007794,neutral,0.0
1783979877.8313,14:57:57.831,neutral,surprise,0.006811,neutral,0.0
1783979877.8626,14:57:57.862,neutral,surprise,0.006811,neutral,0.0
1783979877.894,14:57:57.894,neutral,surprise,0.006811,neutral,0.0
1783979877.9253,14:57:57.925,neutral,surprise,0.006811,neutral,0.0
1783979877.9566,14:57:57.956,neutral,surprise,0.016738,neutral,0.0
1783979877.988,14:57:57.988,neutral,surprise,0.016738,neutral,0.0
1783979878.0193,14:57:58.019,neutral,surprise,0.016738,neutral,0.0
1783979878.0505,14:57:58.050,neutral,surprise,0.016738,neutral,0.0
1783979878.0816,14:57:58.081,neutral,surprise,0.056194,neutral,0.0
1783979878.1127,14:57:58.112,neutral,surprise,0.056194,neutral,0.0
1783979878.1439,14:57:58.143,neutral,surprise,0.056194,neutral,0.0
1783979878.175,14:57:58.175,neutral,surprise,0.056194,neutral,0.0
1783979878.2062,14:57:58.206,neutral,surprise,0.034768,neutral,0.0
1783979878.2375,14:57:58.237,neutral,surprise,0.034768,neutral,0.0
1783979878.2688,14:57:58.268,neutral,surprise,0.034768,neutral,0.0
1783979878.3002,14:57:58.300,neutral,surprise,0.034768,neutral,0.0
1783979878.3315,14:57:58.331,neutral,surprise,0.036263,neutral,0.0
1783979878.3629,14:57:58.362,neutral,surprise,0.036263,neutral,0.0
1783979878.3942,14:57:58.394,blink,surprise,0.036263,neutral,0.0
1783979878.4253,14:57:58.425,blink,surprise,0.036263,neutral,0.0
1783979878.4565,14:57:58.456,blink,surprise,0.013043,neutral,0.0
1783979878.4878,14:57:58.487,blink,surprise,0.013043,neutral,0.0
1783979878.519,14:57:58.519,blink,surprise,0.013043,neutral,0.0
1783979878.5501,14:57:58.550,neutral,surprise,0.013043,neutral,0.0
1783979878.5812,14:57:58.581,neutral,surprise,0.009908,neutral,0.0
1783979878.6126,14:57:58.612,neutral,surprise,0.009908,neutral,0.0
1783979878.6439,14:57:58.643,neutral,surprise,0.009908,neutral,0.0
1783979878.6753,14:57:58.675,neutral,surprise,0.009908,neutral,0.0
1783979878.7066,14:57:58.706,neutral,surprise,0.070343,neutral,0.0
1783979878.7377,14:57:58.737,neutral,surprise,0.070343,neutral,0.0
1783979878.7689,14:57:58.768,neutral,surprise,0.070343,neutral,0.0
1783979878.8,14:57:58.800,neutral,surprise,0.070343,neutral,0.0
1783979878.8314,14:57:58.831,neutral,neutral,0.0,laugh,0.325003
1783979878.8625,14:57:58.862,neutral,neutral,0.0,laugh,0.325003
1783979878.8936,14:57:58.893,neutral,neutral,0.0,laugh,0.325003
1783979878.925,14:57:58.925,neutral,neutral,0.0,laugh,0.325003
1783979878.9561,14:57:58.956,neutral,surprise,0.059327,neutral,0.0
1783979878.9875,14:57:58.987,blink,surprise,0.059327,neutral,0.0
1783979879.0188,14:57:59.018,blink,surprise,0.059327,neutral,0.0
1783979879.0502,14:57:59.050,blink,surprise,0.059327,neutral,0.0
1783979879.0815,14:57:59.081,blink,surprise,0.058503,neutral,0.0
1783979879.1128,14:57:59.112,blink,surprise,0.058503,neutral,0.0
1783979879.1442,14:57:59.144,neutral,surprise,0.058503,neutral,0.0
1783979879.1753,14:57:59.175,neutral,surprise,0.058503,neutral,0.0
1783979879.2067,14:57:59.206,neutral,surprise,0.085426,neutral,0.0
1783979879.2378,14:57:59.237,neutral,surprise,0.085426,neutral,0.0
1783979879.2689,14:57:59.268,neutral,surprise,0.085426,neutral,0.0
1783979879.3001,14:57:59.300,neutral,surprise,0.085426,neutral,0.0
1783979879.3314,14:57:59.331,neutral,surprise,0.207717,neutral,0.0
1783979879.3628,14:57:59.362,neutral,surprise,0.207717,neutral,0.0
1783979879.3941,14:57:59.394,neutral,surprise,0.207717,neutral,0.0
1783979879.4254,14:57:59.425,neutral,surprise,0.207717,neutral,0.0
1783979879.4568,14:57:59.456,neutral,frown,0.41123,neutral,0.0
1783979879.4879,14:57:59.487,neutral,frown,0.41123,neutral,0.0
1783979879.5191,14:57:59.519,neutral,frown,0.41123,neutral,0.0
1783979879.5504,14:57:59.550,neutral,frown,0.41123,neutral,0.0
1783979879.5815,14:57:59.581,neutral,frown,0.581207,neutral,0.0
1783979879.6127,14:57:59.612,neutral,frown,0.581207,neutral,0.0
1783979879.644,14:57:59.644,neutral,frown,0.581207,neutral,0.0
1783979879.6752,14:57:59.675,neutral,frown,0.581207,neutral,0.0
1783979879.7063,14:57:59.706,neutral,surprise,0.352265,neutral,0.0
1783979879.7376,14:57:59.737,neutral,surprise,0.352265,neutral,0.0
1783979879.769,14:57:59.769,neutral,surprise,0.352265,neutral,0.0
1783979879.8003,14:57:59.800,neutral,surprise,0.352265,neutral,0.0
1783979879.8317,14:57:59.831,neutral,surprise,0.107473,neutral,0.0
1783979879.8628,14:57:59.862,neutral,surprise,0.107473,neutral,0.0
1783979879.8939,14:57:59.893,neutral,surprise,0.107473,neutral,0.0
1783979879.9251,14:57:59.925,neutral,surprise,0.107473,neutral,0.0
1783979879.9564,14:57:59.956,neutral,surprise,0.126346,neutral,0.0
1783979879.9876,14:57:59.987,neutral,surprise,0.126346,neutral,0.0
1783979880.0187,14:58:00.018,neutral,surprise,0.126346,neutral,0.0
1783979880.0498,14:58:00.049,neutral,surprise,0.126346,neutral,0.0
1783979880.081,14:58:00.081,neutral,surprise,0.159685,neutral,0.0
1783979880.1123,14:58:00.112,neutral,surprise,0.159685,neutral,0.0
1783979880.1437,14:58:00.143,neutral,surprise,0.159685,neutral,0.0
1783979880.175,14:58:00.175,neutral,surprise,0.159685,neutral,0.0
1783979880.2061,14:58:00.206,neutral,surprise,0.147184,neutral,0.0
1783979880.2375,14:58:00.237,neutral,surprise,0.147184,neutral,0.0
1783979880.2688,14:58:00.268,neutral,surprise,0.147184,neutral,0.0
1783979880.3,14:58:00.300,neutral,surprise,0.147184,neutral,0.0
1783979880.3311,14:58:00.331,neutral,surprise,0.058082,neutral,0.0
1783979880.3622,14:58:00.362,neutral,surprise,0.058082,neutral,0.0
1783979880.3934,14:58:00.393,neutral,surprise,0.058082,neutral,0.0
1783979880.4245,14:58:00.424,neutral,surprise,0.058082,neutral,0.0
1783979880.4557,14:58:00.455,neutral,surprise,0.045787,neutral,0.0
1783979880.487,14:58:00.487,neutral,surprise,0.045787,neutral,0.0
1783979880.5184,14:58:00.518,neutral,surprise,0.045787,neutral,0.0
1783979880.5497,14:58:00.549,neutral,surprise,0.045787,neutral,0.0
1783979880.581,14:58:00.581,neutral,surprise,0.035381,neutral,0.0
1783979880.6124,14:58:00.612,neutral,surprise,0.035381,neutral,0.0
1783979880.6437,14:58:00.643,neutral,surprise,0.035381,neutral,0.0
1783979880.6751,14:58:00.675,neutral,surprise,0.035381,neutral,0.0
1783979880.7062,14:58:00.706,neutral,surprise,0.037486,neutral,0.0
1783979880.7373,14:58:00.737,neutral,surprise,0.037486,neutral,0.0
1783979880.7687,14:58:00.768,neutral,surprise,0.037486,neutral,0.0
1783979880.7998,14:58:00.799,neutral,surprise,0.037486,neutral,0.0
1783979880.831,14:58:00.831,neutral,frown,0.087919,neutral,0.0
1783979880.8623,14:58:00.862,neutral,frown,0.087919,neutral,0.0
1783979880.8936,14:58:00.893,neutral,frown,0.087919,neutral,0.0
1783979880.925,14:58:00.925,neutral,frown,0.087919,neutral,0.0
1783979880.9563,14:58:00.956,neutral,frown,0.2229,neutral,0.0
1783979880.9875,14:58:00.987,neutral,frown,0.2229,neutral,0.0
1783979881.0186,14:58:01.018,neutral,frown,0.2229,neutral,0.0
1783979881.0497,14:58:01.049,neutral,frown,0.2229,neutral,0.0
1783979881.0811,14:58:01.081,neutral,frown,0.754819,neutral,0.0
1783979881.1122,14:58:01.112,neutral,frown,0.754819,neutral,0.0
1783979881.1434,14:58:01.143,blink,frown,0.754819,neutral,0.0
1783979881.1745,14:58:01.174,blink,frown,0.754819,neutral,0.0
1783979881.2056,14:58:01.205,blink,frown,1.0,neutral,0.0
1783979881.237,14:58:01.237,blink,frown,1.0,neutral,0.0
1783979881.2683,14:58:01.268,blink,frown,1.0,neutral,0.0
1783979881.2997,14:58:01.299,neutral,frown,1.0,neutral,0.0
1783979881.331,14:58:01.331,neutral,frown,1.0,neutral,0.0
1783979881.3623,14:58:01.362,neutral,frown,1.0,neutral,0.0
1783979881.3937,14:58:01.393,neutral,frown,1.0,neutral,0.0
1783979881.4248,14:58:01.424,neutral,frown,1.0,neutral,0.0
1783979881.456,14:58:01.456,neutral,frown,0.638517,neutral,0.0
1783979881.4871,14:58:01.487,neutral,frown,0.638517,neutral,0.0
1783979881.5182,14:58:01.518,neutral,frown,0.638517,neutral,0.0
1783979881.5494,14:58:01.549,neutral,frown,0.638517,neutral,0.0
1783979881.5805,14:58:01.580,neutral,frown,0.219495,neutral,0.0
1783979881.6119,14:58:01.611,neutral,frown,0.219495,neutral,0.0
1783979881.6432,14:58:01.643,neutral,frown,0.219495,neutral,0.0
1783979881.6745,14:58:01.674,neutral,frown,0.219495,neutral,0.0
1783979881.7058,14:58:01.705,neutral,frown,0.124196,neutral,0.0
1783979881.7369,14:58:01.736,neutral,frown,0.124196,neutral,0.0
1783979881.7683,14:58:01.768,neutral,frown,0.124196,neutral,0.0
1783979881.7994,14:58:01.799,neutral,frown,0.124196,neutral,0.0
1783979881.8306,14:58:01.830,neutral,frown,0.674943,neutral,0.0
1783979881.8617,14:58:01.861,neutral,frown,0.674943,neutral,0.0
1783979881.8928,14:58:01.892,neutral,frown,0.674943,neutral,0.0
1783979881.924,14:58:01.924,blink,frown,0.674943,neutral,0.0
1783979881.9551,14:58:01.955,blink,frown,1.0,neutral,0.0
1783979881.9863,14:58:01.986,blink,frown,1.0,neutral,0.0
1783979882.0176,14:58:02.017,blink,frown,1.0,neutral,0.0
1783979882.0489,14:58:02.048,blink,frown,1.0,neutral,0.0
1783979882.0803,14:58:02.080,neutral,frown,1.0,neutral,0.0
1783979882.1114,14:58:02.111,neutral,frown,1.0,neutral,0.0
1783979882.1426,14:58:02.142,neutral,frown,1.0,neutral,0.0
1783979882.1737,14:58:02.173,neutral,frown,1.0,neutral,0.0
1783979882.2048,14:58:02.204,neutral,frown,0.846447,neutral,0.0
1783979882.2362,14:58:02.236,neutral,frown,0.846447,neutral,0.0
1783979882.2673,14:58:02.267,neutral,frown,0.846447,neutral,0.0
1783979882.2985,14:58:02.298,blink,frown,0.846447,neutral,0.0
1783979882.3296,14:58:02.329,blink,frown,0.695013,neutral,0.0
1783979882.3607,14:58:02.360,blink,frown,0.695013,neutral,0.0
1783979882.3921,14:58:02.392,blink,frown,0.695013,neutral,0.0
1783979882.4234,14:58:02.423,blink,frown,0.695013,neutral,0.0
1783979882.4548,14:58:02.454,neutral,frown,0.546747,neutral,0.0
1783979882.4861,14:58:02.486,neutral,frown,0.546747,neutral,0.0
1783979882.5174,14:58:02.517,neutral,frown,0.546747,neutral,0.0
1783979882.5486,14:58:02.548,blink,frown,0.546747,neutral,0.0
1783979882.5797,14:58:02.579,blink,frown,0.169268,neutral,0.0
1783979882.6109,14:58:02.610,blink,frown,0.169268,neutral,0.0
1783979882.642,14:58:02.642,blink,frown,0.169268,neutral,0.0
1783979882.6731,14:58:02.673,neutral,frown,0.169268,neutral,0.0
1783979882.7045,14:58:02.704,neutral,frown,0.076847,neutral,0.0
1783979882.7356,14:58:02.735,neutral,frown,0.076847,neutral,0.0
1783979882.767,14:58:02.767,neutral,frown,0.076847,neutral,0.0
1783979882.7983,14:58:02.798,neutral,frown,0.076847,neutral,0.0
1783979882.8296,14:58:02.829,neutral,frown,0.048876,neutral,0.0
1783979882.861,14:58:02.861,neutral,frown,0.048876,neutral,0.0
1783979882.8921,14:58:02.892,neutral,frown,0.048876,neutral,0.0
1783979882.9233,14:58:02.923,winkL,frown,0.048876,neutral,0.0
1783979882.9544,14:58:02.954,winkL,frown,0.053084,neutral,0.0
1783979882.9855,14:58:02.985,winkL,frown,0.053084,neutral,0.0
1783979883.0167,14:58:03.016,winkL,frown,0.053084,neutral,0.0
1783979883.0478,14:58:03.047,winkL,frown,0.053084,neutral,0.0
1783979883.079,14:58:03.079,winkL,frown,0.308292,neutral,0.0
1783979883.1103,14:58:03.110,winkL,frown,0.308292,neutral,0.0
1783979883.1417,14:58:03.141,neutral,frown,0.308292,neutral,0.0
1783979883.173,14:58:03.173,neutral,frown,0.308292,neutral,0.0
1783979883.2043,14:58:03.204,neutral,frown,1.0,neutral,0.0
1783979883.2357,14:58:03.235,neutral,frown,1.0,neutral,0.0
1783979883.267,14:58:03.267,neutral,frown,1.0,neutral,0.0
1783979883.2984,14:58:03.298,neutral,frown,1.0,neutral,0.0
1783979883.3295,14:58:03.329,neutral,frown,0.628885,neutral,0.0
1783979883.3606,14:58:03.360,neutral,frown,0.628885,neutral,0.0
1783979883.3918,14:58:03.391,neutral,frown,0.628885,neutral,0.0
1783979883.4231,14:58:03.423,winkL,frown,0.628885,neutral,0.0
1783979883.4543,14:58:03.454,winkL,frown,0.134964,neutral,0.0
1783979883.4856,14:58:03.485,winkL,frown,0.134964,neutral,0.0
1783979883.5169,14:58:03.516,winkL,frown,0.134964,neutral,0.0
1783979883.5483,14:58:03.548,winkL,frown,0.134964,neutral,0.0
1783979883.5796,14:58:03.579,winkL,frown,0.173432,neutral,0.0
1783979883.611,14:58:03.611,winkL,frown,0.173432,neutral,0.0
1783979883.6423,14:58:03.642,winkL,frown,0.173432,neutral,0.0
1783979883.6734,14:58:03.673,winkL,frown,0.173432,neutral,0.0
1783979883.7046,14:58:03.704,winkL,frown,0.171556,neutral,0.0
1783979883.7357,14:58:03.735,winkL,frown,0.171556,neutral,0.0
1783979883.7669,14:58:03.766,neutral,frown,0.171556,neutral,0.0
1783979883.798,14:58:03.798,neutral,frown,0.171556,neutral,0.0
1783979883.8291,14:58:03.829,neutral,surprise,0.1511,neutral,0.0
1783979883.8603,14:58:03.860,neutral,surprise,0.1511,neutral,0.0
1783979883.8916,14:58:03.891,neutral,surprise,0.1511,neutral,0.0
1783979883.923,14:58:03.923,neutral,surprise,0.1511,neutral,0.0
1783979883.9543,14:58:03.954,neutral,surprise,0.427951,neutral,0.0
1783979883.9856,14:58:03.985,neutral,surprise,0.427951,neutral,0.0
1783979884.017,14:58:04.017,neutral,surprise,0.427951,neutral,0.0
1783979884.0483,14:58:04.048,neutral,surprise,0.427951,neutral,0.0
1783979884.0797,14:58:04.079,neutral,surprise,0.188392,neutral,0.0
1783979884.1108,14:58:04.110,neutral,surprise,0.188392,neutral,0.0
1783979884.1419,14:58:04.141,neutral,surprise,0.188392,neutral,0.0
1783979884.1731,14:58:04.173,neutral,surprise,0.188392,neutral,0.0
1783979884.2042,14:58:04.204,neutral,surprise,0.097405,neutral,0.0
1783979884.2354,14:58:04.235,neutral,surprise,0.097405,neutral,0.0
1783979884.2667,14:58:04.266,neutral,surprise,0.097405,neutral,0.0
1783979884.298,14:58:04.298,neutral,surprise,0.097405,neutral,0.0
1783979884.3294,14:58:04.329,neutral,surprise,0.116666,neutral,0.0
1783979884.3607,14:58:04.360,neutral,surprise,0.116666,neutral,0.0
1783979884.3921,14:58:04.392,neutral,surprise,0.116666,neutral,0.0
1783979884.4234,14:58:04.423,winkL,surprise,0.116666,neutral,0.0
1783979884.4546,14:58:04.454,winkL,surprise,0.081358,neutral,0.0
1783979884.4857,14:58:04.485,winkL,surprise,0.081358,neutral,0.0
1783979884.5168,14:58:04.516,winkL,surprise,0.081358,neutral,0.0
1783979884.548,14:58:04.548,blink,surprise,0.081358,neutral,0.0
1783979884.5791,14:58:04.579,neutral,frown,0.084578,neutral,0.0
1783979884.6105,14:58:04.610,neutral,frown,0.084578,neutral,0.0
1783979884.6418,14:58:04.641,neutral,frown,0.084578,neutral,0.0
1783979884.6731,14:58:04.673,blink,frown,0.084578,neutral,0.0
1783979884.7045,14:58:04.704,blink,frown,0.041785,neutral,0.0
1783979884.7358,14:58:04.735,blink,frown,0.041785,neutral,0.0
1783979884.7672,14:58:04.767,blink,frown,0.041785,neutral,0.0
1783979884.7985,14:58:04.798,blink,frown,0.041785,neutral,0.0
1783979884.8296,14:58:04.829,neutral,frown,0.104117,neutral,0.0
1783979884.8608,14:58:04.860,neutral,frown,0.104117,neutral,0.0
1783979884.8919,14:58:04.891,neutral,frown,0.104117,neutral,0.0
1783979884.9231,14:58:04.923,neutral,frown,0.104117,neutral,0.0
1783979884.9542,14:58:04.954,neutral,surprise,0.070964,neutral,0.0
1783979884.9853,14:58:04.985,neutral,surprise,0.070964,neutral,0.0
1783979885.0167,14:58:05.016,neutral,surprise,0.070964,neutral,0.0
1783979885.048,14:58:05.048,neutral,surprise,0.070964,neutral,0.0
1783979885.0794,14:58:05.079,neutral,surprise,0.065885,neutral,0.0
1783979885.1107,14:58:05.110,blink,surprise,0.065885,neutral,0.0
1783979885.142,14:58:05.142,blink,surprise,0.065885,neutral,0.0
1783979885.1734,14:58:05.173,blink,surprise,0.065885,neutral,0.0
1783979885.2045,14:58:05.204,blink,surprise,0.060978,neutral,0.0
1783979885.2357,14:58:05.235,blink,surprise,0.060978,neutral,0.0
1783979885.2668,14:58:05.266,neutral,surprise,0.060978,neutral,0.0
1783979885.2979,14:58:05.297,neutral,surprise,0.060978,neutral,0.0
1783979885.3291,14:58:05.329,neutral,surprise,0.114174,neutral,0.0
1783979885.3602,14:58:05.360,neutral,surprise,0.114174,neutral,0.0
1783979885.3916,14:58:05.391,neutral,surprise,0.114174,neutral,0.0
1783979885.4229,14:58:05.422,neutral,surprise,0.114174,neutral,0.0
1783979885.4542,14:58:05.454,neutral,surprise,0.33478,neutral,0.0
1783979885.4856,14:58:05.485,neutral,surprise,0.33478,neutral,0.0
1783979885.5167,14:58:05.516,neutral,surprise,0.33478,neutral,0.0
1783979885.5479,14:58:05.547,neutral,surprise,0.33478,neutral,0.0
1783979885.579,14:58:05.579,neutral,surprise,0.577259,neutral,0.0
1783979885.6101,14:58:05.610,neutral,surprise,0.577259,neutral,0.0
1783979885.6415,14:58:05.641,neutral,surprise,0.577259,neutral,0.0
1783979885.6726,14:58:05.672,neutral,surprise,0.577259,neutral,0.0
1783979885.704,14:58:05.704,neutral,surprise,0.142344,neutral,0.0
1783979885.7351,14:58:05.735,neutral,surprise,0.142344,neutral,0.0
1783979885.7665,14:58:05.766,neutral,surprise,0.142344,neutral,0.0
1783979885.7978,14:58:05.797,neutral,surprise,0.142344,neutral,0.0
1783979885.8291,14:58:05.829,neutral,surprise,0.117008,neutral,0.0
1783979885.8605,14:58:05.860,neutral,surprise,0.117008,neutral,0.0
1783979885.8918,14:58:05.891,neutral,surprise,0.117008,neutral,0.0
1783979885.9232,14:58:05.923,neutral,surprise,0.117008,neutral,0.0
1783979885.9543,14:58:05.954,neutral,surprise,0.139336,neutral,0.0
1783979885.9854,14:58:05.985,neutral,surprise,0.139336,neutral,0.0
1783979886.0166,14:58:06.016,neutral,surprise,0.139336,neutral,0.0
1783979886.0477,14:58:06.047,neutral,surprise,0.139336,neutral,0.0
1783979886.0789,14:58:06.078,neutral,surprise,0.236073,neutral,0.0
1783979886.11,14:58:06.110,neutral,surprise,0.236073,neutral,0.0
1783979886.1411,14:58:06.141,neutral,surprise,0.236073,neutral,0.0
1783979886.1725,14:58:06.172,neutral,surprise,0.236073,neutral,0.0
1783979886.2038,14:58:06.203,neutral,surprise,0.091148,neutral,0.0
1783979886.2352,14:58:06.235,neutral,surprise,0.091148,neutral,0.0
1783979886.2663,14:58:06.266,neutral,surprise,0.091148,neutral,0.0
1783979886.2974,14:58:06.297,neutral,surprise,0.091148,neutral,0.0
1783979886.3286,14:58:06.328,neutral,surprise,0.086251,neutral,0.0
1783979886.3597,14:58:06.359,neutral,surprise,0.086251,neutral,0.0
1783979886.3909,14:58:06.390,neutral,surprise,0.086251,neutral,0.0
1783979886.422,14:58:06.422,neutral,surprise,0.086251,neutral,0.0
1783979886.4531,14:58:06.453,neutral,surprise,0.094326,neutral,0.0
1783979886.4843,14:58:06.484,neutral,surprise,0.094326,neutral,0.0
1783979886.5156,14:58:06.515,neutral,surprise,0.094326,neutral,0.0
1783979886.547,14:58:06.547,neutral,surprise,0.094326,neutral,0.0
1783979886.5783,14:58:06.578,neutral,surprise,0.258408,neutral,0.0
1783979886.6096,14:58:06.609,neutral,surprise,0.258408,neutral,0.0
1783979886.6409,14:58:06.640,neutral,surprise,0.258408,neutral,0.0
1783979886.672,14:58:06.672,neutral,surprise,0.258408,neutral,0.0
1783979886.7032,14:58:06.703,neutral,surprise,0.190901,neutral,0.0
1783979886.7343,14:58:06.734,neutral,surprise,0.190901,neutral,0.0
1783979886.7654,14:58:06.765,neutral,surprise,0.190901,neutral,0.0
1783979886.7966,14:58:06.796,neutral,surprise,0.190901,neutral,0.0
1783979886.8277,14:58:06.827,neutral,surprise,0.158452,neutral,0.0
1783979886.8589,14:58:06.858,neutral,surprise,0.158452,neutral,0.0
1783979886.89,14:58:06.890,neutral,surprise,0.158452,neutral,0.0
1783979886.9213,14:58:06.921,neutral,surprise,0.158452,neutral,0.0
1783979886.9527,14:58:06.952,neutral,surprise,0.131893,neutral,0.0
1783979886.984,14:58:06.984,neutral,surprise,0.131893,neutral,0.0
1783979887.0154,14:58:07.015,neutral,surprise,0.131893,neutral,0.0
1783979887.0467,14:58:07.046,blink,surprise,0.131893,neutral,0.0
1783979887.0781,14:58:07.078,blink,surprise,0.180445,neutral,0.0
1783979887.1092,14:58:07.109,blink,surprise,0.180445,neutral,0.0
1783979887.1403,14:58:07.140,blink,surprise,0.180445,neutral,0.0
1783979887.1715,14:58:07.171,blink,surprise,0.180445,neutral,0.0
1783979887.2026,14:58:07.202,neutral,surprise,0.126315,neutral,0.0
1783979887.2338,14:58:07.233,neutral,surprise,0.126315,neutral,0.0
1783979887.2649,14:58:07.264,blink,surprise,0.126315,neutral,0.0
1783979887.2962,14:58:07.296,blink,surprise,0.126315,neutral,0.0
1783979887.3276,14:58:07.327,blink,surprise,0.138759,neutral,0.0
1783979887.3589,14:58:07.358,blink,surprise,0.138759,neutral,0.0
1783979887.3903,14:58:07.390,blink,surprise,0.138759,neutral,0.0
1783979887.4216,14:58:07.421,neutral,surprise,0.138759,neutral,0.0
1783979887.4529,14:58:07.452,neutral,surprise,0.091346,neutral,0.0
1783979887.4843,14:58:07.484,neutral,surprise,0.091346,neutral,0.0
1783979887.5154,14:58:07.515,neutral,surprise,0.091346,neutral,0.0
1783979887.5466,14:58:07.546,blink,surprise,0.091346,neutral,0.0
1783979887.5777,14:58:07.577,blink,surprise,0.179077,neutral,0.0
1783979887.6088,14:58:07.608,blink,surprise,0.179077,neutral,0.0
1783979887.64,14:58:07.640,blink,surprise,0.179077,neutral,0.0
1783979887.6713,14:58:07.671,blink,surprise,0.179077,neutral,0.0
1783979887.7027,14:58:07.702,neutral,surprise,0.163506,neutral,0.0
1783979887.734,14:58:07.734,neutral,surprise,0.163506,neutral,0.0
1783979887.7653,14:58:07.765,blink,surprise,0.163506,neutral,0.0
1783979887.7967,14:58:07.796,blink,surprise,0.163506,neutral,0.0
1783979887.828,14:58:07.828,blink,surprise,0.102707,neutral,0.0
1783979887.8592,14:58:07.859,blink,surprise,0.102707,neutral,0.0
1783979887.8903,14:58:07.890,blink,surprise,0.102707,neutral,0.0
1783979887.9214,14:58:07.921,neutral,surprise,0.102707,neutral,0.0
1783979887.9526,14:58:07.952,neutral,frown,0.099106,neutral,0.0
1783979887.9837,14:58:07.983,neutral,frown,0.099106,neutral,0.0
1783979888.0149,14:58:08.014,blink,frown,0.099106,neutral,0.0
1783979888.0462,14:58:08.046,blink,frown,0.099106,neutral,0.0
1783979888.0775,14:58:08.077,blink,frown,0.172966,neutral,0.0
1783979888.1089,14:58:08.108,blink,frown,0.172966,neutral,0.0
1783979888.1402,14:58:08.140,blink,frown,0.172966,neutral,0.0
1783979888.1716,14:58:08.171,neutral,frown,0.172966,neutral,0.0
1783979888.2029,14:58:08.202,neutral,frown,0.182776,neutral,0.0
1783979888.234,14:58:08.234,neutral,frown,0.182776,neutral,0.0
1783979888.2652,14:58:08.265,blink,frown,0.182776,neutral,0.0
1783979888.2963,14:58:08.296,blink,frown,0.182776,neutral,0.0
1783979888.3275,14:58:08.327,blink,frown,0.185583,neutral,0.0
1783979888.3586,14:58:08.358,blink,frown,0.185583,neutral,0.0
1783979888.3899,14:58:08.389,neutral,frown,0.185583,neutral,0.0
1783979888.4213,14:58:08.421,neutral,frown,0.185583,neutral,0.0
1783979888.4526,14:58:08.452,neutral,frown,0.170502,neutral,0.0
1783979888.484,14:58:08.484,neutral,frown,0.170502,neutral,0.0
1783979888.5153,14:58:08.515,blink,frown,0.170502,neutral,0.0
1783979888.5467,14:58:08.546,neutral,frown,0.170502,neutral,0.0
1783979888.578,14:58:08.578,neutral,frown,0.127962,neutral,0.0
1783979888.6091,14:58:08.609,neutral,frown,0.127962,neutral,0.0
1783979888.6403,14:58:08.640,blink,frown,0.127962,neutral,0.0
1783979888.6714,14:58:08.671,blink,frown,0.127962,neutral,0.0
1783979888.7026,14:58:08.702,blink,frown,0.184297,neutral,0.0
1783979888.7337,14:58:08.733,blink,frown,0.184297,neutral,0.0
1783979888.765,14:58:08.765,neutral,frown,0.184297,neutral,0.0
1783979888.7962,14:58:08.796,neutral,frown,0.184297,neutral,0.0
1783979888.8275,14:58:08.827,neutral,frown,0.171296,neutral,0.0
1783979888.8589,14:58:08.858,neutral,frown,0.171296,neutral,0.0
1783979888.8902,14:58:08.890,blink,frown,0.171296,neutral,0.0
1783979888.9213,14:58:08.921,neutral,frown,0.171296,neutral,0.0
1783979888.9525,14:58:08.952,neutral,frown,0.194888,neutral,0.0
1783979888.9836,14:58:08.983,neutral,frown,0.194888,neutral,0.0
1783979889.0148,14:58:09.014,blink,frown,0.194888,neutral,0.0
1783979889.0459,14:58:09.045,blink,frown,0.194888,neutral,0.0
1783979889.077,14:58:09.077,blink,frown,0.246923,neutral,0.0
1783979889.1082,14:58:09.108,blink,frown,0.246923,neutral,0.0
1783979889.1395,14:58:09.139,blink,frown,0.246923,neutral,0.0
1783979889.1709,14:58:09.170,neutral,frown,0.246923,neutral,0.0
1783979889.2022,14:58:09.202,neutral,frown,0.194807,neutral,0.0
1783979889.2335,14:58:09.233,neutral,frown,0.194807,neutral,0.0
1783979889.2649,14:58:09.264,blink,frown,0.194807,neutral,0.0
1783979889.2962,14:58:09.296,blink,frown,0.194807,neutral,0.0
1783979889.3276,14:58:09.327,blink,frown,0.153098,neutral,0.0
1783979889.3587,14:58:09.358,blink,frown,0.153098,neutral,0.0
1783979889.3898,14:58:09.389,blink,frown,0.153098,neutral,0.0
1783979889.421,14:58:09.421,neutral,frown,0.153098,neutral,0.0
1783979889.4521,14:58:09.452,neutral,frown,0.201924,neutral,0.0
1783979889.4833,14:58:09.483,neutral,frown,0.201924,neutral,0.0
1783979889.5144,14:58:09.514,neutral,frown,0.201924,neutral,0.0
1783979889.5457,14:58:09.545,neutral,frown,0.201924,neutral,0.0
