Timestamp,Local time,Pleasure,Arousal,Dominance
1784156211.6209,15:56:51.620,0.76,0.49,-0.42
1784156212.1212,15:56:52.121,0.75,0.51,-0.42
1784156212.6206,15:56:52.620,0.74,0.53,-0.42
1784156213.1203,15:56:53.120,0.76,0.51,-0.41
1784156213.6209,15:56:53.620,0.79,0.50,-0.36
1784156214.1208,15:56:54.120,0.80,0.52,-0.28
1784156214.62,15:56:54.620,0.78,0.57,-0.26
1784156215.1205,15:56:55.120,0.95,0.31,0.00
1784156215.6201,15:56:55.620,0.95,0.30,0.04
1784156216.1194,15:56:56.119,0.96,0.29,0.05
1784156216.6196,15:56:56.619,0.96,0.27,0.07
1784156217.1196,15:56:57.119,0.96,0.26,0.08
1784156217.6191,15:56:57.619,0.96,0.27,0.08
1784156218.1193,15:56:58.119,0.96,0.28,0.07
1784156218.6193,15:56:58.619,0.96,0.29,0.06
1784156219.1187,15:56:59.118,0.95,0.30,0.05
1784156219.6188,15:56:59.618,0.95,0.30,0.02
1784156220.119,15:57:00.119,0.95,0.30,0.03
1784156220.6183,15:57:00.618,0.95,0.29,0.06
1784156221.1183,15:57:01.118,0.95,0.29,0.10
1784156221.618,15:57:01.618,0.95,0.28,0.13
1784156222.1178,15:57:02.117,0.96,0.25,0.15
1784156222.6177,15:57:02.617,0.96,0.23,0.17
1784156223.1185,15:57:03.118,0.96,0.22,0.18
1784156223.6186,15:57:03.618,0.96,0.21,0.17
1784156224.1182,15:57:04.118,0.97,0.20,0.17
1784156224.6185,15:57:04.618,0.97,0.19,0.16
1784156225.1179,15:57:05.117,0.97,0.20,0.15
1784156225.6178,15:57:05.617,0.97,0.20,0.15
1784156226.1174,15:57:06.117,0.97,0.18,0.16
1784156226.6168,15:57:06.616,0.97,0.15,0.17
1784156227.1163,15:57:07.116,0.97,0.14,0.19
1784156227.6162,15:57:07.616,0.97,0.13,0.20
1784156228.1153,15:57:08.115,0.97,0.14,0.21
1784156228.6151,15:57:08.615,0.97,0.13,0.20
1784156229.115,15:57:09.115,0.75,0.63,-0.17
1784156229.6146,15:57:09.614,0.72,0.65,-0.25
1784156230.1143,15:57:10.114,0.67,0.64,-0.36
1784156230.6143,15:57:10.614,0.65,0.62,-0.44
1784156231.114,15:57:11.114,0.64,0.61,-0.46
1784156231.6136,15:57:11.613,0.69,0.58,-0.45
1784156232.1143,15:57:12.114,0.72,0.55,-0.42
1784156232.6141,15:57:12.614,0.74,0.53,-0.40
1784156233.1134,15:57:13.113,0.81,0.49,-0.34
1784156233.6134,15:57:13.613,0.99,0.02,0.11
1784156234.1137,15:57:14.113,0.99,0.05,0.12
1784156234.6131,15:57:14.613,0.99,0.09,0.12
1784156235.113,15:57:15.113,0.98,0.10,0.14
1784156235.6132,15:57:15.613,0.98,0.11,0.17
1784156236.1124,15:57:16.112,0.97,0.11,0.21
1784156236.6121,15:57:16.612,0.97,0.13,0.20
1784156237.1123,15:57:17.112,0.97,0.14,0.20
1784156237.6116,15:57:17.611,0.72,0.64,-0.27
1784156238.1114,15:57:18.111,0.74,0.59,-0.33
1784156238.6117,15:57:18.611,0.74,0.56,-0.38
1784156239.1117,15:57:19.111,0.74,0.54,-0.40
1784156239.6117,15:57:19.611,0.76,0.51,-0.40
1784156240.1116,15:57:20.111,0.80,0.48,-0.37
1784156240.6121,15:57:20.612,0.79,0.48,-0.39
1784156241.1118,15:57:21.111,0.79,0.49,-0.36
1784156241.6121,15:57:21.612,0.79,0.49,-0.36
1784156242.1117,15:57:22.111,0.80,0.48,-0.35
1784156242.6116,15:57:22.611,0.79,0.49,-0.37
1784156243.112,15:57:23.112,0.79,0.48,-0.38
1784156243.6113,15:57:23.611,0.79,0.49,-0.38
1784156244.1109,15:57:24.110,1.00,0.06,0.02
1784156244.6112,15:57:24.611,1.00,0.09,0.02
1784156245.111,15:57:25.111,0.99,0.10,0.06
1784156245.6104,15:57:25.610,0.99,0.13,0.09
1784156246.1103,15:57:26.110,0.98,0.15,0.11
1784156246.6101,15:57:26.610,0.98,0.19,0.09
1784156247.1094,15:57:27.109,0.98,0.21,0.08
1784156247.6098,15:57:27.609,0.97,0.23,0.11
1784156248.1099,15:57:28.109,0.96,0.25,0.12
1784156248.6089,15:57:28.608,0.96,0.25,0.11
1784156249.1094,15:57:29.109,0.96,0.26,0.10
1784156249.6096,15:57:29.609,0.96,0.27,0.09
1784156250.1094,15:57:30.109,0.96,0.27,0.09
1784156250.6094,15:57:30.609,0.96,0.27,0.09
1784156251.1095,15:57:31.109,0.96,0.27,0.10
1784156251.6091,15:57:31.609,0.96,0.25,0.11
1784156252.1096,15:57:32.109,0.97,0.24,0.11
1784156252.6101,15:57:32.610,0.96,0.24,0.12
1784156253.1096,15:57:33.109,0.96,0.23,0.12
1784156253.609,15:57:33.609,0.96,0.23,0.12
1784156254.1086,15:57:34.108,0.96,0.24,0.11
1784156254.608,15:57:34.608,0.70,0.67,-0.27
1784156255.1077,15:57:35.107,0.68,0.65,-0.34
1784156255.6075,15:57:35.607,0.69,0.61,-0.38
1784156256.1073,15:57:36.107,0.74,0.56,-0.37
1784156256.6074,15:57:36.607,0.79,0.52,-0.33
1784156257.1078,15:57:37.107,0.80,0.50,-0.32
1784156257.6073,15:57:37.607,0.85,0.44,-0.28
1784156258.1069,15:57:38.106,0.87,0.41,-0.28
1784156258.6074,15:57:38.607,0.87,0.41,-0.28
1784156259.1073,15:57:39.107,0.85,0.42,-0.31
1784156259.6074,15:57:39.607,0.82,0.45,-0.34
1784156260.1078,15:57:40.107,0.82,0.45,-0.34
1784156260.6073,15:57:40.607,0.83,0.43,-0.35
1784156261.1067,15:57:41.106,0.83,0.44,-0.35
1784156261.6068,15:57:41.606,0.83,0.43,-0.34
1784156262.1062,15:57:42.106,0.83,0.43,-0.34
1784156262.6059,15:57:42.605,0.83,0.44,-0.33
1784156263.1055,15:57:43.105,0.82,0.46,-0.34
1784156263.6058,15:57:43.605,0.83,0.45,-0.33
1784156264.1054,15:57:44.105,0.83,0.44,-0.34
1784156264.6054,15:57:44.605,0.86,0.40,-0.31
1784156265.1056,15:57:45.105,0.86,0.41,-0.31
1784156265.6048,15:57:45.604,0.85,0.41,-0.33
1784156266.1045,15:57:46.104,0.86,0.39,-0.31
1784156266.6046,15:57:46.604,0.87,0.39,-0.31
1784156267.1045,15:57:47.104,0.87,0.39,-0.30
1784156267.6043,15:57:47.604,0.87,0.40,-0.30
1784156268.1048,15:57:48.104,0.86,0.40,-0.31
1784156268.6041,15:57:48.604,0.86,0.41,-0.32
1784156269.104,15:57:49.104,0.85,0.40,-0.33
1784156269.6038,15:57:49.603,0.87,0.39,-0.32
1784156270.1039,15:57:50.103,0.87,0.38,-0.30
1784156270.6037,15:57:50.603,0.86,0.39,-0.32
1784156271.1038,15:57:51.103,0.86,0.39,-0.32
1784156271.6038,15:57:51.603,0.86,0.40,-0.32
1784156272.1031,15:57:52.103,0.82,0.44,-0.36
1784156272.6037,15:57:52.603,0.81,0.46,-0.37
1784156273.1036,15:57:53.103,0.80,0.47,-0.38
1784156273.6036,15:57:53.603,0.78,0.48,-0.40
1784156274.1035,15:57:54.103,0.78,0.48,-0.40
1784156274.6027,15:57:54.602,0.79,0.46,-0.39
1784156275.1021,15:57:55.102,0.80,0.46,-0.39
1784156275.602,15:57:55.602,0.81,0.47,-0.36
1784156276.1016,15:57:56.101,0.81,0.47,-0.36
1784156276.6017,15:57:56.601,0.79,0.48,-0.37
1784156277.1015,15:57:57.101,0.79,0.48,-0.37
1784156277.601,15:57:57.601,0.80,0.46,-0.38
1784156278.1008,15:57:58.100,0.81,0.45,-0.38
1784156278.6013,15:57:58.601,0.82,0.45,-0.35
1784156279.1006,15:57:59.100,0.78,0.50,-0.39
1784156279.6001,15:57:59.600,0.78,0.49,-0.38
1784156280.1001,15:58:00.100,0.78,0.49,-0.39
1784156280.5999,15:58:00.599,0.78,0.49,-0.40
1784156281.0996,15:58:01.099,0.78,0.47,-0.41
1784156281.5999,15:58:01.599,0.77,0.49,-0.41
1784156282.1003,15:58:02.100,0.77,0.49,-0.41
1784156282.5998,15:58:02.599,0.76,0.50,-0.41
1784156283.0995,15:58:03.099,0.78,0.48,-0.40
1784156283.5996,15:58:03.599,0.83,0.44,-0.35
1784156284.0992,15:58:04.099,0.86,0.43,-0.28
1784156284.599,15:58:04.599,0.86,0.42,-0.29
1784156285.0991,15:58:05.099,0.84,0.43,-0.32
1784156285.5989,15:58:05.598,0.83,0.44,-0.33
1784156286.0992,15:58:06.099,0.80,0.48,-0.36
1784156286.5992,15:58:06.599,0.96,0.27,-0.06
1784156287.0983,15:58:07.098,0.95,0.30,-0.05
1784156287.5979,15:58:07.597,0.95,0.31,-0.03
1784156288.098,15:58:08.098,0.95,0.32,-0.03
1784156288.5978,15:58:08.597,0.94,0.33,-0.02
1784156289.0975,15:58:09.097,0.95,0.32,0.00
1784156289.5976,15:58:09.597,0.95,0.30,0.04
1784156290.0969,15:58:10.096,0.94,0.32,0.05
1784156290.5961,15:58:10.596,0.66,0.69,-0.29
1784156291.0962,15:58:11.096,0.68,0.65,-0.35
1784156291.596,15:58:11.596,0.72,0.59,-0.37
1784156292.0954,15:58:12.095,0.73,0.58,-0.36
1784156292.5956,15:58:12.595,0.75,0.57,-0.33
1784156293.0957,15:58:13.095,0.96,0.29,-0.01
1784156293.5953,15:58:13.595,0.96,0.29,0.01
1784156294.0951,15:58:14.095,0.73,0.62,-0.27
1784156294.5954,15:58:14.595,0.73,0.61,-0.32
1784156295.0944,15:58:15.094,0.71,0.59,-0.39
1784156295.5949,15:58:15.594,0.70,0.57,-0.44
1784156296.0949,15:58:16.094,0.70,0.56,-0.43
1784156296.5952,15:58:16.595,0.71,0.55,-0.44
1784156297.0956,15:58:17.095,0.72,0.53,-0.44
1784156297.5955,15:58:17.595,0.73,0.52,-0.44
1784156298.0951,15:58:18.095,0.74,0.52,-0.44
1784156298.5948,15:58:18.594,0.74,0.52,-0.44
1784156299.0952,15:58:19.095,0.75,0.52,-0.42
1784156299.5945,15:58:19.594,0.76,0.51,-0.41
1784156300.0943,15:58:20.094,0.81,0.47,-0.36
1784156300.5948,15:58:20.594,0.83,0.44,-0.34
1784156301.094,15:58:21.094,0.83,0.45,-0.34
1784156301.5931,15:58:21.593,0.84,0.42,-0.33
1784156302.0933,15:58:22.093,0.84,0.43,-0.33
1784156302.5928,15:58:22.592,0.82,0.44,-0.37
1784156303.0924,15:58:23.092,0.80,0.46,-0.39
1784156303.5926,15:58:23.592,0.80,0.46,-0.38
1784156304.0929,15:58:24.092,0.81,0.45,-0.38
1784156304.5919,15:58:24.591,0.83,0.43,-0.36
1784156305.092,15:58:25.092,0.83,0.43,-0.36
1784156305.5916,15:58:25.591,0.81,0.46,-0.37
1784156306.0909,15:58:26.090,0.77,0.49,-0.41
1784156306.5911,15:58:26.591,0.77,0.50,-0.41
1784156307.091,15:58:27.091,0.76,0.50,-0.41
1784156307.5904,15:58:27.590,0.74,0.52,-0.42
1784156308.0905,15:58:28.090,0.74,0.52,-0.42
1784156308.5899,15:58:28.589,0.74,0.53,-0.42
1784156309.09,15:58:29.090,0.74,0.53,-0.42
1784156309.5906,15:58:29.590,0.75,0.51,-0.41
1784156310.0915,15:58:30.091,0.75,0.52,-0.41
1784156310.5907,15:58:30.590,0.72,0.56,-0.41
1784156311.0906,15:58:31.090,0.71,0.58,-0.40
1784156311.5904,15:58:31.590,0.71,0.57,-0.41
1784156312.0899,15:58:32.089,0.73,0.55,-0.40
1784156312.5895,15:58:32.589,0.72,0.55,-0.42
1784156313.0896,15:58:33.089,0.71,0.55,-0.44
1784156313.5892,15:58:33.589,0.71,0.55,-0.45
1784156314.0892,15:58:34.089,0.71,0.55,-0.45
1784156314.5897,15:58:34.589,0.71,0.55,-0.44
1784156315.0889,15:58:35.088,0.73,0.53,-0.42
1784156315.589,15:58:35.589,0.74,0.53,-0.41
1784156316.0888,15:58:36.088,0.77,0.52,-0.37
1784156316.5883,15:58:36.588,0.77,0.52,-0.37
1784156317.0879,15:58:37.087,0.79,0.51,-0.35
1784156317.588,15:58:37.588,0.81,0.47,-0.35
1784156318.0878,15:58:38.087,0.82,0.45,-0.35
1784156318.5875,15:58:38.587,0.82,0.44,-0.36
1784156319.0877,15:58:39.087,0.82,0.44,-0.36
1784156319.5874,15:58:39.587,0.82,0.44,-0.35
1784156320.0868,15:58:40.086,0.84,0.43,-0.33
1784156320.5873,15:58:40.587,0.84,0.43,-0.33
1784156321.0869,15:58:41.086,0.83,0.44,-0.34
1784156321.5862,15:58:41.586,0.81,0.46,-0.36
1784156322.0865,15:58:42.086,0.81,0.46,-0.37
1784156322.586,15:58:42.586,0.81,0.46,-0.37
1784156323.085,15:58:43.085,0.82,0.45,-0.35
1784156323.5846,15:58:43.584,0.82,0.45,-0.35
1784156324.085,15:58:44.085,0.82,0.45,-0.36
1784156324.5846,15:58:44.584,0.81,0.45,-0.37
1784156325.0847,15:58:45.084,0.82,0.46,-0.35
1784156325.5847,15:58:45.584,0.82,0.46,-0.34
1784156326.0846,15:58:46.084,0.82,0.46,-0.34
1784156326.584,15:58:46.584,0.80,0.48,-0.35
1784156327.0841,15:58:47.084,0.78,0.50,-0.38
1784156327.5837,15:58:47.583,0.77,0.50,-0.40
1784156328.0842,15:58:48.084,0.77,0.50,-0.40
1784156328.5846,15:58:48.584,0.80,0.48,-0.37
1784156329.084,15:58:49.084,0.82,0.45,-0.35
1784156329.5839,15:58:49.583,0.82,0.45,-0.35
1784156330.0842,15:58:50.084,0.98,0.19,-0.04
1784156330.5833,15:58:50.583,0.73,0.60,-0.33
1784156331.0832,15:58:51.083,0.73,0.62,-0.29
1784156331.5834,15:58:51.583,0.72,0.62,-0.30
1784156332.0833,15:58:52.083,0.74,0.61,-0.29
1784156332.5833,15:58:52.583,0.75,0.59,-0.31
1784156333.0833,15:58:53.083,0.76,0.57,-0.31
1784156333.583,15:58:53.583,0.75,0.57,-0.33
1784156334.082,15:58:54.082,0.75,0.56,-0.35
1784156334.5823,15:58:54.582,0.74,0.56,-0.37
1784156335.0817,15:58:55.081,0.76,0.53,-0.37
1784156335.5812,15:58:55.581,0.76,0.51,-0.40
1784156336.0816,15:58:56.081,0.79,0.49,-0.37
1784156336.5816,15:58:56.581,0.79,0.49,-0.36
1784156337.0812,15:58:57.081,0.80,0.48,-0.36
1784156337.5816,15:58:57.581,0.78,0.50,-0.38
1784156338.0814,15:58:58.081,0.78,0.50,-0.38
1784156338.5809,15:58:58.580,0.79,0.49,-0.37
1784156339.0805,15:58:59.080,0.81,0.48,-0.34
1784156339.5808,15:58:59.580,0.82,0.47,-0.32
1784156340.0798,15:59:00.079,0.84,0.46,-0.31
1784156340.5797,15:59:00.579,0.87,0.41,-0.26
1784156341.0799,15:59:01.079,0.88,0.41,-0.25
1784156341.5795,15:59:01.579,0.86,0.45,-0.26
1784156342.0797,15:59:02.079,0.98,0.21,0.02
1784156342.5799,15:59:02.579,0.96,0.27,0.05
1784156343.0796,15:59:03.079,0.95,0.29,0.08
1784156343.5798,15:59:03.579,0.95,0.31,0.07
1784156344.0799,15:59:04.079,0.95,0.32,0.05
1784156344.5793,15:59:04.579,0.94,0.33,0.06
1784156345.079,15:59:05.079,0.94,0.32,0.07
1784156345.5792,15:59:05.579,0.94,0.31,0.10
1784156346.0783,15:59:06.078,0.95,0.29,0.13
1784156346.5779,15:59:06.577,0.95,0.27,0.14
1784156347.0784,15:59:07.078,0.96,0.25,0.16
1784156347.5779,15:59:07.577,0.96,0.23,0.16
1784156348.0777,15:59:08.077,0.96,0.20,0.18
1784156348.5775,15:59:08.577,0.96,0.19,0.20
1784156349.0776,15:59:09.077,0.96,0.20,0.19
1784156349.5769,15:59:09.576,0.69,0.70,-0.19
1784156350.077,15:59:10.077,0.69,0.69,-0.21
1784156350.5764,15:59:10.576,0.71,0.65,-0.25
1784156351.0757,15:59:11.075,0.76,0.59,-0.28
1784156351.5759,15:59:11.575,0.79,0.53,-0.31
1784156352.0756,15:59:12.075,0.79,0.51,-0.34
1784156352.5756,15:59:12.575,0.81,0.49,-0.31
1784156353.0756,15:59:13.075,0.83,0.47,-0.31
1784156353.5755,15:59:13.575,0.83,0.47,-0.30
1784156354.0751,15:59:14.075,0.83,0.46,-0.30
1784156354.575,15:59:14.575,0.83,0.46,-0.31
1784156355.0747,15:59:15.074,0.86,0.43,-0.28
1784156355.5742,15:59:15.574,0.86,0.41,-0.29
1784156356.0742,15:59:16.074,0.88,0.39,-0.27
1784156356.5745,15:59:16.574,0.88,0.40,-0.28
1784156357.0739,15:59:17.073,0.87,0.41,-0.29
1784156357.574,15:59:17.574,0.86,0.41,-0.31
1784156358.0744,15:59:18.074,0.85,0.41,-0.32
1784156358.5739,15:59:18.573,0.86,0.41,-0.32
1784156359.0739,15:59:19.073,0.86,0.41,-0.32
1784156359.5738,15:59:19.573,0.85,0.41,-0.33
1784156360.0736,15:59:20.073,0.82,0.44,-0.36
1784156360.5736,15:59:20.573,0.82,0.45,-0.34
1784156361.0736,15:59:21.073,0.82,0.45,-0.34
1784156361.5731,15:59:21.573,0.82,0.45,-0.34
1784156362.0729,15:59:22.072,0.82,0.45,-0.34
1784156362.5729,15:59:22.572,0.80,0.48,-0.36
1784156363.0724,15:59:23.072,0.80,0.48,-0.36
1784156363.5718,15:59:23.571,0.82,0.46,-0.34
1784156364.0723,15:59:24.072,0.83,0.46,-0.30
1784156364.5724,15:59:24.572,0.98,0.19,0.06
1784156365.0723,15:59:25.072,0.96,0.27,0.09
1784156365.5721,15:59:25.572,0.95,0.28,0.10
1784156366.0714,15:59:26.071,0.95,0.30,0.12
1784156366.5707,15:59:26.570,0.94,0.31,0.12
1784156367.0712,15:59:27.071,0.94,0.30,0.13
1784156367.5712,15:59:27.571,0.95,0.29,0.13
1784156368.0711,15:59:28.071,0.95,0.30,0.13
1784156368.5713,15:59:28.571,0.95,0.30,0.13
1784156369.0714,15:59:29.071,0.95,0.29,0.15
1784156369.5706,15:59:29.570,0.95,0.27,0.16
1784156370.0707,15:59:30.070,0.95,0.24,0.19
1784156370.5701,15:59:30.570,0.95,0.22,0.21
1784156371.0698,15:59:31.069,0.96,0.23,0.18
1784156371.5702,15:59:31.570,0.96,0.23,0.16
1784156372.0702,15:59:32.070,0.96,0.24,0.14
1784156372.5694,15:59:32.569,0.96,0.24,0.13
1784156373.0696,15:59:33.069,0.97,0.23,0.11
1784156373.5699,15:59:33.569,0.97,0.20,0.13
1784156374.0695,15:59:34.069,0.97,0.20,0.12
1784156374.5694,15:59:34.569,0.76,0.61,-0.21
1784156375.07,15:59:35.070,0.76,0.61,-0.22
1784156375.5693,15:59:35.569,0.75,0.59,-0.29
1784156376.0691,15:59:36.069,0.75,0.58,-0.33
1784156376.5693,15:59:36.569,0.76,0.57,-0.32
1784156377.0689,15:59:37.068,0.77,0.57,-0.30
1784156377.5686,15:59:37.568,0.78,0.55,-0.29
1784156378.0682,15:59:38.068,0.83,0.50,-0.26
1784156378.5683,15:59:38.568,0.90,0.40,-0.19
1784156379.0677,15:59:39.067,0.92,0.35,-0.17
1784156379.5678,15:59:39.567,0.94,0.31,-0.15
1784156380.0674,15:59:40.067,0.94,0.30,-0.17
1784156380.5673,15:59:40.567,0.94,0.29,-0.17
1784156381.067,15:59:41.067,0.94,0.29,-0.17
1784156381.5668,15:59:41.566,0.94,0.28,-0.19
1784156382.0665,15:59:42.066,0.95,0.26,-0.17
1784156382.5663,15:59:42.566,0.96,0.25,-0.16
1784156383.0664,15:59:43.066,0.96,0.26,-0.13
1784156383.5655,15:59:43.565,0.93,0.32,-0.18
1784156384.0656,15:59:44.065,0.99,0.02,0.10
1784156384.5657,15:59:44.565,0.99,0.10,0.04
1784156385.065,15:59:45.065,0.98,0.21,-0.02
1784156385.5648,15:59:45.564,0.96,0.28,-0.01
1784156386.0649,15:59:46.064,0.95,0.33,0.01
1784156386.5642,15:59:46.564,0.93,0.37,-0.01
1784156387.0649,15:59:47.064,0.93,0.37,-0.01
1784156387.5651,15:59:47.565,0.93,0.37,-0.01
1784156388.065,15:59:48.065,0.93,0.38,-0.02
1784156388.5654,15:59:48.565,0.93,0.38,-0.04
1784156389.0655,15:59:49.065,0.93,0.37,-0.03
1784156389.5649,15:59:49.564,0.93,0.37,0.00
1784156390.065,15:59:50.065,0.93,0.36,0.02
1784156390.5652,15:59:50.565,0.94,0.35,-0.04
1784156391.0642,15:59:51.064,0.94,0.33,-0.10
1784156391.5641,15:59:51.564,0.93,0.33,-0.15
1784156392.0646,15:59:52.064,0.93,0.34,-0.17
1784156392.5639,15:59:52.563,0.76,0.53,-0.39
1784156393.0635,15:59:53.063,0.76,0.53,-0.38
1784156393.5638,15:59:53.563,0.74,0.56,-0.38
1784156394.0632,15:59:54.063,0.74,0.56,-0.38
1784156394.5625,15:59:54.562,0.74,0.55,-0.37
1784156395.0625,15:59:55.062,0.76,0.54,-0.36
1784156395.5626,15:59:55.562,0.91,0.39,-0.14
1784156396.0622,15:59:56.062,0.90,0.43,-0.10
1784156396.5623,15:59:56.562,0.90,0.43,-0.07
1784156397.0619,15:59:57.061,0.92,0.40,-0.02
1784156397.5612,15:59:57.561,0.94,0.35,0.02
1784156398.061,15:59:58.061,0.95,0.31,0.08
1784156398.5613,15:59:58.561,0.96,0.26,0.13
1784156399.0607,15:59:59.060,0.96,0.25,0.15
1784156399.561,15:59:59.561,0.96,0.24,0.15
1784156400.061,16:00:00.061,0.95,0.27,0.14
1784156400.5605,16:00:00.560,0.95,0.29,0.14
1784156401.0607,16:00:01.060,0.95,0.28,0.15
1784156401.5605,16:00:01.560,0.95,0.28,0.15
1784156402.0604,16:00:02.060,0.95,0.28,0.16
1784156402.5606,16:00:02.560,0.95,0.27,0.17
1784156403.0609,16:00:03.060,0.95,0.28,0.17
1784156403.5605,16:00:03.560,0.94,0.28,0.17
1784156404.0608,16:00:04.060,0.95,0.28,0.16
1784156404.5608,16:00:04.560,0.66,0.72,-0.21
1784156405.0601,16:00:05.060,0.65,0.72,-0.23
1784156405.5601,16:00:05.560,0.69,0.67,-0.25
1784156406.0598,16:00:06.059,0.75,0.60,-0.27
1784156406.5592,16:00:06.559,0.83,0.50,-0.27
1784156407.0593,16:00:07.059,0.88,0.43,-0.20
1784156407.5595,16:00:07.559,0.88,0.43,-0.21
1784156408.059,16:00:08.059,0.88,0.42,-0.22
1784156408.5586,16:00:08.558,0.88,0.41,-0.23
1784156409.0585,16:00:09.058,0.90,0.38,-0.22
1784156409.5579,16:00:09.557,0.90,0.39,-0.21
1784156410.0576,16:00:10.057,0.90,0.39,-0.21
1784156410.5576,16:00:10.557,0.89,0.42,-0.18
1784156411.0568,16:00:11.056,0.89,0.42,-0.18
1784156411.5565,16:00:11.556,0.92,0.36,-0.15
1784156412.0565,16:00:12.056,0.93,0.33,-0.16
1784156412.557,16:00:12.557,0.93,0.32,-0.18
1784156413.0565,16:00:13.056,0.94,0.30,-0.17
1784156413.5569,16:00:13.556,0.89,0.41,-0.19
1784156414.0571,16:00:14.057,0.98,0.16,0.09
1784156414.5568,16:00:14.556,0.98,0.18,0.11
1784156415.057,16:00:15.057,0.98,0.13,0.16
1784156415.5567,16:00:15.556,0.98,0.12,0.16
1784156416.0561,16:00:16.056,0.98,0.13,0.14
1784156416.5564,16:00:16.556,0.98,0.15,0.13
1784156417.056,16:00:17.056,0.98,0.19,0.11
1784156417.5555,16:00:17.555,0.98,0.19,0.12
1784156418.0557,16:00:18.055,0.82,0.55,-0.18
1784156418.5556,16:00:18.555,0.80,0.56,-0.19
1784156419.0552,16:00:19.055,0.80,0.57,-0.19
1784156419.5555,16:00:19.555,0.78,0.59,-0.21
1784156420.0557,16:00:20.055,0.78,0.59,-0.21
1784156420.5549,16:00:20.554,0.76,0.61,-0.22
1784156421.0544,16:00:21.054,0.76,0.61,-0.22
1784156421.5549,16:00:21.554,0.81,0.56,-0.19
1784156422.0542,16:00:22.054,0.83,0.53,-0.17
1784156422.5542,16:00:22.554,0.83,0.53,-0.19
1784156423.0545,16:00:23.054,0.83,0.53,-0.19
1784156423.5539,16:00:23.553,0.82,0.54,-0.19
1784156424.0534,16:00:24.053,0.82,0.54,-0.19
1784156424.5532,16:00:24.553,0.82,0.53,-0.22
1784156425.0527,16:00:25.052,0.84,0.50,-0.23
1784156425.5521,16:00:25.552,0.86,0.46,-0.22
1784156426.0522,16:00:26.052,0.85,0.47,-0.25
1784156426.5518,16:00:26.551,0.84,0.46,-0.28
1784156427.0515,16:00:27.051,0.85,0.46,-0.27
1784156427.5513,16:00:27.551,0.85,0.47,-0.25
1784156428.0514,16:00:28.051,0.98,0.18,0.06
1784156428.5508,16:00:28.550,0.98,0.21,0.05
1784156429.0513,16:00:29.051,0.97,0.24,0.02
1784156429.551,16:00:29.551,0.96,0.27,0.05
1784156430.0506,16:00:30.050,0.96,0.29,0.07
1784156430.5509,16:00:30.550,0.95,0.29,0.09
1784156431.051,16:00:31.051,0.95,0.32,0.07
1784156431.5507,16:00:31.550,0.94,0.34,0.03
1784156432.0505,16:00:32.050,0.93,0.38,-0.03
1784156432.5506,16:00:32.550,0.91,0.40,-0.10
1784156433.0504,16:00:33.050,0.74,0.58,-0.34
1784156433.5503,16:00:33.550,0.73,0.58,-0.36
1784156434.0503,16:00:34.050,0.73,0.56,-0.39
1784156434.55,16:00:34.550,0.75,0.54,-0.38
1784156435.0504,16:00:35.050,0.77,0.53,-0.37
1784156435.5501,16:00:35.550,0.93,0.32,-0.16
1784156436.0495,16:00:36.049,0.95,0.29,-0.09
1784156436.5492,16:00:36.549,0.97,0.26,-0.04
1784156437.0492,16:00:37.049,0.86,0.45,-0.23
1784156437.5485,16:00:37.548,0.86,0.44,-0.26
1784156438.0481,16:00:38.048,0.86,0.43,-0.26
1784156438.5486,16:00:38.548,0.86,0.43,-0.26
1784156439.0476,16:00:39.047,0.87,0.43,-0.24
1784156439.5471,16:00:39.547,0.95,0.29,-0.07
1784156440.0474,16:00:40.047,0.92,0.37,-0.11
1784156440.5472,16:00:40.547,0.92,0.37,-0.11
1784156441.0473,16:00:41.047,0.92,0.37,-0.08
1784156441.5477,16:00:41.547,0.93,0.36,-0.04
1784156442.0476,16:00:42.047,0.93,0.37,0.00
1784156442.5474,16:00:42.547,0.93,0.37,0.02
1784156443.0477,16:00:43.047,0.94,0.34,0.06
1784156443.5473,16:00:43.547,0.94,0.32,0.10
1784156444.047,16:00:44.047,0.95,0.29,0.13
1784156444.5472,16:00:44.547,0.95,0.29,0.13
1784156445.0469,16:00:45.046,0.94,0.34,0.10
1784156445.5467,16:00:45.546,0.92,0.38,0.08
1784156446.0468,16:00:46.046,0.91,0.41,0.07
1784156446.5462,16:00:46.546,0.89,0.45,0.03
1784156447.0458,16:00:47.045,0.90,0.44,0.02
1784156447.546,16:00:47.546,0.90,0.44,0.02
1784156448.0461,16:00:48.046,0.90,0.44,0.02
1784156448.5457,16:00:48.545,0.89,0.45,0.00
1784156449.0461,16:00:49.046,0.89,0.46,-0.02
1784156449.5465,16:00:49.546,0.89,0.46,-0.02
1784156450.0457,16:00:50.045,0.89,0.45,-0.02
1784156450.545,16:00:50.545,0.89,0.45,-0.02
1784156451.0452,16:00:51.045,0.90,0.43,-0.02
1784156451.5447,16:00:51.544,0.91,0.42,-0.03
1784156452.0447,16:00:52.044,0.92,0.38,-0.02
1784156452.5449,16:00:52.544,0.93,0.36,0.00
1784156453.0445,16:00:53.044,0.94,0.34,0.03
1784156453.544,16:00:53.544,0.95,0.32,0.04
1784156454.0441,16:00:54.044,0.94,0.33,0.00
1784156454.5436,16:00:54.543,0.94,0.34,-0.09
1784156455.0435,16:00:55.043,0.92,0.37,-0.10
