Timestamp,Local time,Pleasure,Arousal,Dominance
1783968250.675,11:44:10.675,0.98,0.12,0.12
1783968251.175,11:44:11.175,0.98,0.08,0.16
1783968251.6747,11:44:11.674,0.98,0.06,0.18
1783968252.1753,11:44:12.175,0.98,0.05,0.19
1783968252.6752,11:44:12.675,0.98,0.06,0.19
1783968253.1749,11:44:13.174,0.98,0.05,0.22
1783968253.6751,11:44:13.675,0.98,0.05,0.22
1783968254.1749,11:44:14.174,0.97,0.05,0.23
1783968254.6742,11:44:14.674,0.97,0.06,0.24
1783968255.1742,11:44:15.174,0.97,0.09,0.23
1783968255.6742,11:44:15.674,0.97,0.11,0.21
1783968256.1736,11:44:16.173,0.97,0.14,0.18
1783968256.6736,11:44:16.673,0.97,0.17,0.15
1783968257.1732,11:44:17.173,0.97,0.20,0.13
1783968257.6724,11:44:17.672,0.97,0.22,0.13
1783968258.1727,11:44:18.172,0.96,0.25,0.12
1783968258.6731,11:44:18.673,0.95,0.31,0.09
1783968259.1727,11:44:19.172,0.94,0.32,0.08
1783968259.6722,11:44:19.672,0.94,0.34,0.04
1783968260.172,11:44:20.172,0.95,0.30,0.07
1783968260.6718,11:44:20.671,0.94,0.32,0.09
1783968261.172,11:44:21.172,0.94,0.34,0.08
1783968261.6723,11:44:21.672,0.93,0.36,0.09
1783968262.1719,11:44:22.171,0.93,0.36,0.10
1783968262.6713,11:44:22.671,0.93,0.35,0.09
1783968263.1712,11:44:23.171,0.93,0.35,0.08
1783968263.671,11:44:23.671,0.93,0.37,0.07
1783968264.171,11:44:24.171,0.93,0.37,0.04
1783968264.6709,11:44:24.670,0.92,0.39,0.01
1783968265.1707,11:44:25.170,0.93,0.38,-0.03
1783968265.6705,11:44:25.670,0.93,0.37,-0.02
1783968266.1708,11:44:26.170,0.94,0.34,0.03
1783968266.6704,11:44:26.670,0.94,0.32,0.06
1783968267.1698,11:44:27.169,0.95,0.31,0.07
1783968267.6698,11:44:27.669,0.94,0.35,0.05
1783968268.1699,11:44:28.169,0.94,0.34,0.06
1783968268.6693,11:44:28.669,0.94,0.33,0.07
1783968269.1697,11:44:29.169,0.96,0.22,0.16
1783968269.6698,11:44:29.669,0.97,0.18,0.17
1783968270.1696,11:44:30.169,0.98,0.17,0.13
1783968270.6698,11:44:30.669,0.98,0.17,0.13
1783968271.1693,11:44:31.169,0.98,0.17,0.12
1783968271.6691,11:44:31.669,0.98,0.19,0.10
1783968272.1691,11:44:32.169,0.98,0.19,0.06
1783968272.6695,11:44:32.669,0.98,0.18,0.08
1783968273.1694,11:44:33.169,0.98,0.17,0.11
1783968273.669,11:44:33.669,0.98,0.18,0.11
1783968274.1689,11:44:34.168,0.98,0.19,0.06
1783968274.6681,11:44:34.668,0.98,0.21,0.04
1783968275.1681,11:44:35.168,0.97,0.22,0.02
1783968275.6683,11:44:35.668,0.97,0.22,0.00
1783968276.1678,11:44:36.167,0.98,0.21,-0.03
1783968276.6672,11:44:36.667,0.98,0.19,-0.01
1783968277.167,11:44:37.167,0.98,0.20,-0.02
1783968277.6669,11:44:37.666,0.98,0.22,-0.03
1783968278.1667,11:44:38.166,0.97,0.24,0.00
1783968278.6667,11:44:38.666,0.98,0.21,0.03
1783968279.1668,11:44:39.166,0.98,0.20,0.07
1783968279.6666,11:44:39.666,0.98,0.19,0.09
1783968280.1667,11:44:40.166,0.97,0.22,0.08
1783968280.6662,11:44:40.666,0.97,0.21,0.12
1783968281.1652,11:44:41.165,0.97,0.20,0.14
1783968281.6657,11:44:41.665,0.97,0.19,0.17
1783968282.1654,11:44:42.165,0.96,0.22,0.17
1783968282.6654,11:44:42.665,0.95,0.24,0.17
1783968283.1658,11:44:43.165,0.95,0.27,0.15
1783968283.6657,11:44:43.665,0.95,0.29,0.13
1783968284.1653,11:44:44.165,0.95,0.29,0.12
1783968284.6658,11:44:44.665,0.96,0.26,0.09
1783968285.1653,11:44:45.165,0.97,0.23,0.10
1783968285.6649,11:44:45.664,0.97,0.22,0.10
1783968286.165,11:44:46.165,0.97,0.20,0.10
1783968286.6651,11:44:46.665,0.98,0.16,0.13
1783968287.1647,11:44:47.164,0.98,0.15,0.13
1783968287.6643,11:44:47.664,0.98,0.15,0.11
1783968288.1648,11:44:48.164,0.99,0.14,0.08
1783968288.6638,11:44:48.663,0.99,0.15,0.07
1783968289.1641,11:44:49.164,0.99,0.16,0.06
1783968289.664,11:44:49.664,0.98,0.20,0.08
1783968290.1638,11:44:50.163,0.98,0.20,0.08
1783968290.6636,11:44:50.663,0.98,0.20,0.09
1783968291.1637,11:44:51.163,0.98,0.17,0.11
1783968291.6637,11:44:51.663,0.98,0.16,0.14
1783968292.1631,11:44:52.163,0.98,0.12,0.17
1783968292.6634,11:44:52.663,0.98,0.12,0.18
1783968293.163,11:44:53.163,0.97,0.16,0.16
1783968293.6632,11:44:53.663,0.97,0.17,0.15
1783968294.1637,11:44:54.163,0.98,0.16,0.14
1783968294.6631,11:44:54.663,0.98,0.15,0.13
1783968295.1625,11:44:55.162,0.98,0.13,0.14
1783968295.6626,11:44:55.662,0.98,0.13,0.16
1783968296.1616,11:44:56.161,0.97,0.17,0.17
1783968296.6616,11:44:56.661,0.97,0.19,0.15
1783968297.1618,11:44:57.161,0.97,0.18,0.15
1783968297.6612,11:44:57.661,0.97,0.16,0.17
1783968298.161,11:44:58.161,0.97,0.17,0.17
1783968298.6613,11:44:58.661,0.97,0.16,0.16
1783968299.1607,11:44:59.160,0.97,0.15,0.17
1783968299.6601,11:44:59.660,0.97,0.16,0.16
1783968300.1595,11:45:00.159,0.97,0.17,0.15
1783968300.6598,11:45:00.659,0.98,0.17,0.13
1783968301.1592,11:45:01.159,0.98,0.17,0.13
1783968301.659,11:45:01.659,0.98,0.15,0.14
1783968302.1595,11:45:02.159,0.98,0.15,0.15
1783968302.6587,11:45:02.658,0.98,0.18,0.11
1783968303.1587,11:45:03.158,0.98,0.17,0.13
1783968303.6588,11:45:03.658,0.98,0.11,0.16
1783968304.1582,11:45:04.158,0.98,0.08,0.19
1783968304.658,11:45:04.658,0.98,0.08,0.19
1783968305.1581,11:45:05.158,0.98,0.09,0.18
1783968305.6575,11:45:05.657,0.98,0.11,0.17
1783968306.1571,11:45:06.157,0.98,0.13,0.16
1783968306.6572,11:45:06.657,0.98,0.15,0.14
1783968307.1572,11:45:07.157,0.98,0.15,0.12
1783968307.6568,11:45:07.656,0.98,0.11,0.16
1783968308.157,11:45:08.157,0.99,0.10,0.12
1783968308.6571,11:45:08.657,0.99,0.10,0.12
1783968309.1565,11:45:09.156,0.99,0.11,0.12
1783968309.6567,11:45:09.656,0.98,0.10,0.16
1783968310.1562,11:45:10.156,0.98,0.10,0.18
1783968310.6556,11:45:10.655,0.97,0.10,0.20
1783968311.1561,11:45:11.156,0.97,0.10,0.22
1783968311.656,11:45:11.656,0.97,0.10,0.23
1783968312.1557,11:45:12.155,0.97,0.10,0.24
1783968312.6563,11:45:12.656,0.97,0.09,0.23
1783968313.1558,11:45:13.155,0.97,0.07,0.24
1783968313.6552,11:45:13.655,0.97,0.04,0.25
1783968314.1556,11:45:14.155,0.97,0.04,0.25
1783968314.6561,11:45:14.656,0.97,0.04,0.24
1783968315.1551,11:45:15.155,0.97,0.06,0.22
1783968315.6549,11:45:15.654,0.97,0.07,0.22
1783968316.1556,11:45:16.155,0.97,0.08,0.21
1783968316.655,11:45:16.655,0.98,0.11,0.19
1783968317.1552,11:45:17.155,0.98,0.10,0.18
1783968317.6551,11:45:17.655,0.98,0.10,0.18
1783968318.1545,11:45:18.154,0.98,0.09,0.18
1783968318.6547,11:45:18.654,0.98,0.09,0.17
1783968319.155,11:45:19.155,0.98,0.13,0.17
1783968319.6546,11:45:19.654,0.97,0.15,0.17
1783968320.1546,11:45:20.154,0.97,0.18,0.14
1783968320.6545,11:45:20.654,0.97,0.19,0.14
1783968321.1536,11:45:21.153,0.97,0.21,0.12
1783968321.6534,11:45:21.653,0.98,0.21,0.08
1783968322.1531,11:45:22.153,0.98,0.18,0.10
1783968322.6525,11:45:22.652,0.98,0.12,0.14
1783968323.1523,11:45:23.152,0.98,0.09,0.17
1783968323.6522,11:45:23.652,0.99,0.07,0.15
1783968324.1519,11:45:24.151,0.99,0.08,0.15
1783968324.6519,11:45:24.651,0.99,0.11,0.13
1783968325.1518,11:45:25.151,0.99,0.10,0.12
1783968325.6516,11:45:25.651,0.99,0.10,0.09
1783968326.1514,11:45:26.151,0.99,0.11,0.06
1783968326.6517,11:45:26.651,0.99,0.16,0.01
1783968327.1517,11:45:27.151,0.98,0.20,0.02
1783968327.6511,11:45:27.651,0.98,0.21,0.02
1783968328.152,11:45:28.152,0.98,0.19,0.04
1783968328.6522,11:45:28.652,0.98,0.21,0.06
1783968329.152,11:45:29.152,0.97,0.24,0.04
1783968329.6519,11:45:29.651,0.96,0.28,0.06
1783968330.152,11:45:30.152,0.95,0.31,0.05
1783968330.6522,11:45:30.652,0.94,0.33,0.03
1783968331.1529,11:45:31.152,0.95,0.33,-0.01
1783968331.6523,11:45:31.652,0.96,0.28,0.01
1783968332.1517,11:45:32.151,0.96,0.27,0.00
1783968332.6518,11:45:32.651,0.97,0.25,0.02
1783968333.151,11:45:33.151,0.97,0.22,0.04
1783968333.6508,11:45:33.650,0.98,0.21,0.04
1783968334.1511,11:45:34.151,0.98,0.22,0.03
1783968334.6513,11:45:34.651,0.97,0.25,0.05
1783968335.1516,11:45:35.151,0.97,0.25,0.05
1783968335.6518,11:45:35.651,0.96,0.29,0.02
1783968336.1516,11:45:36.151,0.96,0.29,0.02
1783968336.6511,11:45:36.651,0.95,0.31,0.00
1783968337.1507,11:45:37.150,0.95,0.31,0.00
1783968337.6506,11:45:37.650,0.93,0.37,-0.06
1783968338.1506,11:45:38.150,0.93,0.36,-0.07
1783968338.6504,11:45:38.650,0.93,0.37,-0.08
1783968339.15,11:45:39.150,0.94,0.34,-0.08
1783968339.6502,11:45:39.650,0.95,0.31,-0.06
1783968340.1496,11:45:40.149,0.96,0.28,-0.03
1783968340.6497,11:45:40.649,0.97,0.25,-0.01
1783968341.1494,11:45:41.149,0.98,0.22,-0.05
1783968341.6492,11:45:41.649,0.98,0.18,-0.06
1783968342.1493,11:45:42.149,0.98,0.18,-0.08
1783968342.6493,11:45:42.649,0.97,0.23,-0.13
1783968343.1494,11:45:43.149,0.96,0.25,-0.13
1783968343.6496,11:45:43.649,0.97,0.24,-0.09
1783968344.1486,11:45:44.148,0.98,0.22,-0.02
1783968344.6481,11:45:44.648,0.98,0.19,0.01
1783968345.1483,11:45:45.148,0.98,0.18,0.04
1783968345.6481,11:45:45.648,0.98,0.20,0.04
1783968346.1474,11:45:46.147,0.97,0.22,0.04
1783968346.6476,11:45:46.647,0.97,0.25,0.07
1783968347.1474,11:45:47.147,0.97,0.24,0.09
1783968347.6472,11:45:47.647,0.96,0.26,0.08
1783968348.1472,11:45:48.147,0.97,0.25,0.03
1783968348.647,11:45:48.647,0.98,0.22,0.02
1783968349.1468,11:45:49.146,0.98,0.16,0.07
1783968349.6469,11:45:49.646,0.98,0.17,0.06
1783968350.1468,11:45:50.146,0.98,0.21,0.02
1783968350.6466,11:45:50.646,0.98,0.21,0.01
1783968351.147,11:45:51.147,0.97,0.23,0.01
1783968351.6465,11:45:51.646,0.97,0.26,-0.02
1783968352.1459,11:45:52.145,0.95,0.30,-0.06
1783968352.6454,11:45:52.645,0.93,0.36,-0.10
1783968353.1452,11:45:53.145,0.91,0.39,-0.14
1783968353.6449,11:45:53.644,0.90,0.41,-0.12
1783968354.145,11:45:54.145,0.91,0.40,-0.09
1783968354.6456,11:45:54.645,0.91,0.41,-0.09
1783968355.1454,11:45:55.145,0.89,0.45,-0.11
1783968355.6455,11:45:55.645,0.89,0.46,-0.06
1783968356.1453,11:45:56.145,0.87,0.48,-0.09
1783968356.6445,11:45:56.644,0.88,0.47,-0.11
1783968357.1436,11:45:57.143,0.88,0.45,-0.14
1783968357.6437,11:45:57.643,0.90,0.42,-0.13
1783968358.1427,11:45:58.142,0.90,0.41,-0.12
1783968358.6422,11:45:58.642,0.90,0.42,-0.07
1783968359.1422,11:45:59.142,0.91,0.42,-0.07
1783968359.6421,11:45:59.642,0.93,0.37,-0.05
1783968360.1417,11:46:00.141,0.95,0.31,0.00
1783968360.6419,11:46:00.641,0.97,0.23,0.04
1783968361.1419,11:46:01.141,0.98,0.22,0.02
1783968361.6419,11:46:01.641,0.94,0.31,-0.13
1783968362.1419,11:46:02.141,0.93,0.33,-0.14
1783968362.6416,11:46:02.641,0.92,0.37,-0.14
1783968363.1412,11:46:03.141,0.91,0.39,-0.15
1783968363.6422,11:46:03.642,0.91,0.40,-0.13
1783968364.1421,11:46:04.142,0.93,0.37,-0.05
1783968364.6411,11:46:04.641,0.95,0.31,0.05
1783968365.1409,11:46:05.140,0.96,0.27,0.11
1783968365.6408,11:46:05.640,0.96,0.26,0.12
1783968366.1402,11:46:06.140,0.95,0.28,0.11
1783968366.6396,11:46:06.639,0.96,0.27,0.10
1783968367.1395,11:46:07.139,0.96,0.25,0.09
1783968367.6389,11:46:07.638,0.97,0.24,0.06
1783968368.1385,11:46:08.138,0.97,0.21,0.09
1783968368.6384,11:46:08.638,0.98,0.19,0.06
1783968369.1381,11:46:09.138,0.99,0.07,0.12
1783968369.6373,11:46:09.637,0.99,0.03,0.14
1783968370.1376,11:46:10.137,0.99,0.03,0.17
1783968370.6378,11:46:10.637,0.98,0.02,0.20
1783968371.1376,11:46:11.137,0.97,0.01,0.24
1783968371.6381,11:46:11.638,0.97,0.01,0.23
1783968372.138,11:46:12.138,0.97,0.00,0.23
1783968372.6376,11:46:12.637,0.97,0.00,0.23
1783968373.1375,11:46:13.137,0.97,-0.02,0.23
1783968373.6379,11:46:13.637,0.98,0.00,0.21
1783968374.1375,11:46:14.137,0.98,0.02,0.20
1783968374.6376,11:46:14.637,0.98,0.05,0.17
1783968375.1368,11:46:15.136,0.98,0.07,0.17
1783968375.6368,11:46:15.636,0.98,0.08,0.17
1783968376.1371,11:46:16.137,0.98,0.04,0.20
1783968376.6369,11:46:16.636,0.98,0.03,0.19
1783968377.1365,11:46:17.136,0.99,0.03,0.16
1783968377.6368,11:46:17.636,0.99,0.02,0.12
1783968378.1366,11:46:18.136,0.99,0.03,0.12
1783968378.636,11:46:18.636,0.99,0.05,0.15
1783968379.1359,11:46:19.135,0.98,0.07,0.17
1783968379.6357,11:46:19.635,0.98,0.12,0.15
1783968380.1353,11:46:20.135,0.98,0.13,0.15
1783968380.6356,11:46:20.635,0.98,0.13,0.15
1783968381.135,11:46:21.135,0.98,0.12,0.15
1783968381.6348,11:46:21.634,0.98,0.09,0.17
1783968382.1349,11:46:22.134,0.98,0.06,0.20
1783968382.6345,11:46:22.634,0.97,0.03,0.22
1783968383.1341,11:46:23.134,0.97,0.00,0.24
1783968383.6342,11:46:23.634,0.97,-0.02,0.25
1783968384.1346,11:46:24.134,0.97,-0.01,0.25
1783968384.6339,11:46:24.633,0.96,-0.06,0.29
1783968385.1339,11:46:25.133,0.95,-0.06,0.30
1783968385.6341,11:46:25.634,0.95,-0.06,0.30
1783968386.1334,11:46:26.133,0.96,-0.04,0.29
1783968386.6328,11:46:26.632,0.96,-0.04,0.29
1783968387.133,11:46:27.133,0.96,-0.04,0.29
1783968387.6331,11:46:27.633,0.96,-0.05,0.28
1783968388.1323,11:46:28.132,0.97,-0.02,0.24
1783968388.6321,11:46:28.632,0.98,0.00,0.21
1783968389.1324,11:46:29.132,0.98,0.04,0.20
1783968389.6317,11:46:29.631,0.98,0.07,0.17
1783968390.1321,11:46:30.132,0.98,0.07,0.17
1783968390.6322,11:46:30.632,0.99,0.09,0.14
1783968391.1316,11:46:31.131,0.98,0.12,0.13
1783968391.6314,11:46:31.631,0.98,0.14,0.12
1783968392.1305,11:46:32.130,0.98,0.15,0.11
1783968392.6302,11:46:32.630,0.98,0.15,0.11
1783968393.1304,11:46:33.130,0.98,0.14,0.11
1783968393.6309,11:46:33.630,0.98,0.09,0.15
1783968394.1307,11:46:34.130,0.98,0.01,0.21
1783968394.6309,11:46:34.630,0.96,-0.02,0.26
1783968395.131,11:46:35.131,0.96,-0.03,0.27
1783968395.6302,11:46:35.630,0.96,-0.03,0.27
1783968396.13,11:46:36.130,0.97,0.00,0.23
1783968396.6303,11:46:36.630,0.98,0.01,0.19
1783968397.1297,11:46:37.129,0.98,0.05,0.17
1783968397.6293,11:46:37.629,0.98,0.09,0.16
1783968398.1296,11:46:38.129,0.98,0.11,0.15
1783968398.629,11:46:38.629,0.98,0.07,0.16
1783968399.1292,11:46:39.129,0.99,0.08,0.15
1783968399.6301,11:46:39.630,0.98,0.10,0.15
1783968400.1296,11:46:40.129,0.98,0.13,0.14
1783968400.6287,11:46:40.628,0.98,0.14,0.16
1783968401.1287,11:46:41.128,0.98,0.12,0.17
1783968401.6283,11:46:41.628,0.98,0.05,0.21
1783968402.1276,11:46:42.127,0.98,0.01,0.20
1783968402.628,11:46:42.628,0.98,0.01,0.21
1783968403.1282,11:46:43.128,0.98,0.02,0.20
1783968403.628,11:46:43.628,0.98,0.01,0.22
1783968404.128,11:46:44.128,0.97,0.02,0.22
1783968404.6274,11:46:44.627,0.98,0.04,0.21
1783968405.1266,11:46:45.126,0.98,0.10,0.17
1783968405.6268,11:46:45.626,0.98,0.19,0.03
1783968406.126,11:46:46.126,0.97,0.25,-0.05
1783968406.6251,11:46:46.625,0.95,0.30,-0.12
1783968407.1254,11:46:47.125,0.94,0.30,-0.12
1783968407.6252,11:46:47.625,0.94,0.32,-0.15
1783968408.1248,11:46:48.124,0.93,0.34,-0.14
1783968408.6247,11:46:48.624,0.92,0.37,-0.11
1783968409.1247,11:46:49.124,0.92,0.38,-0.08
1783968409.6239,11:46:49.623,0.92,0.37,-0.08
1783968410.1238,11:46:50.123,0.92,0.38,-0.11
1783968410.6242,11:46:50.624,0.92,0.38,-0.13
1783968411.1244,11:46:51.124,0.91,0.37,-0.20
1783968411.6239,11:46:51.623,0.91,0.37,-0.20
1783968412.1235,11:46:52.123,0.91,0.37,-0.20
1783968412.6235,11:46:52.623,0.91,0.36,-0.19
1783968413.123,11:46:53.123,0.93,0.36,-0.13
1783968413.6234,11:46:53.623,0.93,0.34,-0.10
1783968414.1234,11:46:54.123,0.94,0.33,-0.09
1783968414.6231,11:46:54.623,0.94,0.32,-0.10
1783968415.1233,11:46:55.123,0.94,0.31,-0.11
1783968415.6231,11:46:55.623,0.94,0.32,-0.12
1783968416.1226,11:46:56.122,0.94,0.33,-0.12
1783968416.6228,11:46:56.622,0.95,0.27,-0.12
1783968417.1224,11:46:57.122,0.95,0.27,-0.12
1783968417.6221,11:46:57.622,0.93,0.32,-0.16
1783968418.1223,11:46:58.122,0.93,0.32,-0.16
1783968418.6229,11:46:58.622,0.92,0.34,-0.18
1783968419.1224,11:46:59.122,0.92,0.34,-0.19
1783968419.622,11:46:59.622,0.92,0.35,-0.20
1783968420.1217,11:47:00.121,0.90,0.39,-0.21
1783968420.6212,11:47:00.621,0.89,0.41,-0.18
1783968421.121,11:47:01.121,0.90,0.41,-0.12
1783968421.621,11:47:01.621,0.92,0.39,-0.05
1783968422.1205,11:47:02.120,0.92,0.38,0.02
1783968422.6203,11:47:02.620,0.94,0.33,0.05
1783968423.1201,11:47:03.120,0.96,0.28,0.07
1783968423.6198,11:47:03.619,0.97,0.21,0.13
1783968424.1198,11:47:04.119,0.97,0.21,0.13
1783968424.62,11:47:04.620,0.97,0.21,0.14
1783968425.1195,11:47:05.119,0.96,0.25,0.12
1783968425.6193,11:47:05.619,0.97,0.23,0.12
1783968426.1197,11:47:06.119,0.97,0.23,0.12
1783968426.6198,11:47:06.619,0.96,0.27,0.09
1783968427.1198,11:47:07.119,0.93,0.35,0.05
1783968427.6196,11:47:07.619,0.93,0.36,0.07
1783968428.1188,11:47:08.118,0.93,0.36,0.08
1783968428.618,11:47:08.618,0.95,0.28,0.11
1783968429.1186,11:47:09.118,0.96,0.21,0.15
1783968429.6188,11:47:09.618,0.97,0.18,0.17
1783968430.1185,11:47:10.118,0.97,0.18,0.15
1783968430.6187,11:47:10.618,0.98,0.17,0.13
1783968431.1186,11:47:11.118,0.98,0.18,0.11
1783968431.618,11:47:11.618,0.98,0.18,0.12
1783968432.1182,11:47:12.118,0.98,0.14,0.15
1783968432.6179,11:47:12.617,0.98,0.08,0.20
1783968433.1175,11:47:13.117,0.97,0.04,0.22
1783968433.6179,11:47:13.617,0.97,0.03,0.24
1783968434.1176,11:47:14.117,0.97,0.03,0.23
1783968434.6168,11:47:14.616,0.98,0.06,0.20
1783968435.1166,11:47:15.116,0.98,0.07,0.19
1783968435.6162,11:47:15.616,0.98,0.06,0.19
1783968436.1156,11:47:16.115,0.98,0.06,0.18
1783968436.6156,11:47:16.615,0.98,0.06,0.18
1783968437.1157,11:47:17.115,0.98,0.06,0.18
1783968437.6153,11:47:17.615,0.97,0.09,0.22
1783968438.1149,11:47:18.114,0.97,0.11,0.21
1783968438.6148,11:47:18.614,0.97,0.14,0.19
1783968439.1144,11:47:19.114,0.97,0.16,0.19
1783968439.614,11:47:19.614,0.97,0.17,0.18
1783968440.1141,11:47:20.114,0.97,0.18,0.16
1783968440.6143,11:47:20.614,0.97,0.14,0.18
1783968441.1141,11:47:21.114,0.98,0.11,0.19
1783968441.6147,11:47:21.614,0.98,0.07,0.19
1783968442.1146,11:47:22.114,0.98,0.04,0.20
1783968442.6142,11:47:22.614,0.98,0.01,0.21
1783968443.1145,11:47:23.114,0.98,0.01,0.22
1783968443.6147,11:47:23.614,0.98,0.05,0.21
1783968444.1147,11:47:24.114,0.98,0.07,0.21
1783968444.6149,11:47:24.614,0.97,0.12,0.19
1783968445.1143,11:47:25.114,0.97,0.13,0.21
1783968445.6142,11:47:25.614,0.97,0.16,0.20
1783968446.1143,11:47:26.114,0.97,0.17,0.18
1783968446.6141,11:47:26.614,0.97,0.20,0.17
1783968447.1139,11:47:27.113,0.97,0.20,0.17
1783968447.6144,11:47:27.614,0.97,0.19,0.18
1783968448.1142,11:47:28.114,0.97,0.17,0.18
1783968448.6142,11:47:28.614,0.97,0.17,0.18
1783968449.1145,11:47:29.114,0.98,0.15,0.16
1783968449.6141,11:47:29.614,0.98,0.16,0.14
1783968450.1133,11:47:30.113,0.98,0.14,0.11
1783968450.613,11:47:30.613,0.98,0.11,0.14
1783968451.1124,11:47:31.112,0.98,0.06,0.19
1783968451.6118,11:47:31.611,0.98,0.05,0.19
1783968452.1115,11:47:32.111,0.99,0.08,0.15
1783968452.6111,11:47:32.611,0.99,0.11,0.11
1783968453.1103,11:47:33.110,0.99,0.11,0.11
1783968453.6098,11:47:33.609,0.99,0.11,0.11
1783968454.11,11:47:34.110,0.99,0.10,0.11
1783968454.61,11:47:34.610,0.99,0.07,0.14
1783968455.1099,11:47:35.109,0.99,0.04,0.17
1783968455.6101,11:47:35.610,0.98,0.02,0.20
1783968456.1095,11:47:36.109,0.98,0.01,0.21
1783968456.6095,11:47:36.609,0.98,0.03,0.21
1783968457.1097,11:47:37.109,0.97,0.03,0.22
1783968457.6097,11:47:37.609,0.97,0.04,0.23
1783968458.109,11:47:38.109,0.97,0.03,0.23
1783968458.6096,11:47:38.609,0.97,0.03,0.25
1783968459.1091,11:47:39.109,0.97,0.05,0.25
1783968459.6092,11:47:39.609,0.97,0.10,0.21
1783968460.1095,11:47:40.109,0.98,0.13,0.18
1783968460.6093,11:47:40.609,0.98,0.12,0.17
1783968461.1093,11:47:41.109,0.98,0.10,0.19
1783968461.6089,11:47:41.608,0.98,0.09,0.18
1783968462.1086,11:47:42.108,0.98,0.08,0.17
1783968462.6085,11:47:42.608,0.99,0.10,0.12
1783968463.1087,11:47:43.108,0.99,0.13,0.09
1783968463.608,11:47:43.608,0.98,0.16,0.11
1783968464.1077,11:47:44.107,0.98,0.17,0.11
1783968464.6081,11:47:44.608,0.97,0.21,0.10
1783968465.1073,11:47:45.107,0.97,0.22,0.10
1783968465.6066,11:47:45.606,0.97,0.21,0.14
1783968466.1066,11:47:46.106,0.96,0.22,0.16
1783968466.6062,11:47:46.606,0.95,0.27,0.13
1783968467.1056,11:47:47.105,0.96,0.26,0.14
1783968467.6056,11:47:47.605,0.96,0.25,0.12
1783968468.1058,11:47:48.105,0.98,0.17,0.14
1783968468.6052,11:47:48.605,0.98,0.17,0.13
1783968469.1048,11:47:49.104,0.97,0.21,0.07
1783968469.6052,11:47:49.605,0.98,0.20,0.04
1783968470.1047,11:47:50.104,0.98,0.19,0.05
1783968470.6051,11:47:50.605,0.98,0.15,0.13
1783968471.1051,11:47:51.105,0.98,0.11,0.17
1783968471.6049,11:47:51.604,0.98,0.09,0.18
1783968472.1049,11:47:52.104,0.98,0.12,0.16
1783968472.6051,11:47:52.605,0.98,0.11,0.17
1783968473.1043,11:47:53.104,0.98,0.13,0.15
1783968473.6044,11:47:53.604,0.98,0.13,0.13
1783968474.105,11:47:54.105,0.98,0.19,0.07
1783968474.6045,11:47:54.604,0.97,0.22,0.04
1783968475.1045,11:47:55.104,0.97,0.22,0.05
1783968475.6051,11:47:55.605,0.98,0.20,0.06
1783968476.1049,11:47:56.104,0.97,0.22,0.09
1783968476.604,11:47:56.604,0.97,0.21,0.12
1783968477.1038,11:47:57.103,0.97,0.18,0.15
1783968477.6032,11:47:57.603,0.97,0.16,0.17
1783968478.1029,11:47:58.102,0.97,0.11,0.20
1783968478.6027,11:47:58.602,0.97,0.08,0.23
1783968479.1021,11:47:59.102,0.97,0.07,0.23
1783968479.6018,11:47:59.601,0.97,0.06,0.25
1783968480.1018,11:48:00.101,0.97,0.06,0.25
1783968480.6018,11:48:00.601,0.98,0.06,0.20
1783968481.1017,11:48:01.101,0.98,0.07,0.19
1783968481.6019,11:48:01.601,0.98,0.10,0.19
1783968482.1015,11:48:02.101,0.97,0.13,0.19
1783968482.6008,11:48:02.600,0.97,0.16,0.16
1783968483.1008,11:48:03.100,0.97,0.18,0.15
1783968483.6006,11:48:03.600,0.97,0.16,0.18
1783968484.0999,11:48:04.099,0.97,0.13,0.19
1783968484.5999,11:48:04.599,0.98,0.17,0.13
1783968485.0999,11:48:05.099,0.98,0.16,0.14
1783968485.5995,11:48:05.599,0.98,0.11,0.17
1783968486.0993,11:48:06.099,0.98,0.11,0.17
1783968486.6,11:48:06.600,0.98,0.11,0.15
1783968487.0993,11:48:07.099,0.98,0.11,0.15
1783968487.5991,11:48:07.599,0.98,0.11,0.17
1783968488.0993,11:48:08.099,0.98,0.09,0.18
1783968488.5986,11:48:08.598,0.98,0.07,0.20
1783968489.0984,11:48:09.098,0.98,0.04,0.20
1783968489.5988,11:48:09.598,0.98,0.01,0.21
1783968490.0987,11:48:10.098,0.98,0.02,0.20
1783968490.5983,11:48:10.598,0.98,0.06,0.18
1783968491.0986,11:48:11.098,0.98,0.10,0.15
1783968491.5983,11:48:11.598,0.98,0.12,0.13
1783968492.0975,11:48:12.097,0.99,0.12,0.12
1783968492.5981,11:48:12.598,0.98,0.13,0.12
1783968493.0984,11:48:13.098,0.98,0.13,0.12
1783968493.598,11:48:13.598,0.98,0.14,0.17
1783968494.0978,11:48:14.097,0.97,0.16,0.17
1783968494.5976,11:48:14.597,0.98,0.16,0.15
1783968495.0973,11:48:15.097,0.98,0.18,0.13
1783968495.5971,11:48:15.597,0.97,0.22,0.09
1783968496.0967,11:48:16.096,0.97,0.23,0.08
1783968496.5959,11:48:16.595,0.97,0.22,0.08
1783968497.0957,11:48:17.095,0.97,0.22,0.08
1783968497.5957,11:48:17.595,0.97,0.23,0.07
1783968498.0952,11:48:18.095,0.97,0.26,0.05
1783968498.5952,11:48:18.595,0.95,0.31,0.00
