Timestamp,Local time,Pleasure,Arousal,Dominance
1784747645.182,12:14:05.182,0.95,0.31,-0.04
1784747645.6817,12:14:05.681,0.95,0.32,-0.05
1784747646.1815,12:14:06.181,0.93,0.36,-0.08
1784747646.6811,12:14:06.681,0.92,0.39,-0.06
1784747647.1812,12:14:07.181,0.93,0.38,-0.05
1784747647.681,12:14:07.681,0.94,0.35,-0.03
1784747648.1802,12:14:08.180,0.95,0.32,-0.04
1784747648.68,12:14:08.680,0.97,0.26,0.00
1784747649.1801,12:14:09.180,0.97,0.25,0.00
1784747649.6795,12:14:09.679,0.97,0.24,0.03
1784747650.1793,12:14:10.179,0.95,0.31,-0.03
1784747650.6794,12:14:10.679,0.95,0.31,-0.07
1784747651.1793,12:14:11.179,0.95,0.31,-0.09
1784747651.6787,12:14:11.678,0.95,0.28,-0.11
1784747652.1794,12:14:12.179,0.95,0.30,-0.11
1784747652.6788,12:14:12.678,0.94,0.33,-0.10
1784747653.178,12:14:13.178,0.94,0.34,-0.09
1784747653.6785,12:14:13.678,0.94,0.32,-0.07
1784747654.1787,12:14:14.178,0.95,0.30,-0.06
1784747654.6781,12:14:14.678,0.95,0.30,-0.05
1784747655.1786,12:14:15.178,0.96,0.30,-0.02
1784747655.6782,12:14:15.678,0.96,0.28,-0.01
1784747656.1772,12:14:16.177,0.95,0.31,-0.03
1784747656.6775,12:14:16.677,0.95,0.30,-0.04
1784747657.1775,12:14:17.177,0.96,0.28,-0.03
1784747657.6767,12:14:17.676,0.96,0.27,-0.02
1784747658.1768,12:14:18.176,0.95,0.30,-0.03
1784747658.6776,12:14:18.677,0.95,0.31,-0.03
1784747659.177,12:14:19.177,0.95,0.32,-0.05
1784747659.6767,12:14:19.676,0.96,0.27,-0.02
1784747660.1767,12:14:20.176,0.98,0.22,0.03
1784747660.6759,12:14:20.675,0.98,0.21,0.04
1784747661.1757,12:14:21.175,0.98,0.21,0.07
1784747661.6757,12:14:21.675,0.98,0.21,0.06
1784747662.1751,12:14:22.175,0.98,0.21,0.05
1784747662.6754,12:14:22.675,0.98,0.16,0.06
1784747663.1754,12:14:23.175,0.98,0.16,0.06
1784747663.6751,12:14:23.675,0.98,0.20,0.01
1784747664.1746,12:14:24.174,0.97,0.23,-0.02
1784747664.6752,12:14:24.675,0.97,0.26,-0.03
1784747665.1748,12:14:25.174,0.96,0.27,-0.02
1784747665.6749,12:14:25.674,0.96,0.27,-0.01
1784747666.1753,12:14:26.175,0.96,0.27,-0.02
1784747666.6747,12:14:26.674,0.96,0.27,0.01
1784747667.1744,12:14:27.174,0.97,0.24,0.04
1784747667.6748,12:14:27.674,0.97,0.25,0.04
1784747668.174,12:14:28.174,0.97,0.25,0.05
1784747668.6736,12:14:28.673,0.96,0.27,0.03
1784747669.1741,12:14:29.174,0.95,0.31,0.00
1784747669.6743,12:14:29.674,0.94,0.33,-0.02
1784747670.1739,12:14:30.173,0.94,0.34,-0.02
1784747670.6738,12:14:30.673,0.93,0.35,-0.04
1784747671.1736,12:14:31.173,0.93,0.36,-0.06
1784747671.673,12:14:31.673,0.92,0.38,-0.09
1784747672.1733,12:14:32.173,0.91,0.40,-0.11
1784747672.6731,12:14:32.673,0.91,0.41,-0.11
1784747673.1725,12:14:33.172,0.91,0.41,-0.12
1784747673.6728,12:14:33.672,0.93,0.36,-0.10
1784747674.1728,12:14:34.172,0.94,0.33,-0.08
1784747674.6722,12:14:34.672,0.94,0.33,-0.08
1784747675.1719,12:14:35.171,0.94,0.32,-0.08
1784747675.6719,12:14:35.671,0.96,0.27,-0.06
1784747676.1713,12:14:36.171,0.97,0.23,-0.05
1784747676.6714,12:14:36.671,0.97,0.22,-0.04
1784747677.1716,12:14:37.171,0.98,0.21,-0.04
1784747677.671,12:14:37.671,0.98,0.21,-0.04
1784747678.171,12:14:38.171,0.97,0.24,-0.04
1784747678.671,12:14:38.671,0.97,0.24,-0.04
1784747679.1702,12:14:39.170,0.96,0.29,-0.05
1784747679.6697,12:14:39.669,0.95,0.32,-0.03
1784747680.1697,12:14:40.169,0.95,0.32,-0.04
1784747680.6693,12:14:40.669,0.95,0.31,-0.03
1784747681.1689,12:14:41.168,0.95,0.30,-0.02
1784747681.6691,12:14:41.669,0.96,0.29,0.03
1784747682.1686,12:14:42.168,0.96,0.29,0.04
1784747682.6679,12:14:42.667,0.96,0.29,0.04
1784747683.1681,12:14:43.168,0.96,0.27,0.05
1784747683.6683,12:14:43.668,0.97,0.24,0.08
1784747684.1683,12:14:44.168,0.98,0.18,0.12
1784747684.6687,12:14:44.668,0.98,0.15,0.13
1784747685.1687,12:14:45.168,0.98,0.15,0.12
1784747685.6681,12:14:45.668,0.98,0.17,0.12
1784747686.1683,12:14:46.168,0.98,0.20,0.09
1784747686.6676,12:14:46.667,0.97,0.21,0.09
1784747687.167,12:14:47.167,0.98,0.20,0.07
1784747687.6671,12:14:47.667,0.98,0.20,0.07
1784747688.1667,12:14:48.166,0.98,0.19,0.05
1784747688.6664,12:14:48.666,0.98,0.18,0.03
1784747689.1665,12:14:49.166,0.98,0.20,0.02
1784747689.6667,12:14:49.666,0.95,0.31,-0.05
1784747690.1662,12:14:50.166,0.93,0.36,-0.06
1784747690.6662,12:14:50.666,0.93,0.36,-0.02
1784747691.1662,12:14:51.166,0.94,0.33,0.01
1784747691.6656,12:14:51.665,0.96,0.26,0.07
1784747692.1654,12:14:52.165,0.98,0.19,0.12
1784747692.6654,12:14:52.665,0.98,0.15,0.14
1784747693.165,12:14:53.165,0.98,0.14,0.13
1784747693.6649,12:14:53.664,0.98,0.13,0.13
1784747694.1653,12:14:54.165,0.98,0.13,0.12
1784747694.6651,12:14:54.665,0.98,0.15,0.11
1784747695.1648,12:14:55.164,0.97,0.19,0.11
1784747695.665,12:14:55.665,0.95,0.30,0.05
1784747696.1646,12:14:56.164,0.92,0.38,0.01
1784747696.6647,12:14:56.664,0.91,0.41,0.03
1784747697.1653,12:14:57.165,0.91,0.42,0.02
1784747697.6649,12:14:57.664,0.91,0.42,0.01
1784747698.1646,12:14:58.164,0.92,0.40,0.02
1784747698.6648,12:14:58.664,0.93,0.37,0.05
1784747699.1644,12:14:59.164,0.93,0.35,0.06
1784747699.6636,12:14:59.663,0.95,0.31,0.10
1784747700.1641,12:15:00.164,0.94,0.32,0.10
1784747700.6641,12:15:00.664,0.94,0.32,0.10
1784747701.1639,12:15:01.163,0.93,0.35,0.09
1784747701.6644,12:15:01.664,0.93,0.35,0.08
1784747702.1646,12:15:02.164,0.93,0.36,0.07
1784747702.6642,12:15:02.664,0.94,0.33,0.09
1784747703.1643,12:15:03.164,0.94,0.34,0.07
1784747703.6643,12:15:03.664,0.94,0.34,0.05
1784747704.1637,12:15:04.163,0.94,0.34,0.00
1784747704.664,12:15:04.664,0.94,0.34,-0.08
1784747705.1637,12:15:05.163,0.96,0.26,-0.09
1784747705.6631,12:15:05.663,0.97,0.23,-0.07
1784747706.1628,12:15:06.162,0.97,0.23,-0.07
1784747706.6626,12:15:06.662,0.97,0.24,-0.08
1784747707.1618,12:15:07.161,0.96,0.26,-0.09
1784747707.6613,12:15:07.661,0.96,0.27,-0.06
1784747708.1619,12:15:08.161,0.96,0.28,-0.06
1784747708.6611,12:15:08.661,0.96,0.27,-0.05
1784747709.1612,12:15:09.161,0.97,0.23,-0.01
1784747709.6614,12:15:09.661,0.97,0.22,0.00
1784747710.1606,12:15:10.160,0.97,0.24,-0.01
1784747710.6607,12:15:10.660,0.96,0.27,-0.01
1784747711.1605,12:15:11.160,0.96,0.27,0.00
1784747711.6605,12:15:11.660,0.95,0.31,-0.04
1784747712.1602,12:15:12.160,0.94,0.34,-0.06
1784747712.6608,12:15:12.660,0.90,0.42,-0.12
1784747713.1604,12:15:13.160,0.90,0.41,-0.16
1784747713.6603,12:15:13.660,0.91,0.39,-0.15
1784747714.1603,12:15:14.160,0.96,0.28,-0.01
1784747714.6599,12:15:14.659,0.98,0.21,0.06
1784747715.1592,12:15:15.159,0.98,0.20,0.07
1784747715.6592,12:15:15.659,0.98,0.18,0.02
1784747716.1593,12:15:16.159,0.99,0.13,0.02
1784747716.6586,12:15:16.658,0.99,0.13,0.01
1784747717.1588,12:15:17.158,0.98,0.17,0.00
1784747717.6586,12:15:17.658,0.98,0.22,0.00
1784747718.1582,12:15:18.158,0.97,0.25,0.00
1784747718.6581,12:15:18.658,0.97,0.26,0.03
1784747719.1583,12:15:19.158,0.98,0.20,0.08
1784747719.6577,12:15:19.657,0.99,0.13,0.10
1784747720.1582,12:15:20.158,0.99,0.14,0.09
1784747720.6578,12:15:20.657,0.98,0.18,0.06
1784747721.1572,12:15:21.157,0.97,0.22,0.03
1784747721.6575,12:15:21.657,0.97,0.24,0.01
1784747722.1569,12:15:22.156,0.96,0.30,-0.02
1784747722.656,12:15:22.656,0.95,0.32,-0.02
1784747723.1561,12:15:23.156,0.95,0.31,-0.02
1784747723.6561,12:15:23.656,0.95,0.31,-0.03
1784747724.1558,12:15:24.155,0.95,0.32,-0.04
1784747724.6561,12:15:24.656,0.94,0.33,-0.06
1784747725.1565,12:15:25.156,0.93,0.35,-0.06
1784747725.6559,12:15:25.655,0.91,0.39,-0.11
1784747726.1554,12:15:26.155,0.91,0.39,-0.11
1784747726.6554,12:15:26.655,0.91,0.39,-0.11
1784747727.1546,12:15:27.154,0.90,0.43,-0.12
1784747727.6545,12:15:27.654,0.90,0.44,-0.10
1784747728.1545,12:15:28.154,0.90,0.44,-0.10
1784747728.6545,12:15:28.654,0.92,0.39,-0.06
1784747729.154,12:15:29.154,0.93,0.38,-0.05
1784747729.6546,12:15:29.654,0.93,0.37,-0.06
1784747730.154,12:15:30.154,0.94,0.34,-0.05
1784747730.6537,12:15:30.653,0.94,0.34,-0.05
1784747731.1541,12:15:31.154,0.94,0.34,-0.06
1784747731.654,12:15:31.654,0.92,0.39,-0.07
1784747732.1539,12:15:32.153,0.91,0.42,-0.07
1784747732.6543,12:15:32.654,0.90,0.42,-0.09
1784747733.1538,12:15:33.153,0.90,0.42,-0.10
1784747733.6537,12:15:33.653,0.92,0.39,-0.07
1784747734.1537,12:15:34.153,0.91,0.40,-0.06
1784747734.6537,12:15:34.653,0.93,0.37,-0.03
1784747735.1529,12:15:35.152,0.92,0.38,-0.03
1784747735.653,12:15:35.653,0.93,0.37,-0.02
1784747736.1531,12:15:36.153,0.94,0.35,-0.02
1784747736.6525,12:15:36.652,0.95,0.32,0.00
1784747737.1526,12:15:37.152,0.95,0.32,-0.01
1784747737.6526,12:15:37.652,0.92,0.38,-0.05
1784747738.1516,12:15:38.151,0.92,0.38,-0.05
1784747738.6515,12:15:38.651,0.93,0.37,-0.05
1784747739.1519,12:15:39.151,0.93,0.36,-0.05
1784747739.6517,12:15:39.651,0.94,0.34,-0.04
1784747740.1515,12:15:40.151,0.95,0.31,-0.03
1784747740.6519,12:15:40.651,0.96,0.29,-0.02
1784747741.1515,12:15:41.151,0.96,0.28,-0.01
1784747741.6512,12:15:41.651,0.95,0.32,-0.05
1784747742.1514,12:15:42.151,0.95,0.31,-0.03
1784747742.6509,12:15:42.650,0.95,0.32,-0.05
1784747743.1506,12:15:43.150,0.95,0.30,-0.03
1784747743.6509,12:15:43.650,0.95,0.29,-0.04
1784747744.1509,12:15:44.150,0.94,0.34,-0.11
1784747744.6502,12:15:44.650,0.92,0.35,-0.16
1784747745.1502,12:15:45.150,0.92,0.35,-0.19
1784747745.65,12:15:45.650,0.91,0.36,-0.19
1784747746.1496,12:15:46.149,0.90,0.38,-0.22
1784747746.6498,12:15:46.649,0.90,0.38,-0.20
1784747747.1498,12:15:47.149,0.92,0.35,-0.16
1784747747.6489,12:15:47.648,0.92,0.37,-0.12
1784747748.1491,12:15:48.149,0.93,0.36,-0.10
1784747748.6489,12:15:48.648,0.94,0.34,-0.07
1784747749.1482,12:15:49.148,0.95,0.31,0.00
1784747749.6486,12:15:49.648,0.96,0.27,0.02
1784747750.148,12:15:50.148,0.96,0.27,0.03
1784747750.6477,12:15:50.647,0.97,0.24,0.04
1784747751.1477,12:15:51.147,0.97,0.25,0.05
1784747751.6475,12:15:51.647,0.96,0.29,0.03
1784747752.1474,12:15:52.147,0.95,0.31,0.01
1784747752.6477,12:15:52.647,0.95,0.32,0.00
1784747753.1475,12:15:53.147,0.94,0.34,-0.03
1784747753.6474,12:15:53.647,0.91,0.40,-0.08
1784747754.1474,12:15:54.147,0.92,0.39,-0.06
1784747754.6474,12:15:54.647,0.90,0.43,-0.10
1784747755.1469,12:15:55.146,0.91,0.41,-0.09
1784747755.6465,12:15:55.646,0.91,0.41,-0.09
1784747756.1463,12:15:56.146,0.93,0.37,-0.05
1784747756.6462,12:15:56.646,0.93,0.36,-0.06
1784747757.146,12:15:57.146,0.95,0.30,-0.04
1784747757.6458,12:15:57.645,0.98,0.17,0.07
1784747758.1457,12:15:58.145,0.98,0.17,0.11
1784747758.6451,12:15:58.645,0.97,0.20,0.13
1784747759.1455,12:15:59.145,0.97,0.20,0.13
1784747759.6461,12:15:59.646,0.97,0.21,0.13
1784747760.1455,12:16:00.145,0.96,0.28,0.09
1784747760.6459,12:16:00.645,0.95,0.29,0.10
1784747761.1455,12:16:01.145,0.96,0.27,0.11
1784747761.6453,12:16:01.645,0.96,0.26,0.11
1784747762.1457,12:16:02.145,0.96,0.27,0.09
1784747762.6456,12:16:02.645,0.96,0.27,0.09
1784747763.1452,12:16:03.145,0.96,0.27,0.08
1784747763.6454,12:16:03.645,0.96,0.28,0.09
1784747764.1446,12:16:04.144,0.95,0.29,0.09
1784747764.644,12:16:04.644,0.96,0.28,0.09
1784747765.1438,12:16:05.143,0.95,0.29,0.07
1784747765.6435,12:16:05.643,0.96,0.29,0.06
1784747766.1429,12:16:06.142,0.95,0.31,0.05
1784747766.6432,12:16:06.643,0.95,0.30,0.06
1784747767.1431,12:16:07.143,0.96,0.28,0.08
1784747767.6427,12:16:07.642,0.97,0.24,0.11
1784747768.1423,12:16:08.142,0.97,0.22,0.06
1784747768.6421,12:16:08.642,0.97,0.24,0.01
1784747769.1418,12:16:09.141,0.97,0.25,-0.02
1784747769.6416,12:16:09.641,0.97,0.25,-0.03
1784747770.1416,12:16:10.141,0.96,0.26,-0.07
1784747770.6415,12:16:10.641,0.96,0.26,-0.07
1784747771.1411,12:16:11.141,0.96,0.26,-0.04
1784747771.6409,12:16:11.640,0.96,0.29,-0.01
1784747772.1408,12:16:12.140,0.96,0.29,0.00
1784747772.6408,12:16:12.640,0.96,0.27,0.01
1784747773.1412,12:16:13.141,0.96,0.28,-0.01
1784747773.6416,12:16:13.641,0.95,0.32,-0.04
1784747774.1408,12:16:14.140,0.94,0.35,-0.05
1784747774.6412,12:16:14.641,0.93,0.37,-0.03
1784747775.1409,12:16:15.140,0.93,0.37,-0.04
1784747775.6401,12:16:15.640,0.93,0.37,-0.05
1784747776.1406,12:16:16.140,0.93,0.35,-0.05
1784747776.6405,12:16:16.640,0.94,0.33,-0.03
1784747777.1401,12:16:17.140,0.94,0.34,-0.04
1784747777.6405,12:16:17.640,0.94,0.35,-0.06
1784747778.1406,12:16:18.140,0.90,0.43,-0.12
1784747778.6402,12:16:18.640,0.88,0.45,-0.14
1784747779.1404,12:16:19.140,0.89,0.44,-0.14
1784747779.6403,12:16:19.640,0.90,0.42,-0.11
1784747780.1395,12:16:20.139,0.93,0.36,-0.05
1784747780.6393,12:16:20.639,0.95,0.32,-0.03
1784747781.1388,12:16:21.138,0.96,0.28,-0.01
1784747781.6384,12:16:21.638,0.96,0.28,0.00
1784747782.1388,12:16:22.138,0.96,0.28,0.01
1784747782.6385,12:16:22.638,0.96,0.27,0.02
1784747783.138,12:16:23.138,0.96,0.28,0.03
1784747783.6382,12:16:23.638,0.96,0.27,0.05
1784747784.1385,12:16:24.138,0.96,0.27,0.06
1784747784.6378,12:16:24.637,0.96,0.27,0.06
1784747785.1378,12:16:25.137,0.96,0.27,0.06
1784747785.6382,12:16:25.638,0.93,0.37,-0.02
1784747786.138,12:16:26.138,0.93,0.37,-0.03
1784747786.6374,12:16:26.637,0.92,0.39,-0.04
1784747787.1379,12:16:27.137,0.92,0.38,-0.04
1784747787.6373,12:16:27.637,0.93,0.38,-0.02
1784747788.1364,12:16:28.136,0.95,0.32,0.02
1784747788.6369,12:16:28.636,0.98,0.20,0.09
1784747789.1369,12:16:29.136,0.98,0.13,0.15
1784747789.6365,12:16:29.636,0.98,0.11,0.15
1784747790.1364,12:16:30.136,0.98,0.11,0.14
1784747790.6358,12:16:30.635,0.98,0.12,0.15
1784747791.1356,12:16:31.135,0.98,0.15,0.09
1784747791.6359,12:16:31.635,0.98,0.15,0.09
1784747792.1359,12:16:32.135,0.99,0.12,0.11
1784747792.6355,12:16:32.635,0.99,0.12,0.12
1784747793.1358,12:16:33.135,0.98,0.13,0.12
1784747793.6358,12:16:33.635,0.99,0.13,0.12
1784747794.1354,12:16:34.135,0.99,0.12,0.11
1784747794.6351,12:16:34.635,0.98,0.15,0.09
1784747795.1347,12:16:35.134,0.98,0.18,0.07
1784747795.6343,12:16:35.634,0.98,0.21,0.03
1784747796.134,12:16:36.134,0.97,0.23,-0.02
1784747796.6342,12:16:36.634,0.98,0.22,-0.05
1784747797.1336,12:16:37.133,0.98,0.17,-0.04
1784747797.6337,12:16:37.633,0.98,0.17,-0.03
1784747798.1337,12:16:38.133,0.98,0.19,-0.03
1784747798.6333,12:16:38.633,0.98,0.19,-0.05
1784747799.133,12:16:39.133,0.98,0.20,-0.05
1784747799.633,12:16:39.633,0.98,0.20,-0.04
1784747800.1328,12:16:40.132,0.99,0.14,0.01
1784747800.6329,12:16:40.632,0.99,0.11,0.04
1784747801.1331,12:16:41.133,0.99,0.10,0.02
1784747801.6324,12:16:41.632,0.99,0.12,0.03
1784747802.1329,12:16:42.132,0.99,0.17,-0.02
1784747802.6327,12:16:42.632,0.98,0.17,-0.04
1784747803.1323,12:16:43.132,0.98,0.17,-0.05
1784747803.6322,12:16:43.632,0.98,0.18,-0.02
1784747804.1324,12:16:44.132,0.98,0.20,-0.04
1784747804.6324,12:16:44.632,0.98,0.22,-0.03
1784747805.1323,12:16:45.132,0.96,0.26,-0.07
1784747805.6321,12:16:45.632,0.94,0.32,-0.11
1784747806.1317,12:16:46.131,0.94,0.32,-0.09
1784747806.6312,12:16:46.631,0.94,0.32,-0.08
1784747807.1311,12:16:47.131,0.94,0.34,-0.07
1784747807.6307,12:16:47.630,0.92,0.38,-0.10
1784747808.1302,12:16:48.130,0.91,0.40,-0.12
1784747808.6304,12:16:48.630,0.92,0.38,-0.10
1784747809.1304,12:16:49.130,0.93,0.35,-0.05
1784747809.6301,12:16:49.630,0.93,0.37,-0.04
1784747810.1297,12:16:50.129,0.91,0.41,-0.06
1784747810.6293,12:16:50.629,0.87,0.48,-0.11
1784747811.1286,12:16:51.128,0.88,0.46,-0.10
1784747811.6284,12:16:51.628,0.90,0.42,-0.07
1784747812.1282,12:16:52.128,0.93,0.36,-0.01
1784747812.6277,12:16:52.627,0.95,0.32,0.04
1784747813.1275,12:16:53.127,0.95,0.30,0.05
1784747813.6282,12:16:53.628,0.95,0.31,0.04
1784747814.1278,12:16:54.127,0.95,0.31,0.04
1784747814.628,12:16:54.628,0.95,0.32,0.02
1784747815.1281,12:16:55.128,0.95,0.31,0.03
1784747815.6275,12:16:55.627,0.96,0.26,0.07
1784747816.1275,12:16:56.127,0.97,0.24,0.10
1784747816.6273,12:16:56.627,0.96,0.23,0.14
1784747817.1266,12:16:57.126,0.96,0.22,0.14
1784747817.6268,12:16:57.626,0.97,0.20,0.13
1784747818.127,12:16:58.127,0.98,0.16,0.13
1784747818.6267,12:16:58.626,0.98,0.11,0.16
1784747819.1263,12:16:59.126,0.98,0.11,0.17
1784747819.6267,12:16:59.626,0.98,0.11,0.17
1784747820.1266,12:17:00.126,0.98,0.14,0.13
1784747820.6264,12:17:00.626,0.98,0.15,0.12
1784747821.1262,12:17:01.126,0.97,0.18,0.14
1784747821.626,12:17:01.626,0.97,0.19,0.14
1784747822.1255,12:17:02.125,0.97,0.19,0.13
1784747822.6257,12:17:02.625,0.97,0.18,0.14
1784747823.1252,12:17:03.125,0.98,0.14,0.16
1784747823.6246,12:17:03.624,0.98,0.14,0.15
1784747824.125,12:17:04.125,0.98,0.15,0.15
1784747824.6253,12:17:04.625,0.98,0.15,0.14
1784747825.1247,12:17:05.124,0.98,0.14,0.15
1784747825.6245,12:17:05.624,0.98,0.13,0.15
1784747826.1247,12:17:06.124,0.98,0.12,0.14
1784747826.624,12:17:06.624,0.98,0.12,0.13
1784747827.1241,12:17:07.124,0.98,0.13,0.12
1784747827.6243,12:17:07.624,0.98,0.20,0.08
1784747828.1236,12:17:08.123,0.98,0.21,0.08
1784747828.6234,12:17:08.623,0.98,0.20,0.08
1784747829.1238,12:17:09.123,0.97,0.20,0.09
1784747829.6229,12:17:09.622,0.97,0.20,0.10
1784747830.1229,12:17:10.122,0.98,0.20,0.09
1784747830.6229,12:17:10.622,0.97,0.24,0.10
1784747831.1226,12:17:11.122,0.94,0.33,0.06
1784747831.6224,12:17:11.622,0.93,0.38,0.04
1784747832.1228,12:17:12.122,0.93,0.38,0.05
1784747832.6229,12:17:12.622,0.94,0.34,0.07
1784747833.1227,12:17:13.122,0.93,0.36,0.08
1784747833.6229,12:17:13.622,0.93,0.37,0.07
1784747834.1228,12:17:14.122,0.92,0.38,0.07
1784747834.6222,12:17:14.622,0.92,0.38,0.05
1784747835.1224,12:17:15.122,0.94,0.33,0.08
1784747835.6221,12:17:15.622,0.95,0.28,0.12
1784747836.1215,12:17:16.121,0.96,0.25,0.15
1784747836.6217,12:17:16.621,0.96,0.23,0.18
1784747837.1212,12:17:17.121,0.96,0.23,0.18
1784747837.6204,12:17:17.620,0.96,0.23,0.18
1784747838.1204,12:17:18.120,0.96,0.22,0.18
1784747838.6201,12:17:18.620,0.96,0.23,0.16
1784747839.1197,12:17:19.119,0.96,0.24,0.16
1784747839.6197,12:17:19.619,0.96,0.24,0.16
1784747840.1194,12:17:20.119,0.96,0.24,0.15
1784747840.6188,12:17:20.618,0.96,0.23,0.14
1784747841.1188,12:17:21.118,0.96,0.23,0.13
1784747841.6189,12:17:21.618,0.96,0.24,0.10
1784747842.1182,12:17:22.118,0.97,0.21,0.10
1784747842.6182,12:17:22.618,0.98,0.17,0.13
1784747843.1187,12:17:23.118,0.98,0.16,0.14
1784747843.6181,12:17:23.618,0.98,0.15,0.15
1784747844.1185,12:17:24.118,0.97,0.21,0.12
1784747844.6186,12:17:24.618,0.96,0.26,0.07
1784747845.1184,12:17:25.118,0.97,0.25,0.08
1784747845.6184,12:17:25.618,0.98,0.19,0.10
1784747846.118,12:17:26.118,0.98,0.19,0.10
1784747846.6179,12:17:26.617,0.98,0.20,0.09
1784747847.1179,12:17:27.117,0.98,0.20,0.07
1784747847.6179,12:17:27.617,0.98,0.20,0.07
1784747848.1178,12:17:28.117,0.98,0.19,0.05
1784747848.6174,12:17:28.617,0.98,0.18,0.05
1784747849.1172,12:17:29.117,0.98,0.18,0.05
1784747849.6171,12:17:29.617,0.98,0.20,0.03
1784747850.1167,12:17:30.116,0.97,0.25,-0.04
1784747850.6171,12:17:30.617,0.95,0.29,-0.08
1784747851.1166,12:17:31.116,0.94,0.33,-0.07
1784747851.616,12:17:31.616,0.93,0.35,-0.07
1784747852.1162,12:17:32.116,0.93,0.36,-0.05
1784747852.6161,12:17:32.616,0.94,0.33,0.01
1784747853.1155,12:17:33.115,0.95,0.32,0.01
1784747853.6161,12:17:33.616,0.96,0.29,0.03
1784747854.1158,12:17:34.115,0.96,0.28,0.02
1784747854.6152,12:17:34.615,0.96,0.28,0.02
1784747855.1154,12:17:35.115,0.96,0.28,0.03
1784747855.6157,12:17:35.615,0.96,0.29,0.02
1784747856.1149,12:17:36.114,0.95,0.33,0.00
1784747856.615,12:17:36.615,0.92,0.38,-0.05
1784747857.1153,12:17:37.115,0.93,0.37,-0.04
1784747857.6145,12:17:37.614,0.93,0.37,-0.03
1784747858.1147,12:17:38.114,0.93,0.37,-0.06
1784747858.6146,12:17:38.614,0.92,0.39,-0.07
1784747859.1138,12:17:39.113,0.91,0.40,-0.07
1784747859.6136,12:17:39.613,0.91,0.42,-0.06
1784747860.1137,12:17:40.113,0.90,0.44,-0.08
1784747860.6133,12:17:40.613,0.90,0.44,-0.08
1784747861.1133,12:17:41.113,0.90,0.44,-0.08
1784747861.6136,12:17:41.613,0.90,0.43,-0.08
1784747862.1134,12:17:42.113,0.93,0.36,-0.03
1784747862.613,12:17:42.613,0.95,0.32,0.02
1784747863.1131,12:17:43.113,0.96,0.29,0.05
1784747863.6127,12:17:43.612,0.96,0.25,0.09
1784747864.1119,12:17:44.111,0.97,0.19,0.14
1784747864.6124,12:17:44.612,0.97,0.20,0.14
1784747865.1124,12:17:45.112,0.97,0.18,0.14
1784747865.6116,12:17:45.611,0.97,0.22,0.11
1784747866.1121,12:17:46.112,0.97,0.23,0.10
1784747866.6119,12:17:46.611,0.97,0.23,0.11
1784747867.1111,12:17:47.111,0.98,0.16,0.14
1784747867.6112,12:17:47.611,0.98,0.15,0.14
1784747868.1112,12:17:48.111,0.98,0.14,0.13
1784747868.6106,12:17:48.610,0.98,0.14,0.12
1784747869.1109,12:17:49.110,0.98,0.16,0.10
1784747869.6104,12:17:49.610,0.98,0.17,0.10
1784747870.11,12:17:50.110,0.98,0.17,0.10
1784747870.6103,12:17:50.610,0.97,0.22,0.08
1784747871.1103,12:17:51.110,0.97,0.22,0.08
1784747871.6093,12:17:51.609,0.98,0.19,0.11
1784747872.1094,12:17:52.109,0.97,0.20,0.10
1784747872.6094,12:17:52.609,0.97,0.21,0.08
1784747873.1088,12:17:53.108,0.97,0.21,0.07
1784747873.6089,12:17:53.608,0.97,0.24,0.02
1784747874.1089,12:17:54.108,0.97,0.24,0.02
1784747874.6089,12:17:54.608,0.97,0.23,0.00
1784747875.1088,12:17:55.108,0.97,0.25,0.03
1784747875.6086,12:17:55.608,0.96,0.26,0.05
1784747876.1086,12:17:56.108,0.97,0.26,0.05
1784747876.6083,12:17:56.608,0.97,0.25,0.03
1784747877.1083,12:17:57.108,0.97,0.22,0.05
1784747877.6077,12:17:57.607,0.98,0.21,0.06
1784747878.1075,12:17:58.107,0.98,0.16,0.12
1784747878.6074,12:17:58.607,0.98,0.10,0.19
1784747879.107,12:17:59.107,0.97,0.06,0.23
1784747879.6064,12:17:59.606,0.97,0.05,0.25
1784747880.1068,12:18:00.106,0.96,0.03,0.27
1784747880.6066,12:18:00.606,0.97,0.12,0.22
1784747881.1062,12:18:01.106,0.97,0.17,0.19
1784747881.6069,12:18:01.606,0.96,0.20,0.17
1784747882.1069,12:18:02.106,0.96,0.22,0.16
1784747882.6059,12:18:02.605,0.96,0.25,0.14
1784747883.1062,12:18:03.106,0.95,0.26,0.14
1784747883.6055,12:18:03.605,0.94,0.31,0.10
1784747884.1049,12:18:04.104,0.93,0.35,0.07
1784747884.6052,12:18:04.605,0.93,0.36,0.06
1784747885.1048,12:18:05.104,0.93,0.37,0.06
1784747885.6042,12:18:05.604,0.93,0.37,0.06
1784747886.1041,12:18:06.104,0.93,0.36,0.06
1784747886.604,12:18:06.604,0.95,0.32,0.06
1784747887.104,12:18:07.104,0.95,0.31,0.06
1784747887.6041,12:18:07.604,0.96,0.29,0.04
1784747888.1043,12:18:08.104,0.97,0.25,0.08
1784747888.6039,12:18:08.603,0.97,0.20,0.12
1784747889.1038,12:18:09.103,0.97,0.18,0.14
1784747889.6034,12:18:09.603,0.98,0.16,0.14
1784747890.103,12:18:10.103,0.98,0.15,0.14
1784747890.6031,12:18:10.603,0.98,0.15,0.14
