Timestamp,Local time,Pleasure,Arousal,Dominance
1784586439.2518,15:27:19.251,0.81,0.54,-0.22
1784586439.7512,15:27:19.751,0.83,0.53,-0.19
1784586440.2508,15:27:20.250,0.83,0.52,-0.20
1784586440.7513,15:27:20.751,0.83,0.52,-0.19
1784586441.2515,15:27:21.251,0.85,0.49,-0.19
1784586441.7509,15:27:21.750,0.82,0.52,-0.25
1784586442.251,15:27:22.251,0.80,0.53,-0.28
1784586442.7512,15:27:22.751,0.80,0.52,-0.31
1784586443.251,15:27:23.251,0.81,0.51,-0.29
1784586443.7507,15:27:23.750,0.87,0.45,-0.18
1784586444.2505,15:27:24.250,0.92,0.39,-0.06
1784586444.7499,15:27:24.749,0.96,0.28,0.08
1784586445.2499,15:27:25.249,0.97,0.16,0.21
1784586445.7499,15:27:25.749,0.96,0.11,0.24
1784586446.2497,15:27:26.249,0.97,0.10,0.24
1784586446.7498,15:27:26.749,0.97,0.10,0.23
1784586447.25,15:27:27.250,0.97,0.11,0.22
1784586447.7492,15:27:27.749,0.97,0.15,0.19
1784586448.2494,15:27:28.249,0.97,0.21,0.15
1784586448.7494,15:27:28.749,0.97,0.20,0.14
1784586449.2492,15:27:29.249,0.97,0.20,0.11
1784586449.7487,15:27:29.748,0.96,0.29,0.06
1784586450.2489,15:27:30.248,0.94,0.33,0.01
1784586450.7485,15:27:30.748,0.94,0.33,0.00
1784586451.248,15:27:31.248,0.94,0.33,-0.06
1784586451.748,15:27:31.748,0.94,0.34,-0.06
1784586452.248,15:27:32.248,0.94,0.34,-0.05
1784586452.7473,15:27:32.747,0.94,0.34,0.00
1784586453.2477,15:27:33.247,0.72,0.64,-0.27
1784586453.7471,15:27:33.747,0.72,0.63,-0.27
1784586454.2466,15:27:34.246,0.73,0.61,-0.31
1784586454.7464,15:27:34.746,0.74,0.59,-0.33
1784586455.246,15:27:35.246,0.71,0.61,-0.36
1784586455.7458,15:27:35.745,0.94,0.34,-0.10
1784586456.2464,15:27:36.246,0.92,0.36,-0.15
1784586456.7464,15:27:36.746,0.91,0.38,-0.18
1784586457.2463,15:27:37.246,0.90,0.40,-0.18
1784586457.7462,15:27:37.746,0.90,0.40,-0.16
1784586458.246,15:27:38.246,0.89,0.42,-0.17
1784586458.745,15:27:38.745,0.89,0.42,-0.19
1784586459.2452,15:27:39.245,0.88,0.43,-0.20
1784586459.7454,15:27:39.745,0.87,0.45,-0.21
1784586460.2446,15:27:40.244,0.86,0.46,-0.21
1784586460.7449,15:27:40.744,0.87,0.46,-0.17
1784586461.2451,15:27:41.245,0.91,0.41,-0.05
1784586461.7447,15:27:41.744,0.94,0.35,0.03
1784586462.2448,15:27:42.244,0.94,0.35,0.05
1784586462.7446,15:27:42.744,0.94,0.34,0.05
1784586463.244,15:27:43.244,0.93,0.36,0.02
1784586463.7437,15:27:43.743,0.93,0.36,0.01
1784586464.2433,15:27:44.243,0.78,0.59,-0.22
1784586464.7426,15:27:44.742,0.74,0.62,-0.26
1784586465.2427,15:27:45.242,0.72,0.63,-0.30
1784586465.7431,15:27:45.743,0.68,0.66,-0.32
1784586466.2427,15:27:46.242,0.68,0.66,-0.32
1784586466.7422,15:27:46.742,0.91,0.42,-0.08
1784586467.2426,15:27:47.242,0.91,0.40,-0.11
1784586467.7422,15:27:47.742,0.91,0.38,-0.12
1784586468.2421,15:27:48.242,0.91,0.39,-0.14
1784586468.7423,15:27:48.742,0.91,0.38,-0.14
1784586469.2421,15:27:49.242,0.91,0.38,-0.14
1784586469.7418,15:27:49.741,0.92,0.37,-0.16
1784586470.2422,15:27:50.242,0.91,0.37,-0.16
1784586470.7418,15:27:50.741,0.91,0.39,-0.13
1784586471.2415,15:27:51.241,0.92,0.38,-0.08
1784586471.7419,15:27:51.741,0.93,0.36,-0.01
1784586472.2415,15:27:52.241,0.96,0.27,0.09
1784586472.7412,15:27:52.741,0.96,0.24,0.10
1784586473.2412,15:27:53.241,0.97,0.24,0.08
1784586473.7414,15:27:53.741,0.96,0.27,0.03
1784586474.2409,15:27:54.240,0.95,0.33,-0.03
1784586474.7413,15:27:54.741,0.93,0.36,-0.06
1784586475.2409,15:27:55.240,0.90,0.42,-0.10
1784586475.7407,15:27:55.740,0.65,0.67,-0.35
1784586476.2408,15:27:56.240,0.65,0.68,-0.35
1784586476.7404,15:27:56.740,0.64,0.67,-0.37
1784586477.24,15:27:57.240,0.69,0.63,-0.35
1784586477.7401,15:27:57.740,0.74,0.56,-0.38
1784586478.2399,15:27:58.239,0.75,0.55,-0.37
1784586478.7397,15:27:58.739,0.75,0.54,-0.37
1784586479.2393,15:27:59.239,0.78,0.53,-0.33
1784586479.7393,15:27:59.739,0.78,0.54,-0.33
1784586480.2387,15:28:00.238,0.76,0.54,-0.36
1784586480.7384,15:28:00.738,0.73,0.57,-0.38
1784586481.2386,15:28:01.238,0.92,0.37,-0.17
1784586481.7386,15:28:01.738,0.91,0.38,-0.15
1784586482.2383,15:28:02.238,0.91,0.39,-0.14
1784586482.7387,15:28:02.738,0.90,0.42,-0.12
1784586483.2385,15:28:03.238,0.89,0.44,-0.10
1784586483.7384,15:28:03.738,0.90,0.42,-0.09
1784586484.2382,15:28:04.238,0.91,0.41,-0.08
1784586484.7375,15:28:04.737,0.71,0.62,-0.32
1784586485.237,15:28:05.237,0.71,0.62,-0.32
1784586485.7371,15:28:05.737,0.72,0.62,-0.33
1784586486.2371,15:28:06.237,0.72,0.62,-0.30
1784586486.7367,15:28:06.736,0.72,0.62,-0.31
1784586487.2371,15:28:07.237,0.91,0.41,-0.07
1784586487.7371,15:28:07.737,0.92,0.39,-0.10
1784586488.237,15:28:08.237,0.93,0.37,-0.08
1784586488.7366,15:28:08.736,0.95,0.31,-0.02
1784586489.2367,15:28:09.236,0.95,0.31,-0.03
1784586489.7366,15:28:09.736,0.94,0.32,-0.06
1784586490.2368,15:28:10.236,0.92,0.37,-0.14
1784586490.7364,15:28:10.736,0.90,0.40,-0.18
1784586491.2365,15:28:11.236,0.88,0.43,-0.20
1784586491.7361,15:28:11.736,0.87,0.46,-0.18
1784586492.2357,15:28:12.235,0.87,0.47,-0.12
1784586492.7352,15:28:12.735,0.89,0.46,-0.08
1784586493.2352,15:28:13.235,0.71,0.65,-0.26
1784586493.735,15:28:13.735,0.77,0.61,-0.21
1784586494.2345,15:28:14.234,0.76,0.61,-0.22
1784586494.7339,15:28:14.733,0.77,0.60,-0.22
1784586495.2339,15:28:15.233,0.75,0.62,-0.23
1784586495.7332,15:28:15.733,0.92,0.39,0.00
1784586496.2326,15:28:16.232,0.93,0.36,-0.02
1784586496.7328,15:28:16.732,0.95,0.31,-0.01
1784586497.2325,15:28:17.232,0.96,0.29,0.00
1784586497.7325,15:28:17.732,0.97,0.26,0.00
1784586498.2328,15:28:18.232,0.97,0.26,-0.01
1784586498.7327,15:28:18.732,0.68,0.64,-0.35
1784586499.2321,15:28:19.232,0.69,0.64,-0.34
1784586499.7319,15:28:19.731,0.72,0.62,-0.30
1784586500.2319,15:28:20.231,0.76,0.60,-0.26
1784586500.7316,15:28:20.731,0.76,0.61,-0.24
1784586501.2316,15:28:21.231,0.75,0.62,-0.24
1784586501.7314,15:28:21.731,0.81,0.55,-0.21
1784586502.2305,15:28:22.230,0.93,0.35,-0.14
1784586502.7305,15:28:22.730,0.92,0.36,-0.18
1784586503.2309,15:28:23.230,0.92,0.34,-0.18
1784586503.7306,15:28:23.730,0.92,0.37,-0.14
1784586504.231,15:28:24.231,0.91,0.39,-0.13
1784586504.731,15:28:24.731,0.98,0.17,0.09
1784586505.2305,15:28:25.230,0.97,0.23,0.04
1784586505.7307,15:28:25.730,0.97,0.25,0.01
1784586506.2307,15:28:26.230,0.96,0.29,-0.04
1784586506.7302,15:28:26.730,0.95,0.30,-0.04
1784586507.2301,15:28:27.230,0.95,0.32,-0.04
1784586507.7301,15:28:27.730,0.94,0.34,-0.05
1784586508.23,15:28:28.230,0.94,0.34,-0.07
1784586508.7302,15:28:28.730,0.93,0.37,-0.09
1784586509.2302,15:28:29.230,0.92,0.37,-0.10
1784586509.7302,15:28:29.730,0.92,0.39,-0.08
1784586510.2302,15:28:30.230,0.92,0.39,-0.08
1784586510.73,15:28:30.730,0.92,0.38,-0.11
1784586511.2297,15:28:31.229,0.92,0.37,-0.11
1784586511.7293,15:28:31.729,0.92,0.37,-0.12
1784586512.2295,15:28:32.229,0.94,0.34,-0.06
1784586512.7293,15:28:32.729,0.93,0.36,-0.06
1784586513.2291,15:28:33.229,0.90,0.41,-0.12
1784586513.729,15:28:33.729,0.89,0.44,-0.13
1784586514.2287,15:28:34.228,0.88,0.46,-0.13
1784586514.7275,15:28:34.727,0.86,0.49,-0.14
1784586515.2279,15:28:35.227,0.82,0.54,-0.18
1784586515.728,15:28:35.728,0.79,0.56,-0.24
1784586516.227,15:28:36.227,0.65,0.65,-0.38
1784586516.7276,15:28:36.727,0.65,0.65,-0.38
1784586517.228,15:28:37.228,0.64,0.65,-0.40
1784586517.7272,15:28:37.727,0.66,0.64,-0.39
1784586518.2274,15:28:38.227,0.65,0.65,-0.39
1784586518.7271,15:28:38.727,0.77,0.57,-0.28
1784586519.2267,15:28:39.226,0.77,0.58,-0.28
1784586519.7273,15:28:39.727,0.77,0.57,-0.27
1784586520.2272,15:28:40.227,0.77,0.57,-0.28
1784586520.7268,15:28:40.726,0.76,0.58,-0.28
1784586521.2268,15:28:41.226,0.77,0.58,-0.27
1784586521.7267,15:28:41.726,0.79,0.58,-0.21
1784586522.2259,15:28:42.225,0.65,0.69,-0.33
1784586522.7259,15:28:42.725,0.66,0.65,-0.36
1784586523.226,15:28:43.226,0.66,0.65,-0.36
1784586523.7254,15:28:43.725,0.70,0.65,-0.31
1784586524.2252,15:28:44.225,0.70,0.65,-0.31
1784586524.7255,15:28:44.725,0.82,0.54,-0.19
1784586525.2247,15:28:45.224,0.83,0.52,-0.20
1784586525.7243,15:28:45.724,0.83,0.52,-0.22
1784586526.2242,15:28:46.224,0.83,0.51,-0.23
1784586526.7242,15:28:46.724,0.82,0.51,-0.26
1784586527.2234,15:28:47.223,0.83,0.49,-0.26
1784586527.7235,15:28:47.723,0.84,0.48,-0.26
1784586528.2236,15:28:48.223,0.90,0.40,-0.15
1784586528.723,15:28:48.723,0.94,0.32,-0.06
1784586529.2231,15:28:49.223,0.96,0.29,-0.06
1784586529.7229,15:28:49.722,0.96,0.29,-0.06
1784586530.2231,15:28:50.223,0.96,0.29,-0.02
1784586530.7234,15:28:50.723,0.95,0.31,-0.03
1784586531.2236,15:28:51.223,0.95,0.32,-0.01
1784586531.7232,15:28:51.723,0.94,0.34,0.00
1784586532.2231,15:28:52.223,0.90,0.42,-0.06
1784586532.7227,15:28:52.722,0.85,0.50,-0.16
1784586533.2221,15:28:53.222,0.85,0.50,-0.15
1784586533.7222,15:28:53.722,0.82,0.54,-0.18
1784586534.222,15:28:54.222,0.82,0.55,-0.15
1784586534.7216,15:28:54.721,0,0,0
1784586535.2221,15:28:55.222,0,0,0
1784586535.7221,15:28:55.722,0,0,0
1784586536.2217,15:28:56.221,0,0,0
1784586536.7218,15:28:56.721,0,0,0
1784586537.2218,15:28:57.221,0,0,0
1784586537.7216,15:28:57.721,0,0,0
1784586538.2213,15:28:58.221,0,0,0
1784586538.7211,15:28:58.721,0,0,0
1784586539.2205,15:28:59.220,0,0,0
1784586539.7202,15:28:59.720,0,0,0
1784586540.22,15:29:00.220,0,0,0
1784586540.7195,15:29:00.719,0,0,0
1784586541.2192,15:29:01.219,0,0,0
1784586541.7191,15:29:01.719,0,0,0
1784586542.2187,15:29:02.218,0,0,0
1784586542.7181,15:29:02.718,0,0,0
1784586543.2184,15:29:03.218,0.71,0.66,-0.24
1784586543.7183,15:29:03.718,0.69,0.67,-0.26
1784586544.2175,15:29:04.217,0.67,0.67,-0.32
1784586544.7176,15:29:04.717,0.67,0.65,-0.36
1784586545.218,15:29:05.218,0.69,0.63,-0.35
1784586545.7176,15:29:05.717,0.70,0.63,-0.35
1784586546.2185,15:29:06.218,0.72,0.61,-0.32
1784586546.7185,15:29:06.718,0.76,0.59,-0.29
1784586547.2183,15:29:07.218,0.76,0.58,-0.30
1784586547.7184,15:29:07.718,0.85,0.51,-0.13
1784586548.2181,15:29:08.218,0.93,0.37,-0.02
1784586548.7177,15:29:08.717,0.93,0.36,-0.03
1784586549.218,15:29:09.218,0.91,0.41,-0.07
1784586549.7174,15:29:09.717,0.89,0.44,-0.09
1784586550.2169,15:29:10.216,0.90,0.42,-0.08
1784586550.7168,15:29:10.716,0.91,0.41,-0.09
1784586551.2168,15:29:11.216,0.90,0.43,-0.11
1784586551.716,15:29:11.716,0.86,0.48,-0.17
1784586552.2157,15:29:12.215,0.83,0.52,-0.19
1784586552.7157,15:29:12.715,0.82,0.53,-0.20
1784586553.2157,15:29:13.215,0.82,0.53,-0.20
1784586553.7158,15:29:13.715,0.86,0.49,-0.15
1784586554.2157,15:29:14.215,0.88,0.47,-0.13
1784586554.7159,15:29:14.715,0.85,0.50,-0.15
1784586555.2154,15:29:15.215,0.83,0.53,-0.18
1784586555.7156,15:29:15.715,0.77,0.58,-0.24
1784586556.2149,15:29:16.214,0.97,0.25,0.07
1784586556.7146,15:29:16.714,0.96,0.25,0.08
1784586557.2144,15:29:17.214,0.97,0.21,0.13
1784586557.7138,15:29:17.713,0.97,0.21,0.13
1784586558.2139,15:29:18.213,0.97,0.24,0.09
1784586558.7143,15:29:18.714,0.97,0.25,0.07
1784586559.2137,15:29:19.213,0.96,0.27,0.08
1784586559.7134,15:29:19.713,0,0,0
1784586560.2136,15:29:20.213,0,0,0
1784586560.7132,15:29:20.713,0,0,0
1784586561.2124,15:29:21.212,0,0,0
1784586561.7128,15:29:21.712,0,0,0
1784586562.2127,15:29:22.212,0,0,0
1784586562.7125,15:29:22.712,0,0,0
1784586563.2126,15:29:23.212,0,0,0
1784586563.713,15:29:23.713,0,0,0
1784586564.2126,15:29:24.212,0,0,0
1784586564.7129,15:29:24.712,0,0,0
1784586565.2133,15:29:25.213,0,0,0
1784586565.7126,15:29:25.712,0.81,0.56,-0.19
1784586566.2125,15:29:26.212,0.85,0.48,-0.21
1784586566.7123,15:29:26.712,0.84,0.48,-0.23
1784586567.2113,15:29:27.211,0.81,0.52,-0.26
1784586567.7112,15:29:27.711,0.75,0.58,-0.31
1784586568.2114,15:29:28.211,0.75,0.59,-0.31
1784586568.7106,15:29:28.710,0.75,0.59,-0.31
1784586569.2107,15:29:29.210,0.84,0.52,-0.18
1784586569.7107,15:29:29.710,0.84,0.53,-0.13
1784586570.2105,15:29:30.210,0.80,0.57,-0.16
1784586570.7102,15:29:30.710,0.78,0.60,-0.17
1784586571.21,15:29:31.210,0.78,0.60,-0.17
1784586571.7094,15:29:31.709,0.95,0.30,0.10
1784586572.2095,15:29:32.209,0.95,0.32,0.06
1784586572.7097,15:29:32.709,0.95,0.32,0.03
1784586573.2095,15:29:33.209,0.94,0.34,0.00
1784586573.7094,15:29:33.709,0.93,0.36,-0.06
1784586574.2094,15:29:34.209,0.66,0.65,-0.37
1784586574.7092,15:29:34.709,0,0,0
1784586575.2087,15:29:35.208,0,0,0
1784586575.7091,15:29:35.709,0,0,0
1784586576.2085,15:29:36.208,0,0,0
1784586576.7078,15:29:36.707,0,0,0
1784586577.208,15:29:37.208,0,0,0
1784586577.708,15:29:37.708,0,0,0
1784586578.2077,15:29:38.207,0,0,0
1784586578.7076,15:29:38.707,0,0,0
1784586579.2074,15:29:39.207,0,0,0
1784586579.7073,15:29:39.707,0,0,0
1784586580.2071,15:29:40.207,0,0,0
1784586580.7073,15:29:40.707,0.69,0.63,-0.36
1784586581.207,15:29:41.207,0,0,0
1784586581.7068,15:29:41.706,0.71,0.63,-0.32
1784586582.2067,15:29:42.206,0.76,0.58,-0.29
1784586582.7062,15:29:42.706,0.81,0.53,-0.23
1784586583.2058,15:29:43.205,0.82,0.52,-0.23
1784586583.7056,15:29:43.705,0.81,0.52,-0.28
1784586584.2051,15:29:44.205,0.74,0.58,-0.35
1784586584.7049,15:29:44.704,0.72,0.60,-0.35
1784586585.2054,15:29:45.205,0.73,0.59,-0.34
1784586585.7051,15:29:45.705,0.74,0.60,-0.29
1784586586.2045,15:29:46.204,0.78,0.58,-0.25
1784586586.7049,15:29:46.704,0.85,0.49,-0.18
1784586587.2052,15:29:47.205,0.93,0.37,-0.10
1784586587.7047,15:29:47.704,0.92,0.37,-0.11
1784586588.2051,15:29:48.205,0.98,0.14,0.11
1784586588.7052,15:29:48.705,0.98,0.21,0.06
1784586589.2051,15:29:49.205,0.97,0.25,0.05
1784586589.7049,15:29:49.704,0.96,0.28,0.01
1784586590.2045,15:29:50.204,0.96,0.28,0.01
1784586590.704,15:29:50.704,0.72,0.61,-0.33
1784586591.2044,15:29:51.204,0,0,0
1784586591.7044,15:29:51.704,0,0,0
1784586592.2043,15:29:52.204,0,0,0
1784586592.7045,15:29:52.704,0,0,0
1784586593.2049,15:29:53.204,0.72,0.59,-0.36
1784586593.7044,15:29:53.704,0.96,0.27,-0.12
1784586594.2038,15:29:54.203,0.95,0.27,-0.13
1784586594.7038,15:29:54.703,0.93,0.31,-0.17
1784586595.2029,15:29:55.202,0.94,0.29,-0.20
1784586595.7027,15:29:55.702,0.94,0.27,-0.19
1784586596.2025,15:29:56.202,0.86,0.40,-0.31
1784586596.7022,15:29:56.702,0.82,0.46,-0.35
1784586597.2022,15:29:57.202,0.98,0.21,-0.06
1784586597.7022,15:29:57.702,0.98,0.19,-0.01
1784586598.2017,15:29:58.201,0.88,0.44,-0.19
1784586598.7017,15:29:58.701,0.91,0.40,-0.08
1784586599.2017,15:29:59.201,0,0,0
1784586599.701,15:29:59.701,0.93,0.35,-0.04
1784586600.2008,15:30:00.200,0,0,0
1784586600.701,15:30:00.701,0,0,0
1784586601.2012,15:30:01.201,0.97,0.23,0.03
1784586601.7012,15:30:01.701,0.97,0.22,0.05
1784586602.201,15:30:02.201,0.98,0.13,0.11
1784586602.7005,15:30:02.700,0.98,0.13,0.12
1784586603.2002,15:30:03.200,0.99,0.12,0.12
1784586603.7008,15:30:03.700,0.98,0.15,0.10
1784586604.1999,15:30:04.199,0.97,-0.01,0.24
1784586604.6999,15:30:04.699,0.97,-0.01,0.25
1784586605.2001,15:30:05.200,0.97,0.00,0.24
1784586605.6998,15:30:05.699,0.97,0.04,0.22
1784586606.1993,15:30:06.199,0.98,0.13,0.12
1784586606.6995,15:30:06.699,0.98,0.20,0.05
1784586607.1996,15:30:07.199,0.95,0.32,-0.04
1784586607.699,15:30:07.699,0.92,0.39,-0.08
1784586608.1992,15:30:08.199,0.89,0.46,-0.06
1784586608.6995,15:30:08.699,0.86,0.51,-0.08
1784586609.1991,15:30:09.199,0.85,0.51,-0.07
1784586609.6985,15:30:09.698,0.85,0.51,-0.07
1784586610.1988,15:30:10.198,0.89,0.45,-0.01
1784586610.6978,15:30:10.697,0.93,0.36,0.04
1784586611.1976,15:30:11.197,0.95,0.31,0.08
1784586611.6973,15:30:11.697,0.97,0.22,0.14
1784586612.1965,15:30:12.196,0.97,0.19,0.15
1784586612.6967,15:30:12.696,0.97,0.17,0.19
1784586613.197,15:30:13.197,0.97,0.15,0.20
1784586613.6962,15:30:13.696,0.97,0.16,0.19
1784586614.1963,15:30:14.196,0.98,0.14,0.15
1784586614.696,15:30:14.696,0.98,0.17,0.11
1784586615.1954,15:30:15.195,0.98,0.20,0.08
1784586615.695,15:30:15.695,0.96,0.26,0.03
1784586616.1954,15:30:16.195,0.94,0.34,-0.05
1784586616.6951,15:30:16.695,0.92,0.38,-0.11
1784586617.1953,15:30:17.195,0.92,0.37,-0.13
1784586617.6953,15:30:17.695,0.91,0.38,-0.14
1784586618.1948,15:30:18.194,0.91,0.39,-0.12
1784586618.6946,15:30:18.694,0.70,0.62,-0.35
1784586619.1946,15:30:19.194,0.72,0.60,-0.34
1784586619.6953,15:30:19.695,0.72,0.61,-0.33
1784586620.1947,15:30:20.194,0.68,0.65,-0.35
1784586620.6945,15:30:20.694,0.69,0.65,-0.32
1784586621.1942,15:30:21.194,0.90,0.43,-0.08
1784586621.6938,15:30:21.693,0.89,0.43,-0.12
1784586622.1942,15:30:22.194,0.89,0.43,-0.14
1784586622.6941,15:30:22.694,0.88,0.45,-0.16
1784586623.1937,15:30:23.193,0.86,0.47,-0.21
1784586623.6943,15:30:23.694,0.84,0.46,-0.27
1784586624.1942,15:30:24.194,0.80,0.51,-0.33
1784586624.6938,15:30:24.693,0.76,0.54,-0.37
1784586625.1942,15:30:25.194,0.74,0.55,-0.39
1784586625.6949,15:30:25.694,0.72,0.56,-0.40
1784586626.1939,15:30:26.193,0.81,0.50,-0.30
1784586626.6937,15:30:26.693,0.81,0.51,-0.27
1784586627.1934,15:30:27.193,0.83,0.50,-0.25
1784586627.6924,15:30:27.692,0.83,0.51,-0.24
1784586628.1926,15:30:28.192,0.86,0.47,-0.19
1784586628.6929,15:30:28.692,0.93,0.36,-0.09
1784586629.1917,15:30:29.191,0.94,0.33,-0.06
1784586629.6917,15:30:29.691,0.88,0.44,-0.18
1784586630.1914,15:30:30.191,0.83,0.51,-0.24
1784586630.6909,15:30:30.690,0.79,0.55,-0.27
1784586631.1911,15:30:31.191,0.80,0.56,-0.22
1784586631.6912,15:30:31.691,0.80,0.56,-0.21
1784586632.191,15:30:32.191,0.90,0.42,-0.10
1784586632.691,15:30:32.691,0.89,0.43,-0.14
1784586633.1913,15:30:33.191,0.89,0.44,-0.14
1784586633.6909,15:30:33.690,0.89,0.44,-0.14
1784586634.1909,15:30:34.190,0.90,0.41,-0.13
1784586634.6906,15:30:34.690,0.92,0.38,-0.10
1784586635.1902,15:30:35.190,0.93,0.36,-0.09
1784586635.69,15:30:35.690,0.93,0.35,-0.10
1784586636.1901,15:30:36.190,0.94,0.33,-0.08
1784586636.6899,15:30:36.689,0.94,0.32,-0.06
1784586637.1894,15:30:37.189,0.95,0.31,-0.06
1784586637.6897,15:30:37.689,0.94,0.33,-0.07
1784586638.1893,15:30:38.189,0.93,0.35,-0.11
1784586638.6887,15:30:38.688,0.92,0.37,-0.12
1784586639.1886,15:30:39.188,0.92,0.38,-0.10
1784586639.6886,15:30:39.688,0.94,0.35,-0.02
1784586640.1884,15:30:40.188,0.96,0.28,0.06
1784586640.6887,15:30:40.688,0.97,0.25,0.07
1784586641.1885,15:30:41.188,0.97,0.24,0.09
1784586641.6877,15:30:41.687,0.97,0.22,0.07
1784586642.1878,15:30:42.187,0.98,0.21,0.05
1784586642.6872,15:30:42.687,0.97,0.23,0.01
1784586643.1866,15:30:43.186,0.94,0.34,-0.10
1784586643.6869,15:30:43.686,0.89,0.40,-0.20
1784586644.1873,15:30:44.187,0.86,0.44,-0.24
1784586644.6865,15:30:44.686,0.86,0.45,-0.26
1784586645.1866,15:30:45.186,0.72,0.60,-0.36
1784586645.6866,15:30:45.686,0,0,0
1784586646.1856,15:30:46.185,0.72,0.59,-0.36
1784586646.6859,15:30:46.685,0.72,0.60,-0.36
1784586647.1861,15:30:47.186,0.72,0.60,-0.36
1784586647.6853,15:30:47.685,0.71,0.62,-0.34
1784586648.1851,15:30:48.185,0.72,0.61,-0.33
1784586648.6856,15:30:48.685,0.72,0.60,-0.34
1784586649.1858,15:30:49.185,0.74,0.59,-0.33
1784586649.6856,15:30:49.685,0.87,0.46,-0.18
1784586650.1861,15:30:50.186,0.87,0.46,-0.17
1784586650.6857,15:30:50.685,0.87,0.47,-0.16
1784586651.1851,15:30:51.185,0.90,0.41,-0.10
1784586651.6854,15:30:51.685,0.92,0.38,-0.06
1784586652.1849,15:30:52.184,0.95,0.31,0.00
1784586652.6845,15:30:52.684,0.97,0.23,0.09
1784586653.1846,15:30:53.184,0.97,0.18,0.15
1784586653.6845,15:30:53.684,0.97,0.16,0.18
1784586654.1841,15:30:54.184,0.96,0.19,0.20
1784586654.6844,15:30:54.684,0.96,0.19,0.20
1784586655.1839,15:30:55.183,0.96,0.18,0.21
1784586655.6831,15:30:55.683,0.96,0.13,0.24
1784586656.1834,15:30:56.183,0.96,0.12,0.23
1784586656.683,15:30:56.683,0.97,0.13,0.22
1784586657.1822,15:30:57.182,0.96,0.17,0.21
1784586657.6825,15:30:57.682,0.96,0.26,0.14
1784586658.1822,15:30:58.182,0.95,0.31,0.09
1784586658.6814,15:30:58.681,0.94,0.34,0.02
1784586659.1819,15:30:59.181,0.93,0.36,0.01
1784586659.6817,15:30:59.681,0.93,0.36,0.02
1784586660.1811,15:31:00.181,0.95,0.31,0.07
1784586660.6814,15:31:00.681,0.96,0.22,0.15
1784586661.181,15:31:01.181,0.96,0.21,0.16
1784586661.6806,15:31:01.680,0.97,0.20,0.16
1784586662.1802,15:31:02.180,0.97,0.19,0.18
1784586662.6804,15:31:02.680,0.96,0.17,0.20
1784586663.1798,15:31:03.179,0.96,0.16,0.21
1784586663.6799,15:31:03.679,0.97,0.15,0.20
1784586664.1799,15:31:04.179,0.97,0.13,0.22
1784586664.6795,15:31:04.679,0.97,0.08,0.25
1784586665.1796,15:31:05.179,0.97,0.09,0.24
1784586665.6796,15:31:05.679,0.93,0.36,-0.01
1784586666.1798,15:31:06.179,0.90,0.43,-0.10
1784586666.6796,15:31:06.679,0.80,0.55,-0.25
1784586667.1801,15:31:07.180,0.71,0.61,-0.34
1784586667.6801,15:31:07.680,0.68,0.63,-0.37
1784586668.1799,15:31:08.179,0.97,0.26,-0.01
1784586668.6801,15:31:08.680,0.97,0.24,0.02
1784586669.1797,15:31:09.179,0.98,0.20,0.06
1784586669.6793,15:31:09.679,0.97,0.16,0.16
1784586670.1794,15:31:10.179,0.97,0.11,0.23
1784586670.6791,15:31:10.679,0.96,0.07,0.26
1784586671.1783,15:31:11.178,0.97,0.08,0.23
1784586671.6786,15:31:11.678,0.97,0.09,0.21
1784586672.1784,15:31:12.178,0.97,0.14,0.17
1784586672.6778,15:31:12.677,0.97,0.18,0.13
1784586673.1781,15:31:13.178,0.97,0.21,0.11
1784586673.6779,15:31:13.677,0.97,0.23,0.07
1784586674.1775,15:31:14.177,0.96,0.29,-0.01
1784586674.6774,15:31:14.677,0.95,0.31,-0.06
1784586675.1771,15:31:15.177,0.95,0.31,-0.07
1784586675.6767,15:31:15.676,0.95,0.30,-0.09
1784586676.1764,15:31:16.176,0.92,0.36,-0.15
1784586676.6766,15:31:16.676,0.92,0.36,-0.11
1784586677.1762,15:31:17.176,0.94,0.33,-0.04
1784586677.6761,15:31:17.676,0.95,0.31,0.03
1784586678.1763,15:31:18.176,0.96,0.26,0.06
1784586678.6757,15:31:18.675,0.97,0.21,0.08
1784586679.1754,15:31:19.175,0.98,0.21,0.05
1784586679.6758,15:31:19.675,0.97,0.26,0.02
1784586680.1753,15:31:20.175,0.96,0.28,0.00
1784586680.6751,15:31:20.675,0.95,0.30,0.00
1784586681.1756,15:31:21.175,0.94,0.34,-0.02
1784586681.6755,15:31:21.675,0.94,0.33,-0.01
1784586682.1751,15:31:22.175,0.93,0.37,-0.03
1784586682.6754,15:31:22.675,0.94,0.35,-0.01
1784586683.1755,15:31:23.175,0,0,0
1784586683.6751,15:31:23.675,0,0,0
1784586684.1752,15:31:24.175,0,0,0
1784586684.6746,15:31:24.674,0.81,0.54,-0.22
1784586685.1736,15:31:25.173,0.87,0.46,-0.17
1784586685.6735,15:31:25.673,0.92,0.38,-0.10
1784586686.1733,15:31:26.173,0.94,0.35,-0.07
1784586686.6727,15:31:26.672,0.98,0.17,0.11
1784586687.1732,15:31:27.173,0.98,0.18,0.11
1784586687.6728,15:31:27.672,0.98,0.19,0.10
1784586688.1722,15:31:28.172,0.96,0.27,0.04
1784586688.6723,15:31:28.672,0.95,0.31,0.01
