Timestamp,Local time,Pleasure,Arousal,Dominance
1785344572.5111,10:02:52.511,0.97,0.06,0.23
1785344573.011,10:02:53.011,0.97,0.06,0.26
1785344573.5108,10:02:53.510,0.97,0.08,0.23
1785344574.0105,10:02:54.010,0.98,0.08,0.19
1785344574.5104,10:02:54.510,0.97,0.19,0.11
1785344575.0104,10:02:55.010,0.96,0.26,0.06
1785344575.5103,10:02:55.510,0.95,0.30,0.09
1785344576.0101,10:02:56.010,0.94,0.31,0.12
1785344576.5099,10:02:56.509,0.94,0.31,0.12
1785344577.0094,10:02:57.009,0.95,0.29,0.14
1785344577.5094,10:02:57.509,0.95,0.26,0.15
1785344578.0097,10:02:58.009,0.96,0.23,0.18
1785344578.5095,10:02:58.509,0.96,0.23,0.18
1785344579.0093,10:02:59.009,0.96,0.21,0.19
1785344579.5097,10:02:59.509,0.96,0.17,0.20
1785344580.0094,10:03:00.009,0.97,0.13,0.21
1785344580.5088,10:03:00.508,0.97,0.11,0.23
1785344581.0093,10:03:01.009,0.97,0.10,0.22
1785344581.5085,10:03:01.508,0.97,0.09,0.22
1785344582.0081,10:03:02.008,0.97,0.08,0.23
1785344582.5087,10:03:02.508,0.97,0.03,0.26
1785344583.0084,10:03:03.008,0.96,0.02,0.27
1785344583.5078,10:03:03.507,0.96,0.02,0.27
1785344584.0079,10:03:04.007,0.96,0.01,0.27
1785344584.5075,10:03:04.507,0.96,-0.01,0.29
1785344585.0067,10:03:05.006,0.96,-0.02,0.28
1785344585.5066,10:03:05.506,0.96,-0.02,0.27
1785344586.006,10:03:06.006,0.97,0.02,0.24
1785344586.5058,10:03:06.505,0.98,0.07,0.21
1785344587.0063,10:03:07.006,0.98,0.10,0.19
1785344587.5061,10:03:07.506,0.97,0.11,0.21
1785344588.0054,10:03:08.005,0.97,0.14,0.22
1785344588.5052,10:03:08.505,0.96,0.23,0.16
1785344589.0052,10:03:09.005,0.95,0.29,0.13
1785344589.5045,10:03:09.504,0.94,0.31,0.12
1785344590.0045,10:03:10.004,0.93,0.34,0.11
1785344590.5047,10:03:10.504,0.92,0.38,0.08
1785344591.0042,10:03:11.004,0.92,0.40,0.06
1785344591.5039,10:03:11.503,0.92,0.40,0.05
1785344592.004,10:03:12.004,0.93,0.36,0.07
1785344592.5035,10:03:12.503,0.94,0.34,0.06
1785344593.0033,10:03:13.003,0.96,0.29,0.06
1785344593.5035,10:03:13.503,0.96,0.29,0.04
1785344594.003,10:03:14.003,0.95,0.31,0.00
1785344594.5024,10:03:14.502,0.95,0.31,0.00
1785344595.0031,10:03:15.003,0.95,0.31,0.05
1785344595.5033,10:03:15.503,0.96,0.28,0.08
1785344596.0025,10:03:16.002,0.96,0.25,0.11
1785344596.5028,10:03:16.502,0.97,0.19,0.16
1785344597.0028,10:03:17.002,0.97,0.17,0.18
1785344597.5024,10:03:17.502,0.97,0.19,0.16
1785344598.0027,10:03:18.002,0.97,0.19,0.16
1785344598.5026,10:03:18.502,0.97,0.21,0.15
1785344599.002,10:03:19.002,0.96,0.22,0.17
1785344599.5023,10:03:19.502,0.96,0.22,0.16
1785344600.0018,10:03:20.001,0.97,0.13,0.22
1785344600.5013,10:03:20.501,0.97,0.13,0.22
1785344601.0011,10:03:21.001,0.97,0.14,0.21
1785344601.5011,10:03:21.501,0.97,0.18,0.18
1785344602.0008,10:03:22.000,0.96,0.22,0.17
1785344602.5008,10:03:22.500,0.95,0.25,0.16
1785344603.0006,10:03:23.000,0.96,0.26,0.14
1785344603.5005,10:03:23.500,0.95,0.29,0.11
1785344604.0009,10:03:24.000,0.95,0.27,0.11
1785344604.5007,10:03:24.500,0.96,0.25,0.13
1785344605.0004,10:03:25.000,0.97,0.14,0.20
1785344605.5002,10:03:25.500,0.97,0.07,0.23
1785344606.0009,10:03:26.000,0.97,0.01,0.26
1785344606.5007,10:03:26.500,0.95,-0.05,0.31
1785344607.0005,10:03:27.000,0.95,-0.07,0.30
1785344607.5006,10:03:27.500,0.97,-0.03,0.24
1785344608.0002,10:03:28.000,0.98,0.01,0.20
1785344608.5,10:03:28.500,0.98,0.00,0.22
1785344609.0005,10:03:29.000,0.96,-0.03,0.28
1785344609.4999,10:03:29.499,0.95,-0.07,0.30
1785344609.9997,10:03:29.999,0.95,-0.09,0.31
1785344610.4996,10:03:30.499,0.94,-0.10,0.31
1785344610.9994,10:03:30.999,0.95,-0.10,0.31
1785344611.4986,10:03:31.498,0.94,-0.08,0.33
1785344611.9989,10:03:31.998,0.94,-0.06,0.32
1785344612.4987,10:03:32.498,0.94,-0.05,0.33
1785344612.9978,10:03:32.997,0.95,-0.02,0.32
1785344613.4982,10:03:33.498,0.95,-0.01,0.31
1785344613.9982,10:03:33.998,0.95,0.01,0.31
1785344614.4978,10:03:34.497,0.96,0.03,0.29
1785344614.9981,10:03:34.998,0.96,0.06,0.28
1785344615.4977,10:03:35.497,0.97,0.08,0.24
1785344615.9972,10:03:35.997,0.97,0.18,0.18
1785344616.497,10:03:36.497,0.96,0.22,0.14
1785344616.9971,10:03:36.997,0.96,0.23,0.13
1785344617.4963,10:03:37.496,0.97,0.22,0.14
1785344617.9963,10:03:37.996,0.97,0.17,0.18
1785344618.4966,10:03:38.496,0.96,0.25,0.12
1785344618.9962,10:03:38.996,0.96,0.19,0.19
1785344619.4962,10:03:39.496,0.99,0.08,0.15
1785344619.9963,10:03:39.996,0.98,0.04,0.18
1785344620.4957,10:03:40.495,0.98,0.00,0.21
1785344620.9951,10:03:40.995,0.97,-0.02,0.22
1785344621.4952,10:03:41.495,0.95,-0.08,0.30
1785344621.9949,10:03:41.994,0.96,-0.06,0.28
1785344622.4952,10:03:42.495,0.97,-0.01,0.26
1785344622.9956,10:03:42.995,0.97,0.03,0.22
1785344623.495,10:03:43.495,0.97,0.04,0.23
1785344623.9948,10:03:43.994,0.97,0.03,0.23
1785344624.4946,10:03:44.494,0.97,0.05,0.23
1785344624.994,10:03:44.994,0.97,0.04,0.23
1785344625.4939,10:03:45.493,0.97,0.05,0.23
1785344625.9939,10:03:45.993,0.97,0.04,0.23
1785344626.4939,10:03:46.493,0.97,0.04,0.24
1785344626.9932,10:03:46.993,0.98,0.10,0.20
1785344627.4934,10:03:47.493,0.97,0.09,0.22
1785344627.9931,10:03:47.993,0.97,0.08,0.24
1785344628.4926,10:03:48.492,0.97,0.07,0.25
1785344628.993,10:03:48.993,0.97,0.08,0.24
1785344629.4927,10:03:49.492,0.97,0.11,0.20
1785344629.9919,10:03:49.991,0.97,0.12,0.19
1785344630.4923,10:03:50.492,0.98,0.14,0.16
1785344630.9924,10:03:50.992,0.97,0.16,0.16
1785344631.4916,10:03:51.491,0.94,0.34,0.04
1785344631.9917,10:03:51.991,0.91,0.41,-0.05
1785344632.492,10:03:52.492,0.89,0.45,-0.06
1785344632.9917,10:03:52.991,0.89,0.45,-0.07
1785344633.4918,10:03:53.491,0.89,0.44,-0.08
1785344633.9916,10:03:53.991,0.92,0.39,-0.04
1785344634.4906,10:03:54.490,0.93,0.37,0.00
1785344634.9903,10:03:54.990,0.93,0.36,0.02
1785344635.4903,10:03:55.490,0.94,0.33,0.05
1785344635.9899,10:03:55.989,0.95,0.31,0.05
1785344636.4898,10:03:56.489,0.96,0.28,0.08
1785344636.9898,10:03:56.989,0.96,0.24,0.10
1785344637.4894,10:03:57.489,0.97,0.20,0.12
1785344637.9895,10:03:57.989,0.98,0.13,0.12
1785344638.4897,10:03:58.489,0.98,0.11,0.14
1785344638.9897,10:03:58.989,0.99,0.10,0.13
1785344639.4894,10:03:59.489,0.98,0.09,0.16
1785344639.9894,10:03:59.989,0.98,0.08,0.17
1785344640.4892,10:04:00.489,0.98,0.12,0.15
1785344640.9887,10:04:00.988,0.98,0.13,0.14
1785344641.4889,10:04:01.488,0.98,0.14,0.15
1785344641.9888,10:04:01.988,0.98,0.07,0.19
1785344642.4884,10:04:02.488,0.97,-0.01,0.23
1785344642.9882,10:04:02.988,0.97,-0.02,0.23
1785344643.4882,10:04:03.488,0.97,-0.03,0.23
1785344643.9878,10:04:03.987,0.96,-0.02,0.27
1785344644.4882,10:04:04.488,0.96,-0.02,0.28
1785344644.9881,10:04:04.988,0.97,0.02,0.23
1785344645.4877,10:04:05.487,0.98,0.02,0.21
1785344645.9876,10:04:05.987,0.98,0.06,0.16
1785344646.4875,10:04:06.487,0.99,0.08,0.14
1785344646.9869,10:04:06.986,0.98,0.08,0.16
1785344647.487,10:04:07.487,0.98,0.08,0.20
1785344647.987,10:04:07.987,0.97,0.10,0.20
1785344648.4866,10:04:08.486,0.97,0.09,0.21
1785344648.9867,10:04:08.986,0.97,0.05,0.23
1785344649.4869,10:04:09.486,0.97,0.04,0.24
1785344649.9863,10:04:09.986,0.98,0.10,0.19
1785344650.486,10:04:10.486,0.98,0.11,0.18
1785344650.9864,10:04:10.986,0.97,0.12,0.19
1785344651.4863,10:04:11.486,0.97,0.13,0.20
1785344651.9861,10:04:11.986,0.97,0.08,0.22
1785344652.4859,10:04:12.485,0.96,0.03,0.29
1785344652.9855,10:04:12.985,0.96,0.03,0.28
1785344653.4856,10:04:13.485,0.97,0.02,0.26
1785344653.9858,10:04:13.985,0.97,0.03,0.24
1785344654.4857,10:04:14.485,0.97,0.03,0.25
1785344654.9855,10:04:14.985,0.97,0.03,0.25
1785344655.4857,10:04:15.485,0.97,0.03,0.25
1785344655.9854,10:04:15.985,0.97,0.05,0.22
1785344656.485,10:04:16.485,0.98,0.07,0.20
1785344656.9853,10:04:16.985,0.98,0.09,0.18
1785344657.4849,10:04:17.484,0.98,0.10,0.17
1785344657.9843,10:04:17.984,0.98,0.07,0.16
1785344658.4846,10:04:18.484,0.99,0.05,0.16
1785344658.9842,10:04:18.984,0.98,0.01,0.19
1785344659.4836,10:04:19.483,0.98,0.02,0.18
1785344659.9837,10:04:19.983,0.99,0.04,0.16
1785344660.4835,10:04:20.483,0.98,0.05,0.17
1785344660.9832,10:04:20.983,0.99,0.07,0.15
1785344661.4828,10:04:21.482,0.98,0.07,0.16
1785344661.9822,10:04:21.982,0.98,0.07,0.17
1785344662.4815,10:04:22.481,0.98,0.06,0.19
1785344662.9813,10:04:22.981,0.98,0.10,0.17
1785344663.4817,10:04:23.481,0.98,0.15,0.11
1785344663.9814,10:04:23.981,0.98,0.17,0.10
1785344664.4818,10:04:24.481,0.98,0.20,0.10
1785344664.982,10:04:24.982,0.98,0.19,0.09
1785344665.4813,10:04:25.481,0.98,0.19,0.08
1785344665.981,10:04:25.981,0.98,0.19,0.07
1785344666.4811,10:04:26.481,0.98,0.19,0.07
1785344666.9805,10:04:26.980,0.98,0.19,0.05
1785344667.4801,10:04:27.480,0.98,0.20,0.04
1785344667.9804,10:04:27.980,0.98,0.19,0.03
1785344668.4802,10:04:28.480,0.98,0.18,0.01
1785344668.9798,10:04:28.979,0.99,0.13,0.04
1785344669.4804,10:04:29.480,0.99,0.14,0.03
1785344669.9798,10:04:29.979,0.99,0.16,0.00
1785344670.4792,10:04:30.479,0.98,0.19,0.04
1785344670.9797,10:04:30.979,0.97,0.22,0.09
1785344671.4795,10:04:31.479,0.96,0.26,0.08
1785344671.9793,10:04:31.979,0.95,0.29,0.07
1785344672.4791,10:04:32.479,0.95,0.32,0.05
1785344672.9783,10:04:32.978,0.93,0.36,0.02
1785344673.4786,10:04:33.478,0.94,0.35,-0.01
1785344673.979,10:04:33.979,0.94,0.33,0.01
1785344674.4784,10:04:34.478,0.95,0.31,0.04
1785344674.9781,10:04:34.978,0.96,0.25,0.12
1785344675.4783,10:04:35.478,0.96,0.23,0.13
1785344675.9783,10:04:35.978,0.97,0.25,0.07
1785344676.4777,10:04:36.477,0.97,0.24,0.07
1785344676.9781,10:04:36.978,0.97,0.24,0.10
1785344677.4781,10:04:37.478,0.97,0.19,0.17
1785344677.9775,10:04:37.977,0.97,0.17,0.17
1785344678.4777,10:04:38.477,0.97,0.17,0.18
1785344678.9778,10:04:38.977,0.97,0.14,0.21
1785344679.4774,10:04:39.477,0.97,0.15,0.21
1785344679.9772,10:04:39.977,0.97,0.17,0.20
1785344680.4772,10:04:40.477,0.96,0.23,0.17
1785344680.9768,10:04:40.976,0.93,0.35,0.11
1785344681.4766,10:04:41.476,0.92,0.39,0.05
1785344681.9767,10:04:41.976,0.92,0.40,0.02
1785344682.4757,10:04:42.475,0.91,0.41,0.01
1785344682.976,10:04:42.976,0.92,0.38,0.03
1785344683.4762,10:04:43.476,0.93,0.37,0.04
1785344683.976,10:04:43.976,0.94,0.34,0.10
1785344684.4759,10:04:44.475,0.94,0.31,0.12
1785344684.9761,10:04:44.976,0.95,0.28,0.12
1785344685.4759,10:04:45.475,0.96,0.27,0.09
1785344685.9756,10:04:45.975,0.96,0.29,0.03
1785344686.4758,10:04:46.475,0.95,0.32,0.00
1785344686.9753,10:04:46.975,0.94,0.35,-0.01
1785344687.4747,10:04:47.474,0.93,0.38,-0.02
1785344687.9748,10:04:47.974,0.90,0.43,-0.07
1785344688.4745,10:04:48.474,0.88,0.45,-0.17
1785344688.9737,10:04:48.973,0.87,0.46,-0.16
1785344689.4739,10:04:49.473,0.87,0.47,-0.15
1785344689.9736,10:04:49.973,0.87,0.47,-0.11
1785344690.4732,10:04:50.473,0.89,0.46,-0.08
1785344690.9732,10:04:50.973,0.91,0.42,-0.02
1785344691.4734,10:04:51.473,0.92,0.39,0.01
1785344691.9728,10:04:51.972,0.94,0.35,0.05
1785344692.4725,10:04:52.472,0.93,0.37,0.00
1785344692.9725,10:04:52.972,0.88,0.46,-0.12
1785344693.4717,10:04:53.471,0.86,0.49,-0.15
1785344693.9718,10:04:53.971,0.85,0.51,-0.16
1785344694.4722,10:04:54.472,0.85,0.52,-0.10
1785344694.9718,10:04:54.971,0.85,0.52,-0.07
1785344695.4721,10:04:55.472,0.94,0.33,0.09
1785344695.9719,10:04:55.971,0.95,0.29,0.14
1785344696.4713,10:04:56.471,0.95,0.28,0.13
1785344696.9714,10:04:56.971,0.95,0.31,0.11
1785344697.4718,10:04:57.471,0.93,0.37,0.06
1785344697.9712,10:04:57.971,0.92,0.39,0.06
1785344698.471,10:04:58.471,0.91,0.41,0.04
1785344698.9708,10:04:58.970,0.90,0.44,0.02
1785344699.4707,10:04:59.470,0.90,0.42,0.04
1785344699.9705,10:04:59.970,0.94,0.33,0.10
1785344700.4705,10:05:00.470,0.96,0.25,0.14
1785344700.9704,10:05:00.970,0.97,0.17,0.16
1785344701.4698,10:05:01.469,0.98,0.16,0.12
1785344701.97,10:05:01.970,0.98,0.14,0.11
1785344702.4697,10:05:02.469,0.98,0.18,0.07
1785344702.9695,10:05:02.969,0.98,0.19,0.04
1785344703.4696,10:05:03.469,0.97,0.22,0.01
1785344703.9695,10:05:03.969,0.97,0.25,0.01
1785344704.4689,10:05:04.468,0.95,0.30,-0.03
1785344704.9688,10:05:04.968,0.95,0.31,-0.04
1785344705.4686,10:05:05.468,0.93,0.35,-0.03
1785344705.9682,10:05:05.968,0.92,0.38,0.00
1785344706.4685,10:05:06.468,0.91,0.41,0.01
1785344706.9685,10:05:06.968,0.92,0.40,0.01
1785344707.4679,10:05:07.467,0.95,0.30,0.06
1785344707.9681,10:05:07.968,0.95,0.31,0.03
1785344708.4679,10:05:08.467,0.95,0.30,0.01
1785344708.9675,10:05:08.967,0.96,0.29,0.01
1785344709.468,10:05:09.468,0.97,0.19,0.14
1785344709.9676,10:05:09.967,0.97,0.19,0.15
1785344710.4669,10:05:10.466,0.96,0.24,0.14
1785344710.9673,10:05:10.967,0.94,0.32,0.06
1785344711.4671,10:05:11.467,0.91,0.42,-0.02
1785344711.9662,10:05:11.966,0.89,0.46,-0.06
1785344712.4662,10:05:12.466,0.83,0.55,-0.09
1785344712.9666,10:05:12.966,0.83,0.55,-0.08
1785344713.4663,10:05:13.466,0.82,0.56,-0.09
1785344713.9657,10:05:13.965,0.83,0.55,-0.07
1785344714.4659,10:05:14.465,0.83,0.56,-0.06
1785344714.9654,10:05:14.965,0.83,0.55,-0.06
1785344715.4648,10:05:15.464,0.83,0.55,-0.10
1785344715.9653,10:05:15.965,0.83,0.54,-0.14
1785344716.4651,10:05:16.465,0.85,0.51,-0.14
1785344716.9645,10:05:16.964,0.85,0.49,-0.18
1785344717.4648,10:05:17.464,0.83,0.50,-0.24
1785344717.9646,10:05:17.964,0.81,0.53,-0.27
1785344718.4642,10:05:18.464,0.82,0.52,-0.24
1785344718.9645,10:05:18.964,0.83,0.51,-0.21
1785344719.4645,10:05:19.464,0.87,0.49,-0.11
1785344719.964,10:05:19.964,0.88,0.47,-0.07
1785344720.4638,10:05:20.463,0.90,0.44,-0.03
1785344720.9636,10:05:20.963,0.91,0.42,0.01
1785344721.4631,10:05:21.463,0.91,0.40,0.01
1785344721.9632,10:05:21.963,0.94,0.33,0.08
1785344722.4632,10:05:22.463,0.95,0.29,0.11
1785344722.9631,10:05:22.963,0.96,0.28,0.04
1785344723.4633,10:05:23.463,0.99,0.15,0.07
1785344723.9629,10:05:23.962,0.99,0.10,0.11
1785344724.4626,10:05:24.462,0.98,0.06,0.17
1785344724.9628,10:05:24.962,0.98,0.08,0.18
1785344725.4624,10:05:25.462,0.98,0.13,0.17
1785344725.9617,10:05:25.961,0.97,0.19,0.17
1785344726.4619,10:05:26.461,0.96,0.22,0.17
1785344726.9622,10:05:26.962,0.96,0.24,0.17
1785344727.4621,10:05:27.462,0.96,0.25,0.16
1785344727.9615,10:05:27.961,0.96,0.18,0.20
1785344728.462,10:05:28.462,0.96,0.17,0.21
1785344728.9618,10:05:28.961,0.97,0.14,0.21
1785344729.4617,10:05:29.461,0.97,0.05,0.25
1785344729.962,10:05:29.962,0.96,0.02,0.26
1785344730.4618,10:05:30.461,0.96,0.02,0.27
1785344730.9621,10:05:30.962,0.96,0.02,0.26
1785344731.4621,10:05:31.462,0.96,0.03,0.27
1785344731.9613,10:05:31.961,0.96,0.03,0.26
1785344732.4612,10:05:32.461,0.97,0.04,0.25
1785344732.961,10:05:32.961,0.97,0.03,0.25
1785344733.4606,10:05:33.460,0.98,0.01,0.22
1785344733.9601,10:05:33.960,0.99,0.09,0.08
1785344734.4603,10:05:34.460,0.99,0.09,0.09
1785344734.96,10:05:34.960,0.99,0.08,0.11
1785344735.4594,10:05:35.459,0.99,0.04,0.15
1785344735.9596,10:05:35.959,0.98,0.03,0.18
1785344736.4599,10:05:36.459,0.98,0.03,0.20
1785344736.9593,10:05:36.959,0.98,0.06,0.19
1785344737.4597,10:05:37.459,0.98,0.05,0.18
1785344737.9592,10:05:37.959,0.98,0.01,0.21
1785344738.459,10:05:38.459,0.97,0.03,0.25
1785344738.9593,10:05:38.959,0.97,0.04,0.24
1785344739.4589,10:05:39.458,0.97,0.08,0.22
1785344739.9582,10:05:39.958,0.97,0.13,0.21
1785344740.4583,10:05:40.458,0.97,0.16,0.20
1785344740.9583,10:05:40.958,0.96,0.20,0.18
1785344741.4581,10:05:41.458,0.96,0.22,0.16
1785344741.9584,10:05:41.958,0.97,0.19,0.16
1785344742.4584,10:05:42.458,0.97,0.20,0.15
1785344742.9577,10:05:42.957,0.97,0.20,0.13
1785344743.4572,10:05:43.457,0.97,0.20,0.13
1785344743.9576,10:05:43.957,0.98,0.19,0.10
1785344744.4573,10:05:44.457,0.98,0.18,0.11
1785344744.9571,10:05:44.957,0.98,0.16,0.07
1785344745.4569,10:05:45.456,0.99,0.15,0.04
1785344745.9568,10:05:45.956,0.99,0.14,0.05
1785344746.4564,10:05:46.456,0.99,0.14,0.06
1785344746.9562,10:05:46.956,0.99,0.14,0.07
1785344747.4556,10:05:47.455,0.99,0.09,0.13
1785344747.9548,10:05:47.954,0.98,0.11,0.17
1785344748.4553,10:05:48.455,0.97,0.15,0.17
1785344748.9551,10:05:48.955,0.97,0.14,0.19
1785344749.4547,10:05:49.454,0.97,0.09,0.22
1785344749.9552,10:05:49.955,0.98,0.13,0.16
1785344750.4546,10:05:50.454,0.98,0.17,0.11
1785344750.9543,10:05:50.954,0.98,0.17,0.10
1785344751.4545,10:05:51.454,0.98,0.16,0.11
1785344751.9537,10:05:51.953,0.97,0.16,0.16
1785344752.454,10:05:52.454,0.97,0.17,0.15
1785344752.9542,10:05:52.954,0.96,0.26,0.13
1785344753.4538,10:05:53.453,0.94,0.32,0.11
1785344753.9534,10:05:53.953,0.94,0.31,0.12
1785344754.4538,10:05:54.453,0.96,0.23,0.18
1785344754.9534,10:05:54.953,0.95,0.24,0.18
1785344755.4533,10:05:55.453,0.96,0.25,0.16
1785344755.9539,10:05:55.953,0.96,0.26,0.14
1785344756.454,10:05:56.454,0.97,0.16,0.19
1785344756.9538,10:05:56.953,0.97,0.11,0.22
1785344757.4538,10:05:57.453,0.97,0.11,0.21
1785344757.9537,10:05:57.953,0.97,0.07,0.22
1785344758.4531,10:05:58.453,0.98,0.06,0.19
1785344758.9527,10:05:58.952,0.98,0.15,0.12
1785344759.453,10:05:59.453,0.98,0.18,0.06
1785344759.9524,10:05:59.952,0.98,0.18,0.07
1785344760.4523,10:06:00.452,0.98,0.22,0.03
1785344760.9523,10:06:00.952,0.96,0.27,-0.03
1785344761.4519,10:06:01.451,0.96,0.29,-0.04
1785344761.9516,10:06:01.951,0.95,0.30,0.01
1785344762.4514,10:06:02.451,0.96,0.29,0.04
1785344762.9504,10:06:02.950,0.95,0.30,0.04
1785344763.4499,10:06:03.449,0.96,0.29,0.05
1785344763.9503,10:06:03.950,0.96,0.28,0.07
1785344764.4498,10:06:04.449,0.95,0.30,0.09
1785344764.9497,10:06:04.949,0.95,0.31,0.08
1785344765.4503,10:06:05.450,0.93,0.35,0.05
1785344765.9504,10:06:05.950,0.93,0.36,0.07
1785344766.45,10:06:06.450,0.93,0.36,0.08
1785344766.9504,10:06:06.950,0.93,0.36,0.08
1785344767.4503,10:06:07.450,0.94,0.31,0.11
1785344767.9497,10:06:07.949,0.95,0.30,0.11
1785344768.45,10:06:08.450,0.95,0.29,0.09
1785344768.95,10:06:08.950,0.95,0.31,0.07
1785344769.4491,10:06:09.449,0.95,0.29,0.07
1785344769.9492,10:06:09.949,0.96,0.26,0.09
1785344770.4494,10:06:10.449,0.97,0.21,0.11
1785344770.9484,10:06:10.948,0.97,0.19,0.12
1785344771.4485,10:06:11.448,0.97,0.15,0.17
1785344771.9485,10:06:11.948,0.97,0.15,0.18
1785344772.4476,10:06:12.447,0.97,0.18,0.17
1785344772.9476,10:06:12.947,0.97,0.20,0.14
1785344773.4474,10:06:13.447,0.96,0.25,0.10
1785344773.9471,10:06:13.947,0.96,0.27,0.08
1785344774.4473,10:06:14.447,0.96,0.28,0.07
1785344774.9479,10:06:14.947,0.95,0.29,0.07
1785344775.4474,10:06:15.447,0.96,0.28,0.07
1785344775.947,10:06:15.947,0.95,0.30,0.08
1785344776.4473,10:06:16.447,0.95,0.29,0.09
1785344776.9471,10:06:16.947,0.96,0.23,0.14
1785344777.4465,10:06:17.446,0.97,0.14,0.21
1785344777.9466,10:06:17.946,0.97,0.13,0.22
1785344778.4462,10:06:18.446,0.96,0.14,0.24
1785344778.9461,10:06:18.946,0.96,0.11,0.26
1785344779.4457,10:06:19.445,0.96,0.07,0.27
1785344779.9454,10:06:19.945,0.97,0.06,0.25
1785344780.4455,10:06:20.445,0.98,0.09,0.20
1785344780.9455,10:06:20.945,0.98,0.11,0.17
1785344781.4448,10:06:21.444,0.98,0.16,0.15
1785344781.9448,10:06:21.944,0.97,0.19,0.13
1785344782.4453,10:06:22.445,0.97,0.23,0.12
1785344782.9453,10:06:22.945,0.97,0.23,0.10
1785344783.4448,10:06:23.444,0.98,0.21,0.08
1785344783.9446,10:06:23.944,0.98,0.17,0.11
1785344784.4445,10:06:24.444,0.98,0.12,0.18
1785344784.9435,10:06:24.943,0.97,0.05,0.24
1785344785.4437,10:06:25.443,0.96,0.00,0.28
1785344785.9435,10:06:25.943,0.95,-0.01,0.30
1785344786.4427,10:06:26.442,0.95,-0.01,0.30
1785344786.943,10:06:26.943,0.96,0.03,0.28
1785344787.443,10:06:27.443,0.96,0.05,0.27
1785344787.9426,10:06:27.942,0.97,0.10,0.24
1785344788.4429,10:06:28.442,0.97,0.13,0.21
1785344788.9429,10:06:28.942,0.97,0.13,0.21
1785344789.4423,10:06:29.442,0.97,0.15,0.20
1785344789.942,10:06:29.942,0.97,0.14,0.20
1785344790.4418,10:06:30.441,0.97,0.14,0.19
1785344790.9412,10:06:30.941,0.97,0.17,0.18
1785344791.4413,10:06:31.441,0.97,0.20,0.15
1785344791.9417,10:06:31.941,0.97,0.19,0.12
1785344792.4412,10:06:32.441,0.97,0.20,0.11
1785344792.9408,10:06:32.940,0.97,0.21,0.11
1785344793.4406,10:06:33.440,0.96,0.26,0.10
1785344793.9403,10:06:33.940,0.96,0.25,0.14
1785344794.4401,10:06:34.440,0.96,0.20,0.18
1785344794.9401,10:06:34.940,0.96,0.18,0.20
1785344795.4398,10:06:35.439,0.96,0.13,0.24
1785344795.9398,10:06:35.939,0.96,0.09,0.26
1785344796.4398,10:06:36.439,0.96,0.07,0.27
1785344796.9397,10:06:36.939,0.97,0.11,0.23
1785344797.4389,10:06:37.438,0.97,0.12,0.23
1785344797.939,10:06:37.939,0.97,0.12,0.21
1785344798.4394,10:06:38.439,0.97,0.06,0.23
1785344798.9388,10:06:38.938,0.97,0.04,0.23
1785344799.4389,10:06:39.438,0.98,0.07,0.18
1785344799.9387,10:06:39.938,0.99,0.10,0.13
1785344800.4385,10:06:40.438,0.99,0.13,0.11
1785344800.9388,10:06:40.938,0.97,0.22,0.03
1785344801.4384,10:06:41.438,0.97,0.23,0.03
1785344801.938,10:06:41.938,0.97,0.25,0.04
1785344802.4383,10:06:42.438,0.96,0.29,0.03
1785344802.9383,10:06:42.938,0.95,0.31,0.06
1785344803.438,10:06:43.438,0.95,0.30,0.08
1785344803.9384,10:06:43.938,0.96,0.26,0.13
1785344804.4383,10:06:44.438,0.96,0.20,0.20
1785344804.9378,10:06:44.937,0.96,0.20,0.20
1785344805.4374,10:06:45.437,0.96,0.22,0.18
1785344805.9373,10:06:45.937,0.96,0.19,0.21
1785344806.437,10:06:46.437,0.96,0.19,0.21
1785344806.9368,10:06:46.936,0.96,0.17,0.22
1785344807.4373,10:06:47.437,0.96,0.16,0.23
1785344807.9367,10:06:47.936,0.96,0.13,0.23
1785344808.4361,10:06:48.436,0.96,0.23,0.16
1785344808.936,10:06:48.936,0.97,0.20,0.15
1785344809.4356,10:06:49.435,0.97,0.18,0.16
1785344809.9356,10:06:49.935,0.97,0.11,0.22
1785344810.4357,10:06:50.435,0.97,0.09,0.24
1785344810.9357,10:06:50.935,0.96,0.06,0.28
1785344811.4358,10:06:51.435,0.95,0.02,0.31
1785344811.9354,10:06:51.935,0.94,-0.04,0.34
1785344812.435,10:06:52.435,0.94,-0.03,0.33
1785344812.9347,10:06:52.934,0.95,-0.02,0.32
1785344813.435,10:06:53.435,0.95,-0.02,0.31
1785344813.935,10:06:53.935,0.95,0.02,0.30
1785344814.4346,10:06:54.434,0.97,0.01,0.26
1785344814.935,10:06:54.935,0.97,0.01,0.26
1785344815.4349,10:06:55.434,0.97,0.03,0.25
1785344815.9343,10:06:55.934,0.97,0.03,0.24
1785344816.4341,10:06:56.434,0.97,0.02,0.24
1785344816.9342,10:06:56.934,0.97,0.02,0.24
1785344817.4332,10:06:57.433,0.97,0.05,0.24
1785344817.9334,10:06:57.933,0.97,0.13,0.19
1785344818.4334,10:06:58.433,0.97,0.16,0.17
1785344818.9328,10:06:58.932,0.97,0.20,0.15
1785344819.4333,10:06:59.433,0.97,0.22,0.11
1785344819.9333,10:06:59.933,0.97,0.24,0.07
1785344820.4327,10:07:00.432,0.96,0.28,0.05
1785344820.9327,10:07:00.932,0.96,0.28,0.04
