Timestamp,Local time,Pleasure,Arousal,Dominance
1783964936.7345,10:48:56.734,0.81,0.55,-0.21
1783964937.2348,10:48:57.234,0.82,0.53,-0.21
1783964937.734,10:48:57.734,0.83,0.52,-0.19
1783964938.2341,10:48:58.234,0.87,0.47,-0.14
1783964938.7341,10:48:58.734,0.86,0.49,-0.11
1783964939.2332,10:48:59.233,0.82,0.54,-0.16
1783964939.733,10:48:59.733,0.78,0.59,-0.19
1783964940.2329,10:49:00.232,0.78,0.60,-0.18
1783964940.732,10:49:00.732,0.80,0.57,-0.16
1783964941.2314,10:49:01.231,0.86,0.49,-0.10
1783964941.7319,10:49:01.731,0.89,0.45,-0.11
1783964942.2315,10:49:02.231,0.89,0.43,-0.11
1783964942.7308,10:49:02.730,0.94,0.33,-0.04
1783964943.2312,10:49:03.231,0.95,0.31,0.03
1783964943.7311,10:49:03.731,0.96,0.29,0.05
1783964944.2307,10:49:04.230,0.96,0.26,0.06
1783964944.7312,10:49:04.731,0.97,0.25,0.03
1783964945.2312,10:49:05.231,0.97,0.26,0.00
1783964945.7311,10:49:05.731,0.97,0.26,0.00
1783964946.2308,10:49:06.230,0.99,0.14,0.10
1783964946.7308,10:49:06.730,0.99,0.14,0.08
1783964947.2305,10:49:07.230,0.99,0.14,0.07
1783964947.7311,10:49:07.731,0.98,0.19,0.02
1783964948.2309,10:49:08.230,0.98,0.19,0.02
1783964948.7301,10:49:08.730,0.99,0.14,0.07
1783964949.2302,10:49:09.230,0.99,0.13,0.08
1783964949.73,10:49:09.730,0.99,0.08,0.12
1783964950.2296,10:49:10.229,0.99,0.08,0.12
1783964950.7295,10:49:10.729,0.98,0.17,0.05
1783964951.2297,10:49:11.229,0.95,0.30,-0.06
1783964951.7296,10:49:11.729,0.94,0.32,-0.09
1783964952.2292,10:49:12.229,0.94,0.31,-0.11
1783964952.7295,10:49:12.729,0.95,0.30,-0.10
1783964953.2293,10:49:13.229,0.96,0.27,-0.05
1783964953.7287,10:49:13.728,0.96,0.27,-0.05
1783964954.229,10:49:14.229,0.95,0.31,-0.09
1783964954.7282,10:49:14.728,0.95,0.31,-0.08
1783964955.2277,10:49:15.227,0.95,0.32,-0.08
1783964955.7281,10:49:15.728,0.94,0.33,-0.10
1783964956.2278,10:49:16.227,0.94,0.33,-0.11
1783964956.7274,10:49:16.727,0.93,0.33,-0.14
1783964957.2277,10:49:17.227,0.94,0.31,-0.14
1783964957.7269,10:49:17.726,0.94,0.32,-0.15
1783964958.2265,10:49:18.226,0.95,0.29,-0.12
1783964958.7266,10:49:18.726,0.96,0.27,-0.07
1783964959.2268,10:49:19.226,0.97,0.26,-0.03
1783964959.7265,10:49:19.726,0.97,0.24,-0.01
1783964960.2267,10:49:20.226,0.97,0.22,-0.03
1783964960.7267,10:49:20.726,0.98,0.21,-0.02
1783964961.2262,10:49:21.226,0.98,0.17,0.01
1783964961.7266,10:49:21.726,0.99,0.14,0.07
1783964962.2268,10:49:22.226,0.99,0.15,0.07
1783964962.7263,10:49:22.726,0.99,0.16,0.02
1783964963.2261,10:49:23.226,0.97,0.22,-0.03
1783964963.7263,10:49:23.726,0.95,0.29,-0.04
1783964964.2258,10:49:24.225,0.94,0.33,-0.06
1783964964.7256,10:49:24.725,0.94,0.34,-0.07
1783964965.2259,10:49:25.225,0.92,0.39,-0.07
1783964965.7253,10:49:25.725,0.92,0.39,-0.04
1783964966.2254,10:49:26.225,0.90,0.42,-0.07
1783964966.7254,10:49:26.725,0.91,0.41,-0.08
1783964967.2249,10:49:27.224,0.92,0.38,-0.08
1783964967.7247,10:49:27.724,0.93,0.36,-0.07
1783964968.2247,10:49:28.224,0.94,0.34,-0.06
1783964968.724,10:49:28.724,0.95,0.31,-0.08
1783964969.2234,10:49:29.223,0.95,0.31,-0.08
1783964969.7239,10:49:29.723,0.92,0.37,-0.11
1783964970.2233,10:49:30.223,0.93,0.35,-0.09
1783964970.723,10:49:30.723,0.93,0.34,-0.11
1783964971.223,10:49:31.223,0.95,0.29,-0.08
1783964971.7223,10:49:31.722,0.99,0.13,0.06
1783964972.2221,10:49:32.222,0.99,0.10,0.05
1783964972.7219,10:49:32.721,0.99,0.09,0.05
1783964973.222,10:49:33.222,0.98,0.17,0.00
1783964973.7214,10:49:33.721,0.98,0.19,0.03
1783964974.2213,10:49:34.221,0.98,0.22,0.03
1783964974.7219,10:49:34.721,0.97,0.26,0.03
1783964975.2216,10:49:35.221,0.94,0.35,-0.05
1783964975.7212,10:49:35.721,0.90,0.43,-0.11
1783964976.2217,10:49:36.221,0.84,0.52,-0.17
1783964976.7213,10:49:36.721,0.79,0.57,-0.22
1783964977.2214,10:49:37.221,0.77,0.59,-0.23
1783964977.7214,10:49:37.721,0.76,0.60,-0.24
1783964978.2206,10:49:38.220,0.75,0.61,-0.26
1783964978.7206,10:49:38.720,0.74,0.62,-0.27
1783964979.2202,10:49:39.220,0.74,0.62,-0.24
1783964979.7199,10:49:39.719,0.73,0.65,-0.23
1783964980.2201,10:49:40.220,0.73,0.65,-0.23
1783964980.7202,10:49:40.720,0.74,0.64,-0.22
1783964981.2198,10:49:41.219,0.76,0.61,-0.22
1783964981.72,10:49:41.720,0.77,0.60,-0.21
1783964982.2201,10:49:42.220,0.79,0.59,-0.18
1783964982.7197,10:49:42.719,0.83,0.55,-0.13
1783964983.2192,10:49:43.219,0.84,0.52,-0.13
1783964983.719,10:49:43.719,0.88,0.46,-0.11
1783964984.2188,10:49:44.218,0.94,0.34,-0.06
1783964984.7184,10:49:44.718,0.98,0.20,-0.04
1783964985.2183,10:49:45.218,0.98,0.17,-0.08
1783964985.7181,10:49:45.718,0.96,0.24,-0.14
1783964986.2177,10:49:46.217,0.93,0.30,-0.21
1783964986.7178,10:49:46.717,0.88,0.37,-0.30
1783964987.218,10:49:47.218,0.82,0.43,-0.38
1783964987.7175,10:49:47.717,0.82,0.43,-0.38
1783964988.2175,10:49:48.217,0.87,0.35,-0.33
1783964988.7175,10:49:48.717,0.93,0.28,-0.25
1783964989.2171,10:49:49.217,0.93,0.28,-0.25
1783964989.717,10:49:49.717,0.86,0.38,-0.34
1783964990.2174,10:49:50.217,0.87,0.38,-0.32
1783964990.7175,10:49:50.717,0.93,0.29,-0.21
1783964991.2177,10:49:51.217,0.95,0.26,-0.17
1783964991.7179,10:49:51.717,0.98,0.16,-0.09
1783964992.2174,10:49:52.217,0.99,0.12,-0.07
1783964992.7174,10:49:52.717,0.99,0.10,-0.04
1783964993.2171,10:49:53.217,0.99,0.10,-0.04
1783964993.7167,10:49:53.716,0.98,0.17,-0.12
1783964994.2164,10:49:54.216,0.93,0.29,-0.22
1783964994.7161,10:49:54.716,0.89,0.35,-0.29
1783964995.2162,10:49:55.216,0.85,0.41,-0.34
1783964995.716,10:49:55.716,0.83,0.42,-0.36
1783964996.2163,10:49:56.216,0.81,0.45,-0.38
1783964996.7157,10:49:56.715,0.81,0.45,-0.37
1783964997.2155,10:49:57.215,0.88,0.38,-0.29
1783964997.7152,10:49:57.715,0.94,0.29,-0.18
1783964998.2148,10:49:58.214,0.98,0.16,-0.06
1783964998.7147,10:49:58.714,1.00,0.06,0.04
1783964999.2147,10:49:59.214,1.00,0.06,0.06
1783964999.7142,10:49:59.714,1.00,0.06,0.07
1783965000.214,10:50:00.214,0.99,0.16,-0.02
1783965000.7147,10:50:00.714,0.95,0.26,-0.16
1783965001.2145,10:50:01.214,0.92,0.32,-0.23
1783965001.7137,10:50:01.713,0.90,0.34,-0.26
1783965002.2142,10:50:02.214,0.90,0.34,-0.27
1783965002.7142,10:50:02.714,0.90,0.34,-0.27
1783965003.2139,10:50:03.213,0.91,0.32,-0.26
1783965003.7141,10:50:03.714,0.91,0.32,-0.26
1783965004.214,10:50:04.214,0.93,0.28,-0.24
1783965004.7136,10:50:04.713,0.96,0.21,-0.16
1783965005.2137,10:50:05.213,0.99,0.13,-0.09
1783965005.7134,10:50:05.713,0.99,0.14,-0.08
1783965006.2125,10:50:06.212,0.99,0.14,-0.08
1783965006.7127,10:50:06.712,0.94,0.28,-0.21
1783965007.2127,10:50:07.212,0.94,0.28,-0.21
1783965007.7122,10:50:07.712,0.95,0.24,-0.18
1783965008.2122,10:50:08.212,0.96,0.24,-0.17
1783965008.7125,10:50:08.712,0.93,0.28,-0.22
1783965009.2113,10:50:09.211,0.90,0.34,-0.27
1783965009.7114,10:50:09.711,0.90,0.34,-0.27
1783965010.2116,10:50:10.211,0.91,0.33,-0.25
1783965010.7113,10:50:10.711,0.91,0.32,-0.24
1783965011.2111,10:50:11.211,0.89,0.35,-0.27
1783965011.7108,10:50:11.710,0.85,0.41,-0.33
1783965012.2106,10:50:12.210,0.77,0.48,-0.41
1783965012.71,10:50:12.710,0.77,0.48,-0.41
1783965013.2105,10:50:13.210,0.84,0.41,-0.34
1783965013.7099,10:50:13.709,0.88,0.38,-0.29
1783965014.2096,10:50:14.209,0.90,0.35,-0.25
1783965014.7098,10:50:14.709,0.99,0.16,-0.06
1783965015.2093,10:50:15.209,0.99,0.14,-0.03
1783965015.7087,10:50:15.708,0.99,0.14,-0.03
1783965016.209,10:50:16.209,0.96,0.26,-0.14
1783965016.7084,10:50:16.708,0.94,0.29,-0.18
1783965017.2078,10:50:17.207,0.90,0.36,-0.24
1783965017.7077,10:50:17.707,0.86,0.41,-0.29
1783965018.2075,10:50:18.207,0.84,0.44,-0.32
1783965018.7068,10:50:18.706,0.82,0.48,-0.32
1783965019.207,10:50:19.207,0.79,0.51,-0.32
1783965019.7071,10:50:19.707,0.79,0.51,-0.32
1783965020.2061,10:50:20.206,0.78,0.53,-0.35
1783965020.7068,10:50:20.706,0.78,0.52,-0.35
1783965021.2072,10:50:21.207,0.80,0.49,-0.34
1783965021.707,10:50:21.707,0.86,0.42,-0.28
1783965022.2073,10:50:22.207,0.87,0.42,-0.26
1783965022.7076,10:50:22.707,0.88,0.41,-0.25
1783965023.2073,10:50:23.207,0.94,0.29,-0.18
1783965023.7071,10:50:23.707,0.97,0.21,-0.12
1783965024.2068,10:50:24.206,0.97,0.21,-0.12
1783965024.7062,10:50:24.706,0.97,0.22,-0.12
1783965025.2061,10:50:25.206,0.96,0.23,-0.12
1783965025.7066,10:50:25.706,0.96,0.23,-0.12
1783965026.206,10:50:26.206,0.96,0.24,-0.15
1783965026.706,10:50:26.706,0.92,0.31,-0.23
1783965027.2058,10:50:27.205,0.91,0.33,-0.24
1783965027.7053,10:50:27.705,0.92,0.32,-0.23
1783965028.2051,10:50:28.205,0.95,0.27,-0.17
1783965028.7052,10:50:28.705,0.96,0.24,-0.15
1783965029.2044,10:50:29.204,0.96,0.24,-0.15
1783965029.704,10:50:29.704,0.96,0.25,-0.16
1783965030.2042,10:50:30.204,0.95,0.27,-0.18
1783965030.7044,10:50:30.704,0.95,0.27,-0.18
1783965031.2037,10:50:31.203,0.96,0.24,-0.16
1783965031.7039,10:50:31.703,0.97,0.21,-0.12
1783965032.2036,10:50:32.203,0.98,0.19,-0.10
1783965032.7026,10:50:32.702,0.97,0.19,-0.12
1783965033.2031,10:50:33.203,0.97,0.20,-0.12
1783965033.7031,10:50:33.703,0.96,0.22,-0.14
1783965034.2032,10:50:34.203,0.97,0.21,-0.15
1783965034.7032,10:50:34.703,0.96,0.22,-0.16
1783965035.2031,10:50:35.203,0.96,0.23,-0.17
1783965035.7023,10:50:35.702,0.97,0.21,-0.14
1783965036.2025,10:50:36.202,0.97,0.19,-0.12
1783965036.7022,10:50:36.702,0.98,0.19,-0.11
1783965037.2016,10:50:37.201,0.97,0.21,-0.12
1783965037.7021,10:50:37.702,0.95,0.26,-0.17
1783965038.2019,10:50:38.201,0.91,0.33,-0.24
1783965038.7014,10:50:38.701,0.90,0.34,-0.25
1783965039.2014,10:50:39.201,0.90,0.35,-0.26
1783965039.7012,10:50:39.701,0.95,0.26,-0.19
1783965040.2008,10:50:40.200,0.98,0.17,-0.11
1783965040.7008,10:50:40.700,0.99,0.12,-0.06
1783965041.2009,10:50:41.200,0.99,0.12,-0.05
1783965041.7005,10:50:41.700,0.99,0.16,-0.07
1783965042.2002,10:50:42.200,0.99,0.16,-0.06
1783965042.7007,10:50:42.700,0.98,0.17,-0.07
1783965043.2002,10:50:43.200,0.98,0.17,-0.07
1783965043.6996,10:50:43.699,0.98,0.19,-0.09
1783965044.1995,10:50:44.199,0.98,0.18,-0.09
1783965044.6991,10:50:44.699,0.98,0.17,-0.09
1783965045.1989,10:50:45.198,0.98,0.16,-0.06
1783965045.6992,10:50:45.699,0.99,0.16,-0.02
1783965046.199,10:50:46.199,0.99,0.14,0.04
1783965046.6989,10:50:46.698,0.99,0.16,0.05
1783965047.1991,10:50:47.199,0.96,0.28,-0.02
1783965047.6988,10:50:47.698,0.89,0.44,-0.13
1783965048.1982,10:50:48.198,0.84,0.52,-0.17
1783965048.6987,10:50:48.698,0.83,0.53,-0.16
1783965049.1985,10:50:49.198,0.84,0.53,-0.14
1783965049.6984,10:50:49.698,0.84,0.53,-0.12
1783965050.1986,10:50:50.198,0.81,0.56,-0.17
1783965050.6983,10:50:50.698,0.81,0.56,-0.17
1783965051.1976,10:50:51.197,0.85,0.51,-0.13
1783965051.6978,10:50:51.697,0.91,0.41,-0.04
1783965052.1983,10:50:52.198,0.91,0.41,-0.03
1783965052.6981,10:50:52.698,0.86,0.50,-0.10
1783965053.1978,10:50:53.197,0.84,0.54,-0.11
1783965053.6978,10:50:53.697,0.81,0.56,-0.15
1783965054.1973,10:50:54.197,0.76,0.62,-0.21
1783965054.6967,10:50:54.696,0.76,0.62,-0.21
1783965055.1965,10:50:55.196,0.75,0.63,-0.21
1783965055.6961,10:50:55.696,0.74,0.63,-0.22
1783965056.1957,10:50:56.195,0.73,0.64,-0.22
1783965056.6962,10:50:56.696,0.73,0.65,-0.22
1783965057.196,10:50:57.196,0.77,0.62,-0.18
1783965057.6959,10:50:57.695,0.87,0.49,-0.07
1783965058.196,10:50:58.196,0.93,0.38,0.00
1783965058.6955,10:50:58.695,0.96,0.27,0.06
1783965059.1955,10:50:59.195,0.97,0.25,0.04
1783965059.6954,10:50:59.695,0.97,0.25,0.01
1783965060.1952,10:51:00.195,0.92,0.37,-0.16
1783965060.6946,10:51:00.694,0.92,0.36,-0.18
1783965061.1947,10:51:01.194,0.88,0.41,-0.24
1783965061.6945,10:51:01.694,0.89,0.39,-0.22
1783965062.1938,10:51:02.193,0.90,0.38,-0.20
1783965062.6942,10:51:02.694,0.94,0.30,-0.14
1783965063.1942,10:51:03.194,0.95,0.28,-0.14
1783965063.6941,10:51:03.694,0.94,0.30,-0.17
1783965064.1946,10:51:04.194,0.94,0.29,-0.17
1783965064.6946,10:51:04.694,0.94,0.28,-0.18
1783965065.1943,10:51:05.194,0.94,0.28,-0.18
1783965065.6937,10:51:05.693,0.95,0.27,-0.18
1783965066.1943,10:51:06.194,0.94,0.28,-0.19
1783965066.6942,10:51:06.694,0.90,0.35,-0.27
1783965067.1945,10:51:07.194,0.90,0.35,-0.27
1783965067.6946,10:51:07.694,0.94,0.27,-0.19
1783965068.194,10:51:08.194,0.99,0.13,-0.06
1783965068.6943,10:51:08.694,0.99,0.13,-0.05
1783965069.1939,10:51:09.193,0.96,0.23,-0.16
1783965069.6928,10:51:09.692,0.94,0.27,-0.19
1783965070.1928,10:51:10.192,0.93,0.29,-0.21
1783965070.6926,10:51:10.692,0.90,0.34,-0.26
1783965071.192,10:51:11.192,0.81,0.46,-0.37
1783965071.6921,10:51:11.692,0.81,0.46,-0.36
1783965072.1923,10:51:12.192,0.85,0.42,-0.31
1783965072.6915,10:51:12.691,0.85,0.42,-0.31
1783965073.1912,10:51:13.191,0.82,0.45,-0.36
1783965073.6914,10:51:13.691,0.82,0.45,-0.36
1783965074.1911,10:51:14.191,0.79,0.48,-0.38
1783965074.6911,10:51:14.691,0.78,0.48,-0.39
1783965075.1914,10:51:15.191,0.85,0.41,-0.32
1783965075.6908,10:51:15.690,0.90,0.36,-0.26
1783965076.1903,10:51:16.190,0.93,0.30,-0.22
1783965076.6901,10:51:16.690,0.93,0.30,-0.21
1783965077.1895,10:51:17.189,0.95,0.27,-0.19
1783965077.6892,10:51:17.689,0.95,0.27,-0.19
1783965078.1898,10:51:18.189,0.94,0.27,-0.18
1783965078.6905,10:51:18.690,0.93,0.30,-0.21
1783965079.1901,10:51:19.190,0.95,0.26,-0.17
1783965079.6905,10:51:19.690,0.97,0.21,-0.12
1783965080.1903,10:51:20.190,0.99,0.13,-0.02
1783965080.6898,10:51:20.689,0.99,0.13,-0.03
1783965081.1896,10:51:21.189,0.99,0.14,-0.03
1783965081.6898,10:51:21.689,0.99,0.16,-0.05
1783965082.1888,10:51:22.188,0.99,0.16,-0.04
1783965082.6886,10:51:22.688,0.98,0.18,-0.07
1783965083.1889,10:51:23.188,0.98,0.18,-0.07
1783965083.6881,10:51:23.688,0.98,0.18,-0.07
1783965084.1876,10:51:24.187,0.94,0.30,-0.15
1783965084.6882,10:51:24.688,0.92,0.36,-0.16
1783965085.1879,10:51:25.187,0.91,0.38,-0.13
1783965085.6879,10:51:25.687,0.92,0.38,-0.12
1783965086.188,10:51:26.188,0.92,0.36,-0.15
1783965086.6876,10:51:26.687,0.98,0.18,-0.04
1783965087.1875,10:51:27.187,1.00,0.06,0.05
1783965087.6873,10:51:27.687,1.00,0.07,0.04
1783965088.1869,10:51:28.186,1.00,0.06,0.03
1783965088.6867,10:51:28.686,1.00,0.06,0.03
1783965089.1871,10:51:29.187,1.00,0.04,0.04
1783965089.6866,10:51:29.686,1.00,0.02,0.07
1783965090.1864,10:51:30.186,1.00,0.02,0.07
1783965090.6865,10:51:30.686,1.00,0.02,0.07
1783965091.1855,10:51:31.185,1.00,0.02,0.06
1783965091.6846,10:51:31.684,1.00,0.05,0.04
1783965092.185,10:51:32.185,1.00,0.05,0.03
1783965092.6845,10:51:32.684,1.00,0.05,0.01
1783965093.1843,10:51:33.184,0.97,0.20,-0.13
1783965093.6841,10:51:33.684,0.94,0.28,-0.20
1783965094.1837,10:51:34.183,0.88,0.38,-0.30
1783965094.6833,10:51:34.683,0.88,0.38,-0.30
1783965095.1834,10:51:35.183,0.88,0.38,-0.27
1783965095.6833,10:51:35.683,0.90,0.36,-0.26
1783965096.1832,10:51:36.183,0.90,0.35,-0.26
1783965096.683,10:51:36.683,0.92,0.32,-0.22
1783965097.1831,10:51:37.183,0.94,0.29,-0.18
1783965097.6829,10:51:37.682,0.97,0.22,-0.12
1783965098.1832,10:51:38.183,0.98,0.19,-0.08
1783965098.6833,10:51:38.683,0.99,0.13,-0.03
1783965099.1822,10:51:39.182,0.99,0.13,-0.03
1783965099.6821,10:51:39.682,0.99,0.15,-0.06
1783965100.1827,10:51:40.182,0.96,0.25,-0.16
1783965100.682,10:51:40.682,0.96,0.25,-0.16
1783965101.1814,10:51:41.181,0.95,0.27,-0.16
1783965101.6821,10:51:41.682,0.96,0.25,-0.15
1783965102.1818,10:51:42.181,0.96,0.25,-0.15
1783965102.6815,10:51:42.681,0.96,0.24,-0.14
1783965103.1814,10:51:43.181,0.96,0.24,-0.13
1783965103.6812,10:51:43.681,0.95,0.27,-0.17
1783965104.1808,10:51:44.180,0.95,0.27,-0.17
1783965104.6806,10:51:44.680,0.97,0.21,-0.12
1783965105.1803,10:51:45.180,0.98,0.20,-0.10
1783965105.6803,10:51:45.680,0.99,0.13,-0.03
1783965106.1808,10:51:46.180,0.99,0.13,-0.03
1783965106.6808,10:51:46.680,0.96,0.23,-0.14
1783965107.1807,10:51:47.180,0.92,0.32,-0.22
1783965107.6805,10:51:47.680,0.91,0.34,-0.25
1783965108.1806,10:51:48.180,0.93,0.31,-0.21
1783965108.6806,10:51:48.680,0.94,0.30,-0.17
1783965109.1805,10:51:49.180,0.95,0.26,-0.14
1783965109.6803,10:51:49.680,0.99,0.14,-0.03
1783965110.1797,10:51:50.179,0.99,0.14,-0.03
1783965110.68,10:51:50.680,0.98,0.18,-0.07
1783965111.18,10:51:51.180,0.98,0.18,-0.07
1783965111.6797,10:51:51.679,0.99,0.16,-0.06
1783965112.1797,10:51:52.179,0.99,0.16,-0.06
1783965112.68,10:51:52.680,0.99,0.16,-0.06
1783965113.1795,10:51:53.179,0.98,0.20,-0.07
1783965113.6798,10:51:53.679,0.98,0.20,-0.07
1783965114.1797,10:51:54.179,0.99,0.10,0.00
1783965114.679,10:51:54.679,0.99,0.10,0.00
1783965115.1786,10:51:55.178,0.99,0.14,-0.02
1783965115.6784,10:51:55.678,0.98,0.18,-0.06
1783965116.1783,10:51:56.178,0.97,0.23,-0.12
1783965116.6781,10:51:56.678,0.96,0.24,-0.13
1783965117.1786,10:51:57.178,0.96,0.24,-0.13
1783965117.678,10:51:57.678,0.96,0.24,-0.12
1783965118.1777,10:51:58.177,0.96,0.25,-0.13
1783965118.6775,10:51:58.677,0.96,0.25,-0.13
1783965119.1772,10:51:59.177,0.97,0.22,-0.11
1783965119.677,10:51:59.677,0.97,0.21,-0.11
1783965120.1773,10:52:00.177,0.94,0.29,-0.18
1783965120.6767,10:52:00.676,0.94,0.29,-0.18
1783965121.1763,10:52:01.176,0.97,0.23,-0.12
1783965121.6764,10:52:01.676,0.97,0.22,-0.12
1783965122.1764,10:52:02.176,0.94,0.30,-0.18
1783965122.6759,10:52:02.675,0.91,0.34,-0.22
1783965123.1759,10:52:03.175,0.92,0.33,-0.20
1783965123.676,10:52:03.676,0.93,0.32,-0.18
1783965124.1758,10:52:04.175,0.94,0.31,-0.17
1783965124.6761,10:52:04.676,0.94,0.31,-0.17
1783965125.1761,10:52:05.176,0.95,0.28,-0.14
1783965125.6754,10:52:05.675,0.94,0.28,-0.17
1783965126.1754,10:52:06.175,0.95,0.27,-0.16
1783965126.6755,10:52:06.675,0.96,0.23,-0.13
1783965127.1748,10:52:07.174,1.00,0.10,0.00
1783965127.6748,10:52:07.674,1.00,0.08,0.01
1783965128.1749,10:52:08.174,1.00,0.08,0.01
1783965128.6743,10:52:08.674,1.00,0.08,0.01
1783965129.1742,10:52:09.174,0.96,0.24,-0.12
1783965129.6741,10:52:09.674,0.96,0.23,-0.14
1783965130.1734,10:52:10.173,0.95,0.27,-0.18
1783965130.6734,10:52:10.673,0.95,0.27,-0.18
1783965131.1734,10:52:11.173,0.93,0.30,-0.19
1783965131.6732,10:52:11.673,0.95,0.28,-0.16
1783965132.173,10:52:12.173,0.98,0.20,-0.08
1783965132.6727,10:52:12.672,0.98,0.20,-0.08
1783965133.1719,10:52:13.171,0.98,0.19,-0.08
1783965133.6716,10:52:13.671,0.98,0.20,-0.08
1783965134.1718,10:52:14.171,0.99,0.16,-0.05
1783965134.6713,10:52:14.671,0.98,0.19,-0.08
1783965135.1711,10:52:15.171,0.98,0.19,-0.08
1783965135.6716,10:52:15.671,0.98,0.19,-0.08
1783965136.1716,10:52:16.171,0.99,0.16,-0.06
1783965136.6711,10:52:16.671,0.99,0.16,-0.06
1783965137.1709,10:52:17.170,0.97,0.23,-0.12
1783965137.6701,10:52:17.670,0.97,0.23,-0.12
1783965138.1694,10:52:18.169,0.97,0.23,-0.12
1783965138.6696,10:52:18.669,0.96,0.25,-0.15
1783965139.1699,10:52:19.169,0.94,0.29,-0.17
1783965139.6695,10:52:19.669,0.95,0.27,-0.15
1783965140.1698,10:52:20.169,0.95,0.28,-0.15
1783965140.6696,10:52:20.669,0.95,0.27,-0.14
1783965141.1693,10:52:21.169,0.97,0.21,-0.08
1783965141.6695,10:52:21.669,0.97,0.21,-0.09
1783965142.1695,10:52:22.169,0.97,0.21,-0.09
1783965142.6689,10:52:22.668,0.99,0.13,-0.02
1783965143.1691,10:52:23.169,0.99,0.13,-0.02
1783965143.6686,10:52:23.668,0.98,0.19,-0.08
1783965144.1682,10:52:24.168,0.98,0.21,-0.08
1783965144.6679,10:52:24.667,0.98,0.20,-0.08
1783965145.1681,10:52:25.168,0.97,0.21,-0.11
1783965145.6674,10:52:25.667,0.95,0.27,-0.15
1783965146.1674,10:52:26.167,0.95,0.27,-0.15
1783965146.6679,10:52:26.667,0.95,0.27,-0.15
1783965147.1675,10:52:27.167,0.94,0.29,-0.16
1783965147.667,10:52:27.667,0.89,0.38,-0.24
1783965148.1671,10:52:28.167,0.89,0.38,-0.25
1783965148.667,10:52:28.667,0.95,0.26,-0.14
1783965149.167,10:52:29.167,0.95,0.26,-0.14
1783965149.6672,10:52:29.667,0.95,0.27,-0.14
1783965150.1669,10:52:30.166,0.95,0.27,-0.14
1783965150.6663,10:52:30.666,0.99,0.17,-0.03
1783965151.167,10:52:31.167,0.98,0.18,-0.02
1783965151.6668,10:52:31.666,0.97,0.24,-0.05
1783965152.1661,10:52:32.166,0.97,0.25,-0.04
1783965152.6665,10:52:32.666,0.97,0.23,-0.04
1783965153.1664,10:52:33.166,0.97,0.23,-0.03
1783965153.6658,10:52:33.665,0.95,0.29,-0.11
1783965154.1658,10:52:34.165,0.95,0.29,-0.12
1783965154.6662,10:52:34.666,0.98,0.21,-0.05
1783965155.1652,10:52:35.165,0.98,0.21,-0.05
1783965155.6653,10:52:35.665,0.98,0.21,-0.07
1783965156.1653,10:52:36.165,0.98,0.21,-0.06
1783965156.6652,10:52:36.665,0.98,0.17,-0.01
1783965157.1652,10:52:37.165,0.99,0.17,0.00
1783965157.6653,10:52:37.665,0.97,0.23,-0.04
1783965158.1645,10:52:38.164,0.98,0.22,-0.02
1783965158.6647,10:52:38.664,0.98,0.19,0.01
1783965159.1642,10:52:39.164,0.99,0.13,0.06
1783965159.6634,10:52:39.663,0.99,0.12,0.03
1783965160.1635,10:52:40.163,0.99,0.12,0.03
1783965160.6629,10:52:40.662,1.00,0.05,0.09
1783965161.1624,10:52:41.162,1.00,0.05,0.08
1783965161.6626,10:52:41.662,0.99,0.10,0.05
1783965162.1629,10:52:42.162,0.96,0.26,-0.06
1783965162.6623,10:52:42.662,0.96,0.26,-0.06
1783965163.1622,10:52:43.162,0.98,0.17,-0.01
1783965163.662,10:52:43.662,0.99,0.16,-0.01
1783965164.1615,10:52:44.161,0.99,0.15,-0.02
1783965164.6609,10:52:44.660,1.00,0.05,0.09
1783965165.1609,10:52:45.160,1.00,0.05,0.09
1783965165.6606,10:52:45.660,0.99,0.10,0.04
1783965166.1602,10:52:46.160,0.99,0.10,0.04
1783965166.6609,10:52:46.660,0.99,0.10,0.04
1783965167.1611,10:52:47.161,0.99,0.12,0.02
1783965167.6606,10:52:47.660,0.99,0.12,0.01
1783965168.1606,10:52:48.160,1.00,0.07,0.05
1783965168.6608,10:52:48.660,1.00,0.07,0.04
1783965169.1608,10:52:49.160,1.00,0.06,0.04
1783965169.6612,10:52:49.661,1.00,0.07,0.03
1783965170.1609,10:52:50.160,1.00,0.06,0.05
1783965170.6603,10:52:50.660,1.00,0.05,0.06
1783965171.1606,10:52:51.160,1.00,0.04,0.05
1783965171.6598,10:52:51.659,1.00,0.02,0.08
1783965172.1593,10:52:52.159,1.00,0.03,0.08
1783965172.6595,10:52:52.659,1.00,0.02,0.07
1783965173.1598,10:52:53.159,1.00,0.02,0.07
1783965173.6592,10:52:53.659,1.00,0.07,0.05
1783965174.1592,10:52:54.159,1.00,0.07,0.04
1783965174.6588,10:52:54.658,1.00,0.07,0.05
1783965175.1582,10:52:55.158,1.00,0.03,0.07
1783965175.6581,10:52:55.658,1.00,0.03,0.07
1783965176.1577,10:52:56.157,1.00,0.02,0.07
1783965176.6572,10:52:56.657,1.00,0.01,0.08
1783965177.157,10:52:57.157,0.98,-0.09,0.17
1783965177.6573,10:52:57.657,0.98,-0.09,0.17
1783965178.157,10:52:58.157,0.98,-0.09,0.18
1783965178.6569,10:52:58.656,0.99,-0.05,0.15
1783965179.1567,10:52:59.156,0.99,-0.02,0.13
