Timestamp,Local time,Pleasure,Arousal,Dominance
1784152689.2344,14:58:09.234,0.87,0.48,-0.06
1784152689.7349,14:58:09.734,0.87,0.49,-0.06
1784152690.2347,14:58:10.234,0.85,0.53,-0.09
1784152690.7344,14:58:10.734,0.83,0.55,-0.11
1784152691.2348,14:58:11.234,0.82,0.56,-0.12
1784152691.7347,14:58:11.734,0.80,0.58,-0.14
1784152692.2339,14:58:12.233,0.79,0.60,-0.15
1784152692.7338,14:58:12.733,0.79,0.60,-0.15
1784152693.2342,14:58:13.234,0.82,0.55,-0.13
1784152693.7335,14:58:13.733,0.97,0.19,0.17
1784152694.2337,14:58:14.233,0.92,0.39,-0.04
1784152694.7335,14:58:14.733,0.95,0.31,-0.01
1784152695.2329,14:58:15.232,0.97,0.25,0.02
1784152695.7329,14:58:15.732,0.98,0.22,0.02
1784152696.233,14:58:16.233,0.98,0.16,0.06
1784152696.7325,14:58:16.732,0.98,0.16,0.11
1784152697.2324,14:58:17.232,0.98,0.17,0.13
1784152697.7324,14:58:17.732,0.97,0.24,0.07
1784152698.2323,14:58:18.232,0.97,0.23,0.03
1784152698.7327,14:58:18.732,0.96,0.27,0.00
1784152699.233,14:58:19.233,0.95,0.32,-0.02
1784152699.7322,14:58:19.732,0.94,0.35,0.01
1784152700.232,14:58:20.232,0.93,0.38,0.00
1784152700.7321,14:58:20.732,0.92,0.39,0.00
1784152701.2314,14:58:21.231,0.92,0.39,0.00
1784152701.7313,14:58:21.731,0.92,0.40,0.00
1784152702.2315,14:58:22.231,0.92,0.40,0.00
1784152702.7316,14:58:22.731,0.91,0.41,-0.01
1784152703.2308,14:58:23.230,0.91,0.42,0.00
1784152703.7307,14:58:23.730,0.91,0.42,0.01
1784152704.2308,14:58:24.230,0.91,0.42,0.01
1784152704.7301,14:58:24.730,0.91,0.42,0.00
1784152705.2301,14:58:25.230,0.90,0.44,-0.02
1784152705.7298,14:58:25.729,0.87,0.49,-0.07
1784152706.2292,14:58:26.229,0.87,0.50,-0.06
1784152706.7292,14:58:26.729,0.88,0.47,-0.06
1784152707.2297,14:58:27.229,0.94,0.34,0.01
1784152707.7287,14:58:27.728,0.96,0.28,0.02
1784152708.229,14:58:28.229,0.96,0.28,0.03
1784152708.7294,14:58:28.729,0.96,0.28,0.02
1784152709.2291,14:58:29.229,0.95,0.30,0.00
1784152709.7293,14:58:29.729,0.95,0.31,0.01
1784152710.2292,14:58:30.229,0.95,0.30,0.02
1784152710.7281,14:58:30.728,0.96,0.29,-0.03
1784152711.2283,14:58:31.228,0.96,0.27,-0.01
1784152711.7284,14:58:31.728,0.96,0.28,0.01
1784152712.2278,14:58:32.227,0.95,0.32,0.00
1784152712.7277,14:58:32.727,0.92,0.39,-0.06
1784152713.2274,14:58:33.227,0.90,0.43,-0.08
1784152713.7269,14:58:33.726,0.90,0.43,-0.07
1784152714.2267,14:58:34.226,0.91,0.41,-0.05
1784152714.7268,14:58:34.726,0.92,0.40,-0.04
1784152715.2266,14:58:35.226,0.91,0.41,-0.04
1784152715.7265,14:58:35.726,0.90,0.43,-0.07
1784152716.2263,14:58:36.226,0.89,0.45,-0.07
1784152716.7262,14:58:36.726,0.89,0.45,-0.07
1784152717.2258,14:58:37.225,0.90,0.43,-0.05
1784152717.7258,14:58:37.725,0.90,0.44,-0.04
1784152718.2255,14:58:38.225,0.88,0.47,-0.07
1784152718.7251,14:58:38.725,0.85,0.52,-0.13
1784152719.2254,14:58:39.225,0.83,0.53,-0.15
1784152719.7254,14:58:39.725,0.83,0.53,-0.19
1784152720.2251,14:58:40.225,0.83,0.53,-0.19
1784152720.7255,14:58:40.725,0.84,0.52,-0.16
1784152721.2252,14:58:41.225,0.86,0.50,-0.11
1784152721.7248,14:58:41.724,0.86,0.51,-0.09
1784152722.2251,14:58:42.225,0.86,0.51,-0.09
1784152722.7251,14:58:42.725,0.83,0.54,-0.13
1784152723.2241,14:58:43.224,0.83,0.53,-0.15
1784152723.7238,14:58:43.723,0.84,0.52,-0.15
1784152724.2236,14:58:44.223,0.93,0.37,-0.02
1784152724.7233,14:58:44.723,0.97,0.22,0.09
1784152725.2235,14:58:45.223,0.98,0.19,0.08
1784152725.7238,14:58:45.723,0.98,0.18,0.09
1784152726.223,14:58:46.223,0.98,0.17,0.10
1784152726.7231,14:58:46.723,0.98,0.14,0.10
1784152727.2227,14:58:47.222,0.98,0.16,0.11
1784152727.722,14:58:47.722,0.96,0.27,0.04
1784152728.2224,14:58:48.222,0.91,0.41,-0.08
1784152728.7227,14:58:48.722,0.87,0.47,-0.13
1784152729.222,14:58:49.222,0.87,0.47,-0.13
1784152729.722,14:58:49.722,0.87,0.48,-0.13
1784152730.2221,14:58:50.222,0.87,0.48,-0.12
1784152730.7215,14:58:50.721,0.86,0.50,-0.12
1784152731.2213,14:58:51.221,0.84,0.54,-0.10
1784152731.7211,14:58:51.721,0.84,0.54,-0.10
1784152732.2208,14:58:52.220,0.84,0.54,-0.09
1784152732.7202,14:58:52.720,0.84,0.53,-0.11
1784152733.2205,14:58:53.220,0.86,0.50,-0.10
1784152733.7203,14:58:53.720,0.87,0.48,-0.09
1784152734.2198,14:58:54.219,0.88,0.47,-0.04
1784152734.7198,14:58:54.719,0.88,0.48,-0.05
1784152735.2194,14:58:55.219,0.87,0.49,-0.05
1784152735.7191,14:58:55.719,0.86,0.51,-0.05
1784152736.2197,14:58:56.219,0.86,0.51,-0.06
1784152736.7198,14:58:56.719,0.86,0.50,-0.08
1784152737.2194,14:58:57.219,0.87,0.49,-0.09
1784152737.7193,14:58:57.719,0.87,0.49,-0.10
1784152738.2197,14:58:58.219,0.88,0.47,-0.09
1784152738.719,14:58:58.719,0.94,0.35,0.02
1784152739.2188,14:58:59.218,0.97,0.24,0.09
1784152739.7193,14:58:59.719,0.97,0.24,0.08
1784152740.2189,14:59:00.218,0.95,0.32,0.01
1784152740.7191,14:59:00.719,0.92,0.39,-0.01
1784152741.2192,14:59:01.219,0.89,0.46,-0.06
1784152741.7186,14:59:01.718,0.88,0.47,-0.05
1784152742.2181,14:59:02.218,0.86,0.50,-0.06
1784152742.7183,14:59:02.718,0.85,0.52,-0.07
1784152743.218,14:59:03.218,0.82,0.57,-0.12
1784152743.7175,14:59:03.717,0.81,0.57,-0.12
1784152744.218,14:59:04.218,0.81,0.57,-0.12
1784152744.7178,14:59:04.717,0.81,0.58,-0.11
1784152745.2173,14:59:05.217,0.81,0.58,-0.12
1784152745.7173,14:59:05.717,0.81,0.57,-0.11
1784152746.2166,14:59:06.216,0.80,0.58,-0.15
1784152746.7162,14:59:06.716,0.81,0.57,-0.16
1784152747.2166,14:59:07.216,0.78,0.60,-0.18
1784152747.7167,14:59:07.716,0.77,0.62,-0.17
1784152748.2159,14:59:08.215,0.77,0.62,-0.15
1784152748.7162,14:59:08.716,0.77,0.62,-0.15
1784152749.2162,14:59:09.216,0.81,0.58,-0.11
1784152749.7155,14:59:09.715,0.80,0.59,-0.12
1784152750.2159,14:59:10.215,0.78,0.61,-0.15
1784152750.7162,14:59:10.716,0.76,0.61,-0.21
1784152751.2152,14:59:11.215,0.77,0.59,-0.23
1784152751.7157,14:59:11.715,0.77,0.59,-0.23
1784152752.2159,14:59:12.215,0.77,0.59,-0.23
1784152752.7157,14:59:12.715,0.75,0.62,-0.23
1784152753.2158,14:59:13.215,0.75,0.62,-0.21
1784152753.7156,14:59:13.715,0.79,0.58,-0.18
1784152754.2151,14:59:14.215,0.80,0.58,-0.16
1784152754.7153,14:59:14.715,0.82,0.55,-0.15
1784152755.215,14:59:15.215,0.87,0.49,-0.10
1784152755.7142,14:59:15.714,0.88,0.47,-0.12
1784152756.2141,14:59:16.214,0.88,0.46,-0.14
1784152756.7137,14:59:16.713,0.84,0.50,-0.20
1784152757.2132,14:59:17.213,0.85,0.49,-0.21
1784152757.7132,14:59:17.713,0.84,0.50,-0.20
1784152758.2135,14:59:18.213,0.86,0.47,-0.17
1784152758.7132,14:59:18.713,0.90,0.42,-0.11
1784152759.2128,14:59:19.212,0.91,0.40,-0.11
1784152759.7129,14:59:19.712,0.92,0.39,-0.11
1784152760.2129,14:59:20.212,0.92,0.38,-0.11
1784152760.7126,14:59:20.712,0.91,0.39,-0.10
1784152761.2124,14:59:21.212,0.86,0.48,-0.17
1784152761.7123,14:59:21.712,0.86,0.47,-0.21
1784152762.2117,14:59:22.211,0.83,0.49,-0.25
1784152762.7115,14:59:22.711,0.82,0.50,-0.26
1784152763.2111,14:59:23.211,0.83,0.52,-0.22
1784152763.7108,14:59:23.710,0.87,0.48,-0.14
1784152764.2112,14:59:24.211,0.92,0.39,-0.06
1784152764.7105,14:59:24.710,0.92,0.40,-0.05
1784152765.2101,14:59:25.210,0.90,0.44,-0.08
1784152765.7101,14:59:25.710,0.89,0.45,-0.09
1784152766.2099,14:59:26.209,0.89,0.45,-0.09
1784152766.7093,14:59:26.709,0.88,0.47,-0.12
1784152767.21,14:59:27.210,0.88,0.46,-0.12
1784152767.7098,14:59:27.709,0.88,0.46,-0.12
1784152768.2095,14:59:28.209,0.87,0.47,-0.12
1784152768.7099,14:59:28.709,0.88,0.46,-0.08
1784152769.21,14:59:29.210,0.88,0.47,-0.07
1784152769.7096,14:59:29.709,0.88,0.47,-0.06
1784152770.2095,14:59:30.209,0.84,0.53,-0.09
1784152770.7097,14:59:30.709,0.81,0.57,-0.13
1784152771.2089,14:59:31.208,0.81,0.57,-0.14
1784152771.7088,14:59:31.708,0.81,0.57,-0.14
1784152772.2086,14:59:32.208,0.81,0.57,-0.12
1784152772.7083,14:59:32.708,0.82,0.56,-0.13
1784152773.2079,14:59:33.207,0.82,0.56,-0.14
1784152773.708,14:59:33.708,0.81,0.56,-0.17
1784152774.2076,14:59:34.207,0.81,0.56,-0.19
1784152774.7073,14:59:34.707,0.81,0.56,-0.19
1784152775.2075,14:59:35.207,0.82,0.55,-0.14
1784152775.7072,14:59:35.707,0.88,0.47,-0.07
1784152776.2072,14:59:36.207,0.88,0.47,-0.06
1784152776.7071,14:59:36.707,0.89,0.46,-0.06
1784152777.2071,14:59:37.207,0.84,0.54,-0.10
1784152777.7063,14:59:37.706,0.84,0.54,-0.10
1784152778.2068,14:59:38.206,0.86,0.50,-0.08
1784152778.7066,14:59:38.706,0.87,0.49,-0.09
1784152779.2061,14:59:39.206,0.87,0.49,-0.09
1784152779.7065,14:59:39.706,0.84,0.53,-0.11
1784152780.2066,14:59:40.206,0.82,0.55,-0.13
1784152780.7062,14:59:40.706,0.83,0.55,-0.13
1784152781.2065,14:59:41.206,0.85,0.52,-0.12
1784152781.7059,14:59:41.705,0.86,0.50,-0.12
1784152782.2058,14:59:42.205,0.83,0.54,-0.15
1784152782.706,14:59:42.706,0.81,0.57,-0.16
1784152783.2059,14:59:43.205,0.80,0.58,-0.15
1784152783.7052,14:59:43.705,0.80,0.58,-0.15
1784152784.2054,14:59:44.205,0.81,0.57,-0.15
1784152784.7053,14:59:44.705,0.81,0.56,-0.15
1784152785.2043,14:59:45.204,0.82,0.55,-0.16
1784152785.7046,14:59:45.704,0.83,0.53,-0.16
1784152786.2048,14:59:46.204,0.84,0.51,-0.20
1784152786.7047,14:59:46.704,0.84,0.50,-0.22
1784152787.2045,14:59:47.204,0.86,0.48,-0.19
1784152787.705,14:59:47.705,0.91,0.40,-0.10
1784152788.204,14:59:48.204,0.92,0.39,-0.09
1784152788.7037,14:59:48.703,0.92,0.38,-0.08
1784152789.2039,14:59:49.203,0.93,0.36,-0.06
1784152789.7034,14:59:49.703,0.94,0.33,-0.05
1784152790.2031,14:59:50.203,0.94,0.33,-0.03
1784152790.7033,14:59:50.703,0.94,0.34,-0.02
1784152791.2026,14:59:51.202,0.98,0.13,0.17
1784152791.7026,14:59:51.702,0.93,0.37,-0.02
1784152792.2026,14:59:52.202,0.92,0.38,-0.02
1784152792.7019,14:59:52.701,0.92,0.39,-0.01
1784152793.2018,14:59:53.201,0.89,0.45,-0.08
1784152793.7022,14:59:53.702,0.85,0.52,-0.13
1784152794.2019,14:59:54.201,0.82,0.55,-0.14
1784152794.7015,14:59:54.701,0.82,0.55,-0.13
1784152795.202,14:59:55.202,0.80,0.58,-0.15
1784152795.7012,14:59:55.701,0.80,0.58,-0.16
1784152796.2006,14:59:56.200,0.80,0.58,-0.16
1784152796.7013,14:59:56.701,0.81,0.57,-0.13
1784152797.201,14:59:57.201,0.81,0.58,-0.13
1784152797.7011,14:59:57.701,0.81,0.57,-0.13
1784152798.2013,14:59:58.201,0.81,0.57,-0.13
1784152798.7012,14:59:58.701,0.81,0.57,-0.15
1784152799.2004,14:59:59.200,0.79,0.59,-0.14
1784152799.7007,14:59:59.700,0.81,0.58,-0.12
1784152800.2005,15:00:00.200,0.81,0.57,-0.13
1784152800.7,15:00:00.700,0.81,0.57,-0.14
1784152801.2,15:00:01.200,0.80,0.58,-0.15
1784152801.6999,15:00:01.699,0.79,0.59,-0.16
1784152802.1991,15:00:02.199,0.78,0.60,-0.16
1784152802.6989,15:00:02.698,0.79,0.59,-0.13
1784152803.1994,15:00:03.199,0.84,0.54,-0.09
1784152803.6989,15:00:03.698,0.90,0.43,-0.03
1784152804.1984,15:00:04.198,0.90,0.43,-0.08
1784152804.6987,15:00:04.698,0.94,0.34,-0.05
1784152805.198,15:00:05.198,0.95,0.30,-0.02
1784152805.698,15:00:05.698,0.95,0.30,0.01
1784152806.198,15:00:06.198,0.94,0.34,-0.03
1784152806.6972,15:00:06.697,0.91,0.41,-0.08
1784152807.1975,15:00:07.197,0.88,0.46,-0.07
1784152807.6975,15:00:07.697,0.88,0.48,-0.08
1784152808.1971,15:00:08.197,0.87,0.49,-0.08
1784152808.697,15:00:08.697,0.86,0.50,-0.08
1784152809.197,15:00:09.197,0.86,0.50,-0.09
1784152809.6967,15:00:09.696,0.88,0.47,-0.08
1784152810.1971,15:00:10.197,0.89,0.45,-0.06
1784152810.697,15:00:10.697,0.89,0.45,-0.05
1784152811.197,15:00:11.197,0.89,0.46,-0.06
1784152811.6969,15:00:11.696,0.85,0.52,-0.10
1784152812.1965,15:00:12.196,0.84,0.53,-0.09
1784152812.6964,15:00:12.696,0.84,0.54,-0.09
1784152813.1954,15:00:13.195,0.84,0.54,-0.10
1784152813.6955,15:00:13.695,0.84,0.54,-0.11
1784152814.1957,15:00:14.195,0.82,0.56,-0.12
1784152814.6949,15:00:14.694,0.82,0.56,-0.13
1784152815.195,15:00:15.195,0.78,0.60,-0.16
1784152815.695,15:00:15.695,0.77,0.61,-0.17
1784152816.1945,15:00:16.194,0.77,0.61,-0.17
1784152816.6943,15:00:16.694,0.79,0.60,-0.15
1784152817.1942,15:00:17.194,0.79,0.60,-0.12
1784152817.6934,15:00:17.693,0.79,0.60,-0.12
1784152818.1943,15:00:18.194,0.79,0.60,-0.12
1784152818.6943,15:00:18.694,0.80,0.60,-0.10
1784152819.1938,15:00:19.193,0.80,0.59,-0.10
1784152819.6938,15:00:19.693,0.80,0.59,-0.10
1784152820.1937,15:00:20.193,0.81,0.58,-0.10
1784152820.6929,15:00:20.692,0.82,0.57,-0.10
1784152821.1929,15:00:21.192,0.83,0.55,-0.11
1784152821.6932,15:00:21.693,0.86,0.50,-0.09
1784152822.1928,15:00:22.192,0.92,0.40,-0.02
1784152822.6927,15:00:22.692,0.93,0.36,-0.02
1784152823.1927,15:00:23.192,0.93,0.35,0.00
1784152823.6925,15:00:23.692,0.93,0.36,0.00
1784152824.1921,15:00:24.192,0.93,0.36,0.01
1784152824.692,15:00:24.692,0.95,0.32,0.01
1784152825.1916,15:00:25.191,0.94,0.33,-0.01
1784152825.6915,15:00:25.691,0.94,0.34,-0.01
1784152826.1915,15:00:26.191,0.90,0.42,-0.06
1784152826.6912,15:00:26.691,0.90,0.43,-0.06
1784152827.191,15:00:27.191,0.89,0.45,-0.11
1784152827.6914,15:00:27.691,0.88,0.47,-0.13
1784152828.1915,15:00:28.191,0.80,0.57,-0.21
1784152828.6911,15:00:28.691,0.74,0.63,-0.24
1784152829.1912,15:00:29.191,0.76,0.62,-0.23
1784152829.6916,15:00:29.691,0.77,0.60,-0.21
1784152830.1911,15:00:30.191,0.78,0.59,-0.21
1784152830.6911,15:00:30.691,0.78,0.58,-0.23
1784152831.1909,15:00:31.190,0.79,0.56,-0.25
1784152831.6901,15:00:31.690,0.80,0.55,-0.24
1784152832.1898,15:00:32.189,0.83,0.51,-0.21
1784152832.6902,15:00:32.690,0.87,0.47,-0.14
1784152833.1897,15:00:33.189,0.88,0.46,-0.11
1784152833.6899,15:00:33.689,0.88,0.46,-0.10
1784152834.1897,15:00:34.189,0.89,0.45,-0.07
1784152834.6889,15:00:34.688,0.90,0.44,-0.05
1784152835.1892,15:00:35.189,0.92,0.39,-0.02
1784152835.6894,15:00:35.689,0.93,0.36,-0.02
1784152836.189,15:00:36.189,0.93,0.36,-0.03
1784152836.6889,15:00:36.688,0.94,0.35,-0.05
1784152837.1887,15:00:37.188,0.94,0.34,-0.06
1784152837.688,15:00:37.688,0.97,0.25,0.01
1784152838.1878,15:00:38.187,0.98,0.16,0.08
1784152838.6879,15:00:38.687,0.98,0.16,0.08
1784152839.1871,15:00:39.187,0.98,0.18,0.07
1784152839.687,15:00:39.687,0.98,0.18,0.07
1784152840.1868,15:00:40.186,0.98,0.16,0.12
1784152840.6868,15:00:40.686,0.98,0.17,0.12
1784152841.1868,15:00:41.186,0.97,0.23,0.07
1784152841.6873,15:00:41.687,0.97,0.23,0.07
1784152842.1873,15:00:42.187,0.97,0.23,0.09
1784152842.6871,15:00:42.687,0.95,0.30,0.02
1784152843.1868,15:00:43.186,0.93,0.36,-0.04
1784152843.6864,15:00:43.686,0.90,0.43,-0.09
1784152844.186,15:00:44.186,0.86,0.49,-0.14
1784152844.6863,15:00:44.686,0.85,0.51,-0.14
1784152845.186,15:00:45.186,0.84,0.52,-0.15
1784152845.6854,15:00:45.685,0.82,0.55,-0.15
1784152846.1859,15:00:46.185,0.82,0.55,-0.13
1784152846.6852,15:00:46.685,0.86,0.51,-0.09
1784152847.1845,15:00:47.184,0.88,0.46,-0.06
1784152847.6845,15:00:47.684,0.89,0.46,-0.06
1784152848.1848,15:00:48.184,0.89,0.45,-0.03
1784152848.684,15:00:48.684,0.89,0.45,-0.03
1784152849.1842,15:00:49.184,0.87,0.49,-0.05
1784152849.6847,15:00:49.684,0.84,0.54,-0.08
1784152850.1839,15:00:50.183,0.83,0.55,-0.10
1784152850.6838,15:00:50.683,0.81,0.58,-0.13
1784152851.1838,15:00:51.183,0.80,0.59,-0.13
1784152851.6835,15:00:51.683,0.79,0.59,-0.14
1784152852.1837,15:00:52.183,0.79,0.60,-0.15
1784152852.6838,15:00:52.683,0.80,0.58,-0.13
1784152853.183,15:00:53.183,0.81,0.58,-0.12
1784152853.6827,15:00:53.682,0.81,0.57,-0.12
1784152854.183,15:00:54.183,0.81,0.57,-0.14
1784152854.6825,15:00:54.682,0.81,0.57,-0.14
1784152855.1819,15:00:55.181,0.82,0.56,-0.12
1784152855.6819,15:00:55.681,0.82,0.56,-0.12
1784152856.1818,15:00:56.181,0.81,0.57,-0.11
1784152856.6816,15:00:56.681,0.80,0.59,-0.14
1784152857.1821,15:00:57.182,0.79,0.59,-0.14
1784152857.6815,15:00:57.681,0.79,0.60,-0.14
1784152858.1816,15:00:58.181,0.79,0.60,-0.14
1784152858.682,15:00:58.682,0.79,0.59,-0.14
1784152859.1819,15:00:59.181,0.83,0.55,-0.11
1784152859.6813,15:00:59.681,0.86,0.51,-0.09
1784152860.1816,15:01:00.181,0.89,0.44,-0.07
1784152860.6814,15:01:00.681,0.94,0.34,0.01
1784152861.1813,15:01:01.181,0.94,0.34,0.03
1784152861.6813,15:01:01.681,0.94,0.35,0.01
1784152862.1811,15:01:02.181,0.98,0.20,0.08
1784152862.6806,15:01:02.680,0.99,0.11,0.13
1784152863.1806,15:01:03.180,0.99,0.02,0.16
1784152863.6805,15:01:03.680,0.99,0.01,0.16
1784152864.18,15:01:04.180,0.99,0.09,0.10
1784152864.6801,15:01:04.680,0.97,0.23,-0.01
1784152865.1801,15:01:05.180,0.93,0.35,-0.08
1784152865.6792,15:01:05.679,0.92,0.39,-0.08
1784152866.1789,15:01:06.178,0.89,0.44,-0.13
1784152866.6796,15:01:06.679,0.89,0.44,-0.13
1784152867.1788,15:01:07.178,0.87,0.47,-0.15
1784152867.6783,15:01:07.678,0.87,0.47,-0.15
1784152868.1789,15:01:08.178,0.82,0.53,-0.22
1784152868.6784,15:01:08.678,0.81,0.54,-0.23
1784152869.178,15:01:09.178,0.81,0.55,-0.21
1784152869.6784,15:01:09.678,0.86,0.48,-0.13
1784152870.1783,15:01:10.178,0.89,0.44,-0.08
1784152870.6781,15:01:10.678,0.93,0.38,-0.03
1784152871.1778,15:01:11.177,0.93,0.36,-0.03
1784152871.6774,15:01:11.677,0.93,0.36,-0.03
1784152872.1771,15:01:12.177,0.96,0.29,0.03
1784152872.6772,15:01:12.677,0.96,0.28,0.06
1784152873.1771,15:01:13.177,0.92,0.38,0.03
1784152873.6765,15:01:13.676,0.89,0.45,-0.02
1784152874.1768,15:01:14.176,0.86,0.51,-0.06
1784152874.6765,15:01:14.676,0.84,0.54,-0.09
1784152875.176,15:01:15.176,0.84,0.53,-0.10
1784152875.6758,15:01:15.675,0.89,0.46,-0.05
1784152876.1758,15:01:16.175,0.92,0.40,-0.01
1784152876.6757,15:01:16.675,0.95,0.29,0.07
1784152877.176,15:01:17.176,0.96,0.27,0.09
1784152877.6763,15:01:17.676,0.96,0.26,0.09
1784152878.1753,15:01:18.175,0.96,0.27,0.08
1784152878.6752,15:01:18.675,0.95,0.30,0.04
1784152879.175,15:01:19.175,0.94,0.33,0.00
1784152879.6745,15:01:19.674,0.93,0.37,0.00
1784152880.1745,15:01:20.174,0.91,0.42,-0.04
1784152880.6746,15:01:20.674,0.87,0.48,-0.08
1784152881.1744,15:01:21.174,0.85,0.51,-0.10
1784152881.6743,15:01:21.674,0.84,0.53,-0.11
1784152882.1747,15:01:22.174,0.86,0.51,-0.10
1784152882.6739,15:01:22.673,0.87,0.48,-0.08
1784152883.1742,15:01:23.174,0.87,0.48,-0.07
1784152883.674,15:01:23.674,0.85,0.52,-0.08
1784152884.1735,15:01:24.173,0.80,0.58,-0.14
1784152884.6737,15:01:24.673,0.80,0.58,-0.14
1784152885.1738,15:01:25.173,0.82,0.56,-0.12
1784152885.6728,15:01:25.672,0.86,0.51,-0.08
1784152886.1729,15:01:26.172,0.85,0.52,-0.09
1784152886.6727,15:01:26.672,0.85,0.52,-0.09
1784152887.1722,15:01:27.172,0.85,0.52,-0.09
1784152887.6718,15:01:27.671,0.84,0.54,-0.10
1784152888.172,15:01:28.172,0.84,0.54,-0.10
1784152888.6719,15:01:28.671,0.81,0.57,-0.12
1784152889.1717,15:01:29.171,0.80,0.59,-0.12
1784152889.6722,15:01:29.672,0.80,0.59,-0.12
1784152890.172,15:01:30.172,0.80,0.59,-0.12
1784152890.6715,15:01:30.671,0.81,0.58,-0.13
1784152891.1715,15:01:31.171,0.82,0.56,-0.13
1784152891.6714,15:01:31.671,0.83,0.54,-0.13
1784152892.171,15:01:32.171,0.88,0.47,-0.10
1784152892.6711,15:01:32.671,0.95,0.32,-0.03
1784152893.1707,15:01:33.170,0.96,0.29,-0.04
1784152893.6702,15:01:33.670,0.96,0.28,-0.03
1784152894.1702,15:01:34.170,0.97,0.23,0.00
1784152894.6699,15:01:34.669,0.99,0.15,0.05
1784152895.1691,15:01:35.169,0.99,0.07,0.12
1784152895.6695,15:01:35.669,0.99,0.08,0.13
1784152896.1698,15:01:36.169,0.99,0.07,0.13
1784152896.6691,15:01:36.669,0.99,0.07,0.13
1784152897.1689,15:01:37.168,0.99,0.10,0.12
1784152897.6693,15:01:37.669,0.98,0.18,0.09
1784152898.1694,15:01:38.169,0.97,0.26,0.04
1784152898.6689,15:01:38.668,0.95,0.32,0.00
1784152899.1692,15:01:39.169,0.94,0.35,-0.02
1784152899.6688,15:01:39.668,0.93,0.36,-0.06
1784152900.1687,15:01:40.168,0.93,0.35,-0.07
1784152900.6689,15:01:40.668,0.94,0.35,-0.06
1784152901.1688,15:01:41.168,0.94,0.34,-0.04
1784152901.6686,15:01:41.668,0.95,0.31,0.00
1784152902.1686,15:01:42.168,0.96,0.27,0.00
1784152902.6685,15:01:42.668,0.99,0.16,0.04
1784152903.1681,15:01:43.168,0.99,0.03,0.12
1784152903.6686,15:01:43.668,0.99,0.03,0.12
1784152904.1682,15:01:44.168,0.99,0.13,0.11
1784152904.6679,15:01:44.667,0.97,0.22,0.07
1784152905.1681,15:01:45.168,0.92,0.38,-0.06
1784152905.6676,15:01:45.667,0.86,0.48,-0.14
1784152906.1672,15:01:46.167,0.86,0.49,-0.14
1784152906.6675,15:01:46.667,0.85,0.50,-0.14
1784152907.167,15:01:47.167,0.88,0.46,-0.11
1784152907.6663,15:01:47.666,0.89,0.45,-0.11
1784152908.1665,15:01:48.166,0.90,0.42,-0.09
1784152908.6662,15:01:48.666,0.91,0.41,-0.08
1784152909.166,15:01:49.166,0.92,0.39,-0.06
1784152909.6661,15:01:49.666,0.91,0.40,-0.09
1784152910.1657,15:01:50.165,0.90,0.42,-0.10
1784152910.6653,15:01:50.665,0.89,0.44,-0.12
1784152911.1652,15:01:51.165,0.88,0.46,-0.14
1784152911.6651,15:01:51.665,0.88,0.46,-0.14
1784152912.165,15:01:52.165,0.93,0.37,-0.07
1784152912.6646,15:01:52.664,0.95,0.30,-0.01
1784152913.1649,15:01:53.164,0.97,0.24,0.03
1784152913.6643,15:01:53.664,0.97,0.24,0.04
1784152914.1644,15:01:54.164,0.96,0.29,0.04
1784152914.6644,15:01:54.664,0.96,0.28,0.03
1784152915.1637,15:01:55.163,0.96,0.29,0.00
1784152915.6639,15:01:55.663,0.92,0.38,-0.06
1784152916.1636,15:01:56.163,0.91,0.41,-0.08
1784152916.6631,15:01:56.663,0.88,0.46,-0.12
1784152917.1632,15:01:57.163,0.85,0.50,-0.13
1784152917.6634,15:01:57.663,0.85,0.50,-0.12
1784152918.1634,15:01:58.163,0.88,0.46,-0.08
1784152918.6631,15:01:58.663,0.88,0.46,-0.08
1784152919.1633,15:01:59.163,0.87,0.49,-0.10
1784152919.6628,15:01:59.662,0.86,0.49,-0.12
1784152920.1624,15:02:00.162,0.85,0.50,-0.13
1784152920.6625,15:02:00.662,0.85,0.51,-0.12
1784152921.1623,15:02:01.162,0.85,0.52,-0.11
1784152921.6616,15:02:01.661,0.87,0.49,-0.07
1784152922.1618,15:02:02.161,0.87,0.49,-0.07
1784152922.6613,15:02:02.661,0.92,0.40,0.01
1784152923.1606,15:02:03.160,0.92,0.38,0.03
1784152923.6609,15:02:03.660,0.92,0.39,0.04
1784152924.1605,15:02:04.160,0.88,0.47,-0.01
1784152924.6596,15:02:04.659,0.87,0.48,-0.04
1784152925.1596,15:02:05.159,0.86,0.51,-0.08
1784152925.6594,15:02:05.659,0.80,0.57,-0.16
1784152926.1587,15:02:06.158,0.79,0.58,-0.20
1784152926.6591,15:02:06.659,0.79,0.57,-0.24
1784152927.1596,15:02:07.159,0.79,0.55,-0.28
1784152927.6594,15:02:07.659,0.85,0.47,-0.25
1784152928.1597,15:02:08.159,0.90,0.39,-0.20
1784152928.6597,15:02:08.659,0.96,0.24,-0.10
1784152929.1592,15:02:09.159,1.00,0.10,0.00
1784152929.6592,15:02:09.659,0.99,-0.03,0.12
1784152930.1589,15:02:10.158,0.99,-0.02,0.13
1784152930.6585,15:02:10.658,1.00,0.07,0.06
1784152931.1585,15:02:11.158,0.98,0.17,-0.05
1784152931.6592,15:02:11.659,0.97,0.19,-0.14
1784152932.1588,15:02:12.158,0.96,0.22,-0.16
