Timestamp,Local time,Pleasure,Arousal,Dominance
1784589844.4238,16:24:04.423,0.99,0.09,0.05
1784589844.9233,16:24:04.923,0.99,0.12,0.06
1784589845.4233,16:24:05.423,0.99,0.14,0.05
1784589845.9232,16:24:05.923,0.99,0.16,0.03
1784589846.4228,16:24:06.422,0.98,0.18,0.02
1784589846.9228,16:24:06.922,0.98,0.19,0.01
1784589847.4226,16:24:07.422,0.98,0.19,0.03
1784589847.9221,16:24:07.922,0.99,0.16,0.05
1784589848.4221,16:24:08.422,0.98,0.17,0.05
1784589848.9225,16:24:08.922,0.98,0.18,0.03
1784589849.4218,16:24:09.421,0.98,0.18,0.03
1784589849.9218,16:24:09.921,0.98,0.18,0.03
1784589850.422,16:24:10.422,0.98,0.18,0.03
1784589850.9213,16:24:10.921,0.98,0.17,0.04
1784589851.4215,16:24:11.421,0.98,0.17,0.03
1784589851.9214,16:24:11.921,0.98,0.20,0.01
1784589852.4213,16:24:12.421,0.98,0.20,0.02
1784589852.9215,16:24:12.921,0.98,0.20,0.04
1784589853.421,16:24:13.421,0.98,0.21,0.04
1784589853.9208,16:24:13.920,0.98,0.19,0.04
1784589854.4206,16:24:14.420,0.98,0.20,0.02
1784589854.921,16:24:14.921,0.98,0.21,-0.01
1784589855.4207,16:24:15.420,0.97,0.23,-0.07
1784589855.9203,16:24:15.920,0.94,0.29,-0.18
1784589856.4201,16:24:16.420,0.91,0.34,-0.24
1784589856.9195,16:24:16.919,0.88,0.37,-0.29
1784589857.4194,16:24:17.419,0.87,0.39,-0.30
1784589857.9196,16:24:17.919,0.86,0.40,-0.31
1784589858.4198,16:24:18.419,0.83,0.44,-0.35
1784589858.9193,16:24:18.919,0.80,0.47,-0.37
1784589859.4193,16:24:19.419,0.83,0.43,-0.36
1784589859.9193,16:24:19.919,0.84,0.42,-0.35
1784589860.4188,16:24:20.418,0.85,0.41,-0.32
1784589860.9192,16:24:20.919,0.86,0.41,-0.29
1784589861.419,16:24:21.419,0.90,0.37,-0.24
1784589861.9185,16:24:21.918,0.92,0.35,-0.19
1784589862.4185,16:24:22.418,0.92,0.34,-0.18
1784589862.9183,16:24:22.918,0.93,0.33,-0.17
1784589863.4176,16:24:23.417,0.94,0.31,-0.13
1784589863.918,16:24:23.918,0.94,0.32,-0.12
1784589864.4178,16:24:24.417,0.94,0.32,-0.14
1784589864.9175,16:24:24.917,0.94,0.31,-0.16
1784589865.4181,16:24:25.418,0.94,0.30,-0.17
1784589865.9176,16:24:25.917,0.95,0.29,-0.15
1784589866.4169,16:24:26.416,0.94,0.29,-0.16
1784589866.9171,16:24:26.917,0.95,0.27,-0.15
1784589867.4165,16:24:27.416,0.96,0.26,-0.13
1784589867.9158,16:24:27.915,0.97,0.24,-0.09
1784589868.416,16:24:28.416,0.98,0.22,-0.02
1784589868.9162,16:24:28.916,0.98,0.21,0.03
1784589869.416,16:24:29.416,0.88,0.44,-0.15
1784589869.9157,16:24:29.915,0.88,0.44,-0.15
1784589870.4156,16:24:30.415,0.87,0.46,-0.16
1784589870.915,16:24:30.915,0.86,0.47,-0.19
1784589871.4153,16:24:31.415,0.86,0.48,-0.20
1784589871.9157,16:24:31.915,0.97,0.23,0.05
1784589872.4151,16:24:32.415,0.98,0.21,0.06
1784589872.9148,16:24:32.914,0.98,0.21,0.07
1784589873.4148,16:24:33.414,0.98,0.20,0.08
1784589873.9138,16:24:33.913,0.97,0.23,0.09
1784589874.4134,16:24:34.413,0.96,0.28,0.07
1784589874.9136,16:24:34.913,0.95,0.31,0.06
1784589875.4136,16:24:35.413,0.94,0.33,0.06
1784589875.9133,16:24:35.913,0.94,0.34,0.07
1784589876.4135,16:24:36.413,0.94,0.32,0.07
1784589876.9133,16:24:36.913,0.94,0.32,0.06
1784589877.4128,16:24:37.412,0.94,0.34,0.02
1784589877.913,16:24:37.913,0.94,0.33,-0.01
1784589878.4125,16:24:38.412,0.93,0.36,-0.06
1784589878.9117,16:24:38.911,0.91,0.40,-0.09
1784589879.4122,16:24:39.412,0.91,0.40,-0.10
1784589879.912,16:24:39.912,0.91,0.40,-0.09
1784589880.4116,16:24:40.411,0.91,0.41,-0.08
1784589880.9115,16:24:40.911,0.89,0.44,-0.07
1784589881.4113,16:24:41.411,0.88,0.46,-0.05
1784589881.9111,16:24:41.911,0.88,0.47,-0.03
1784589882.4112,16:24:42.411,0.87,0.49,-0.01
1784589882.9112,16:24:42.911,0.88,0.47,0.00
1784589883.4114,16:24:43.411,0.88,0.47,0.00
1784589883.9115,16:24:43.911,0.88,0.47,0.00
1784589884.4117,16:24:44.411,0.87,0.50,-0.03
1784589884.9112,16:24:44.911,0.87,0.50,-0.04
1784589885.4111,16:24:45.411,0.87,0.49,-0.04
1784589885.9111,16:24:45.911,0.87,0.49,-0.03
1784589886.4109,16:24:46.410,0.87,0.48,-0.04
1784589886.9108,16:24:46.910,0.87,0.48,-0.04
1784589887.4114,16:24:47.411,0.88,0.47,-0.03
1784589887.911,16:24:47.911,0.89,0.46,-0.04
1784589888.4106,16:24:48.410,0.89,0.46,-0.07
1784589888.911,16:24:48.911,0.87,0.49,-0.11
1784589889.4108,16:24:49.410,0.85,0.51,-0.15
1784589889.9101,16:24:49.910,0.85,0.50,-0.17
1784589890.4103,16:24:50.410,0.84,0.51,-0.18
1784589890.9099,16:24:50.909,0.84,0.52,-0.18
1784589891.41,16:24:51.410,0.84,0.51,-0.16
1784589891.91,16:24:51.910,0.85,0.50,-0.18
1784589892.4092,16:24:52.409,0.85,0.50,-0.16
1784589892.9087,16:24:52.908,0.86,0.48,-0.15
1784589893.4087,16:24:53.408,0.87,0.48,-0.15
1784589893.9087,16:24:53.908,0.86,0.48,-0.16
1784589894.4085,16:24:54.408,0.87,0.46,-0.14
1784589894.9087,16:24:54.908,0.88,0.46,-0.13
1784589895.4085,16:24:55.408,0.88,0.47,-0.12
1784589895.9078,16:24:55.907,0.87,0.48,-0.10
1784589896.4078,16:24:56.407,0.87,0.48,-0.09
1784589896.9079,16:24:56.907,0.87,0.49,-0.10
1784589897.4073,16:24:57.407,0.87,0.49,-0.10
1784589897.9071,16:24:57.907,0.87,0.49,-0.10
1784589898.4073,16:24:58.407,0.88,0.47,-0.10
1784589898.9071,16:24:58.907,0.87,0.47,-0.10
1784589899.4069,16:24:59.406,0.88,0.46,-0.10
1784589899.9073,16:24:59.907,0.89,0.44,-0.10
1784589900.4071,16:25:00.407,0.92,0.39,-0.06
1784589900.9073,16:25:00.907,0.95,0.32,-0.03
1784589901.4071,16:25:01.407,0.95,0.30,-0.03
1784589901.9061,16:25:01.906,0.97,0.24,0.00
1784589902.4064,16:25:02.406,0.98,0.20,0.08
1784589902.9066,16:25:02.906,0.97,0.23,0.10
1784589903.4058,16:25:03.405,0.96,0.24,0.11
1784589903.9057,16:25:03.905,0.96,0.24,0.11
1784589904.4059,16:25:04.405,0.96,0.24,0.12
1784589904.9055,16:25:04.905,0.96,0.21,0.17
1784589905.4054,16:25:05.405,0.96,0.16,0.23
1784589905.906,16:25:05.906,0.96,0.13,0.25
1784589906.4052,16:25:06.405,0.96,0.10,0.26
1784589906.9047,16:25:06.904,0.96,0.08,0.26
1784589907.4049,16:25:07.404,0.96,0.08,0.25
1784589907.9045,16:25:07.904,0.97,0.15,0.18
1784589908.404,16:25:08.404,0.97,0.20,0.14
1784589908.904,16:25:08.904,0.97,0.25,0.09
1784589909.4034,16:25:09.403,0.95,0.29,0.06
1784589909.9029,16:25:09.902,0.94,0.33,0.03
1784589910.4028,16:25:10.402,0.93,0.37,0.00
1784589910.9027,16:25:10.902,0.92,0.40,-0.02
1784589911.4024,16:25:11.402,0.91,0.42,-0.04
1784589911.9023,16:25:11.902,0.90,0.43,-0.03
1784589912.4025,16:25:12.402,0.91,0.42,-0.03
1784589912.9022,16:25:12.902,0.90,0.43,-0.04
1784589913.4022,16:25:13.402,0.92,0.40,-0.03
1784589913.9022,16:25:13.902,0.93,0.37,-0.02
1784589914.4021,16:25:14.402,0.94,0.34,0.00
1784589914.9019,16:25:14.901,0.94,0.35,-0.02
1784589915.4019,16:25:15.401,0.94,0.34,-0.03
1784589915.901,16:25:15.901,0.95,0.31,0.00
1784589916.4012,16:25:16.401,0.96,0.26,0.02
1784589916.9016,16:25:16.901,0.96,0.27,0.04
1784589917.4014,16:25:17.401,0.95,0.30,0.02
1784589917.9014,16:25:17.901,0.95,0.31,0.04
1784589918.4016,16:25:18.401,0.95,0.31,0.05
1784589918.9007,16:25:18.900,0.94,0.33,0.04
1784589919.4003,16:25:19.400,0.95,0.32,0.03
1784589919.9006,16:25:19.900,0.96,0.28,0.05
1784589920.4003,16:25:20.400,0.96,0.27,0.04
1784589920.9001,16:25:20.900,0.97,0.25,0.02
1784589921.4003,16:25:21.400,0.98,0.21,0.03
1784589921.9002,16:25:21.900,0.98,0.20,0.00
1784589922.3998,16:25:22.399,0.99,0.16,0.00
1784589922.9,16:25:22.900,0.99,0.16,0.01
1784589923.3994,16:25:23.399,0.99,0.16,-0.02
1784589923.8988,16:25:23.898,0.98,0.18,-0.07
1784589924.399,16:25:24.399,0.97,0.21,-0.12
1784589924.899,16:25:24.899,0.96,0.24,-0.16
1784589925.3985,16:25:25.398,0.95,0.26,-0.19
1784589925.8991,16:25:25.899,0.93,0.29,-0.22
1784589926.3988,16:25:26.398,0.94,0.28,-0.21
1784589926.8978,16:25:26.897,0.93,0.29,-0.21
1784589927.398,16:25:27.398,0.94,0.28,-0.21
1784589927.8981,16:25:27.898,0.93,0.29,-0.23
1784589928.3979,16:25:28.397,0.93,0.29,-0.22
1784589928.8975,16:25:28.897,0.94,0.27,-0.21
1784589929.398,16:25:29.398,0.94,0.28,-0.20
1784589929.8972,16:25:29.897,0.95,0.25,-0.18
1784589930.3975,16:25:30.397,0.96,0.24,-0.11
1784589930.8974,16:25:30.897,0.97,0.22,-0.03
1784589931.3968,16:25:31.396,0.97,0.23,0.00
1784589931.8968,16:25:31.896,0.96,0.27,-0.01
1784589932.3967,16:25:32.396,0.95,0.32,-0.04
1784589932.8959,16:25:32.895,0.94,0.34,-0.06
1784589933.3957,16:25:33.395,0.93,0.36,-0.05
1784589933.896,16:25:33.896,0.93,0.38,-0.03
1784589934.3954,16:25:34.395,0.90,0.43,-0.06
1784589934.8954,16:25:34.895,0.89,0.46,-0.06
1784589935.3963,16:25:35.396,0.89,0.45,-0.05
1784589935.8961,16:25:35.896,0.91,0.41,-0.04
1784589936.3953,16:25:36.395,0.92,0.40,-0.07
1784589936.8958,16:25:36.895,0.91,0.41,-0.10
1784589937.3952,16:25:37.395,0.89,0.43,-0.14
1784589937.895,16:25:37.895,0.89,0.42,-0.17
1784589938.3947,16:25:38.394,0.89,0.40,-0.21
1784589938.8941,16:25:38.894,0.90,0.38,-0.23
1784589939.3933,16:25:39.393,0.90,0.37,-0.23
1784589939.8934,16:25:39.893,0.91,0.35,-0.23
1784589940.3932,16:25:40.393,0.91,0.34,-0.24
1784589940.8928,16:25:40.892,0.91,0.33,-0.25
1784589941.3927,16:25:41.392,0.92,0.32,-0.24
1784589941.8929,16:25:41.892,0.93,0.29,-0.21
1784589942.3925,16:25:42.392,0.93,0.30,-0.21
1784589942.8927,16:25:42.892,0.93,0.30,-0.19
1784589943.3926,16:25:43.392,0.94,0.30,-0.18
1784589943.8918,16:25:43.891,0.94,0.29,-0.17
1784589944.392,16:25:44.392,0.95,0.28,-0.17
1784589944.8927,16:25:44.892,0.94,0.28,-0.18
1784589945.3921,16:25:45.392,0.94,0.29,-0.20
1784589945.8921,16:25:45.892,0.94,0.29,-0.18
1784589946.3924,16:25:46.392,0.94,0.31,-0.18
1784589946.8916,16:25:46.891,0.93,0.32,-0.19
1784589947.3919,16:25:47.391,0.92,0.33,-0.22
1784589947.892,16:25:47.892,0.92,0.32,-0.24
1784589948.3918,16:25:48.391,0.91,0.33,-0.24
1784589948.8916,16:25:48.891,0.91,0.34,-0.23
1784589949.3917,16:25:49.391,0.92,0.34,-0.21
1784589949.8915,16:25:49.891,0.95,0.29,-0.09
1784589950.3908,16:25:50.390,0.97,0.24,0.02
1784589950.8909,16:25:50.890,0.97,0.23,0.08
1784589951.3905,16:25:51.390,0.97,0.22,0.09
1784589951.8901,16:25:51.890,0.97,0.22,0.07
1784589952.3906,16:25:52.390,0.97,0.25,0.01
1784589952.8902,16:25:52.890,0.97,0.25,-0.06
1784589953.3895,16:25:53.389,0.96,0.26,-0.07
1784589953.8896,16:25:53.889,0.97,0.24,-0.03
1784589954.3898,16:25:54.389,0.97,0.26,0.02
1784589954.8892,16:25:54.889,0.97,0.25,0.02
1784589955.3893,16:25:55.389,0.97,0.24,-0.01
1784589955.8893,16:25:55.889,0.97,0.23,-0.05
1784589956.3889,16:25:56.388,0.98,0.21,-0.02
1784589956.8886,16:25:56.888,0.99,0.13,0.05
1784589957.3886,16:25:57.388,0.99,0.13,0.05
1784589957.888,16:25:57.888,0.99,0.17,0.00
1784589958.3877,16:25:58.387,0.95,0.27,-0.14
1784589958.8877,16:25:58.887,0.92,0.34,-0.21
1784589959.3873,16:25:59.387,0.90,0.36,-0.24
1784589959.8878,16:25:59.887,0.90,0.38,-0.21
1784589960.388,16:26:00.388,0.90,0.39,-0.21
1784589960.8874,16:26:00.887,0.89,0.39,-0.21
1784589961.3875,16:26:01.387,0.87,0.43,-0.25
1784589961.8873,16:26:01.887,0.86,0.45,-0.26
1784589962.3869,16:26:02.386,0.92,0.36,-0.15
1784589962.8872,16:26:02.887,0.93,0.34,-0.14
1784589963.3876,16:26:03.387,0.94,0.32,-0.11
1784589963.887,16:26:03.887,0.94,0.31,-0.11
1784589964.3865,16:26:04.386,0.88,0.42,-0.23
1784589964.8864,16:26:04.886,0.88,0.41,-0.24
1784589965.3858,16:26:05.385,0.88,0.41,-0.24
1784589965.8851,16:26:05.885,0.88,0.40,-0.26
1784589966.3853,16:26:06.385,0.85,0.43,-0.31
1784589966.8853,16:26:06.885,0.85,0.43,-0.29
1784589967.3848,16:26:07.384,0.85,0.43,-0.30
1784589967.8852,16:26:07.885,0.85,0.43,-0.30
1784589968.3846,16:26:08.384,0.83,0.46,-0.31
1784589968.8839,16:26:08.883,0.83,0.47,-0.29
1784589969.3841,16:26:09.384,0.84,0.47,-0.27
1784589969.8839,16:26:09.883,0.85,0.46,-0.26
1784589970.3833,16:26:10.383,0.85,0.46,-0.24
1784589970.8838,16:26:10.883,0.84,0.47,-0.26
1784589971.3838,16:26:11.383,0.84,0.47,-0.26
1784589971.8832,16:26:11.883,0.81,0.49,-0.30
1784589972.3835,16:26:12.383,0.79,0.52,-0.32
1784589972.883,16:26:12.883,0.78,0.53,-0.34
1784589973.3824,16:26:13.382,0.78,0.52,-0.36
1784589973.8827,16:26:13.882,0.88,0.41,-0.24
1784589974.3826,16:26:14.382,0.78,0.51,-0.38
1784589974.882,16:26:14.882,0.82,0.47,-0.34
1784589975.3821,16:26:15.382,0.85,0.44,-0.29
1784589975.8825,16:26:15.882,0.85,0.44,-0.29
1784589976.3819,16:26:16.381,0.85,0.44,-0.28
1784589976.8816,16:26:16.881,0.86,0.45,-0.25
1784589977.382,16:26:17.382,0.89,0.41,-0.20
1784589977.8818,16:26:17.881,0.91,0.38,-0.17
1784589978.3815,16:26:18.381,0.92,0.36,-0.15
1784589978.8817,16:26:18.881,0.93,0.34,-0.15
1784589979.3813,16:26:19.381,0.92,0.35,-0.15
1784589979.8806,16:26:19.880,0.92,0.35,-0.20
1784589980.3807,16:26:20.380,0.92,0.34,-0.22
1784589980.8802,16:26:20.880,0.93,0.32,-0.20
1784589981.3803,16:26:21.380,0.93,0.32,-0.20
1784589981.8803,16:26:21.880,0.92,0.35,-0.19
1784589982.38,16:26:22.380,0.92,0.33,-0.19
1784589982.8795,16:26:22.879,0.92,0.33,-0.19
1784589983.3797,16:26:23.379,0.93,0.32,-0.18
1784589983.8795,16:26:23.879,0.93,0.33,-0.17
1784589984.3788,16:26:24.378,0.94,0.32,-0.15
1784589984.8792,16:26:24.879,0.94,0.30,-0.14
1784589985.3794,16:26:25.379,0.94,0.31,-0.13
1784589985.8787,16:26:25.878,0.94,0.32,-0.13
1784589986.3787,16:26:26.378,0.94,0.34,-0.09
1784589986.8783,16:26:26.878,0.93,0.35,-0.08
1784589987.3775,16:26:27.377,0.94,0.35,-0.06
1784589987.8779,16:26:27.877,0.98,0.08,0.16
1784589988.3783,16:26:28.378,0.98,0.08,0.16
1784589988.8779,16:26:28.877,0.98,0.10,0.14
1784589989.3782,16:26:29.378,0.99,0.15,0.04
1784589989.8786,16:26:29.878,0.99,0.14,0.01
1784589990.378,16:26:30.378,0.99,0.11,0.02
1784589990.8783,16:26:30.878,0.99,0.11,0.03
1784589991.3779,16:26:31.377,0.99,0.12,0.03
1784589991.8773,16:26:31.877,0.99,0.12,0.02
1784589992.3774,16:26:32.377,0.99,0.15,0.01
1784589992.8778,16:26:32.877,0.99,0.17,0.00
1784589993.377,16:26:33.377,0.98,0.20,-0.01
1784589993.8771,16:26:33.877,0.98,0.21,-0.02
1784589994.3767,16:26:34.376,0.98,0.20,-0.04
1784589994.8763,16:26:34.876,0.98,0.19,-0.05
1784589995.3758,16:26:35.375,0.98,0.19,-0.08
1784589995.8758,16:26:35.875,0.96,0.24,-0.16
1784589996.3757,16:26:36.375,0.92,0.31,-0.23
1784589996.8754,16:26:36.875,0.90,0.33,-0.29
1784589997.3754,16:26:37.375,0.88,0.35,-0.31
1784589997.8754,16:26:37.875,0.86,0.38,-0.34
1784589998.3753,16:26:38.375,0.86,0.39,-0.34
1784589998.8751,16:26:38.875,0.85,0.40,-0.35
1784589999.375,16:26:39.375,0.85,0.40,-0.35
1784589999.8747,16:26:39.874,0.84,0.41,-0.36
1784590000.3751,16:26:40.375,0.83,0.43,-0.36
1784590000.8747,16:26:40.874,0.83,0.42,-0.37
1784590001.3746,16:26:41.374,0.82,0.42,-0.39
1784590001.8752,16:26:41.875,0.80,0.44,-0.40
1784590002.3744,16:26:42.374,0.81,0.44,-0.38
1784590002.8739,16:26:42.873,0.83,0.43,-0.37
1784590003.3741,16:26:43.374,0.84,0.41,-0.35
1784590003.8737,16:26:43.873,0.85,0.41,-0.34
1784590004.373,16:26:44.373,0.86,0.38,-0.34
1784590004.873,16:26:44.873,0.85,0.39,-0.35
1784590005.373,16:26:45.373,0.87,0.37,-0.33
1784590005.8727,16:26:45.872,0.89,0.35,-0.31
1784590006.3725,16:26:46.372,0.88,0.35,-0.31
1784590006.8729,16:26:46.872,0.87,0.37,-0.34
1784590007.3726,16:26:47.372,0.87,0.36,-0.33
1784590007.8725,16:26:47.872,0.87,0.38,-0.32
1784590008.3727,16:26:48.372,0.87,0.37,-0.33
1784590008.8724,16:26:48.872,0.86,0.39,-0.33
1784590009.372,16:26:49.372,0.86,0.39,-0.33
1784590009.8723,16:26:49.872,0.86,0.39,-0.33
1784590010.3714,16:26:50.371,0.85,0.41,-0.35
1784590010.8714,16:26:50.871,0.84,0.41,-0.35
1784590011.3714,16:26:51.371,0.84,0.42,-0.35
1784590011.8709,16:26:51.870,0.83,0.43,-0.36
1784590012.3703,16:26:52.370,0.81,0.45,-0.38
1784590012.8705,16:26:52.870,0.80,0.46,-0.39
1784590013.3705,16:26:53.370,0.80,0.46,-0.39
1784590013.8699,16:26:53.869,0.78,0.48,-0.41
1784590014.3705,16:26:54.370,0.78,0.48,-0.41
1784590014.87,16:26:54.870,0.77,0.48,-0.41
1784590015.3696,16:26:55.369,0.77,0.48,-0.41
1784590015.87,16:26:55.870,0.80,0.45,-0.39
1784590016.3703,16:26:56.370,0.83,0.43,-0.36
1784590016.8697,16:26:56.869,0.82,0.45,-0.36
1784590017.3699,16:26:57.369,0.81,0.45,-0.37
1784590017.8694,16:26:57.869,0.81,0.45,-0.37
1784590018.3694,16:26:58.369,0.83,0.45,-0.33
1784590018.8696,16:26:58.869,0.88,0.43,-0.19
1784590019.3695,16:26:59.369,0.92,0.39,-0.07
1784590019.8685,16:26:59.868,0.95,0.32,0.04
1784590020.3689,16:27:00.368,0.96,0.25,0.10
1784590020.8694,16:27:00.869,0.97,0.21,0.14
1784590021.3684,16:27:01.368,0.97,0.21,0.15
1784590021.8684,16:27:01.868,0.96,0.23,0.14
1784590022.3682,16:27:02.368,0.96,0.24,0.13
1784590022.8672,16:27:02.867,0.96,0.26,0.11
1784590023.3672,16:27:03.367,0.95,0.29,0.11
1784590023.8675,16:27:03.867,0.95,0.31,0.08
1784590024.3667,16:27:04.366,0.94,0.33,0.01
1784590024.8661,16:27:04.866,0.94,0.34,-0.08
1784590025.3662,16:27:05.366,0.95,0.30,-0.10
1784590025.866,16:27:05.866,0.95,0.28,-0.11
1784590026.3658,16:27:06.365,0.95,0.27,-0.16
1784590026.8662,16:27:06.866,0.93,0.31,-0.21
1784590027.3661,16:27:07.366,0.91,0.34,-0.24
1784590027.8659,16:27:07.865,0.91,0.34,-0.23
1784590028.3663,16:27:08.366,0.92,0.33,-0.23
1784590028.8662,16:27:08.866,0.93,0.31,-0.21
1784590029.3654,16:27:09.365,0.94,0.30,-0.19
1784590029.8656,16:27:09.865,0.93,0.31,-0.18
1784590030.3657,16:27:10.365,0.93,0.31,-0.20
1784590030.8651,16:27:10.865,0.92,0.34,-0.22
1784590031.3653,16:27:11.365,0.91,0.36,-0.23
1784590031.8656,16:27:11.865,0.89,0.38,-0.27
1784590032.365,16:27:12.365,0.88,0.38,-0.28
1784590032.8646,16:27:12.864,0.88,0.39,-0.27
1784590033.3641,16:27:13.364,0.91,0.35,-0.23
1784590033.8637,16:27:13.863,0.92,0.35,-0.20
1784590034.3633,16:27:14.363,0.92,0.36,-0.16
1784590034.8634,16:27:14.863,0.93,0.35,-0.11
1784590035.3632,16:27:15.363,0.93,0.36,-0.07
1784590035.8634,16:27:15.863,0.93,0.37,-0.04
1784590036.3635,16:27:16.363,0.92,0.38,0.00
1784590036.8631,16:27:16.863,0.93,0.37,0.02
1784590037.3625,16:27:17.362,0.93,0.37,0.04
1784590037.8628,16:27:17.862,0.94,0.33,0.08
1784590038.3622,16:27:18.362,0.94,0.32,0.08
1784590038.8622,16:27:18.862,0.96,0.27,0.08
1784590039.3625,16:27:19.362,0.97,0.26,0.05
1784590039.8618,16:27:19.861,0.97,0.23,0.02
1784590040.3616,16:27:20.361,0.97,0.24,-0.06
1784590040.8617,16:27:20.861,0.96,0.26,-0.12
1784590041.3609,16:27:21.360,0.93,0.31,-0.18
1784590041.8613,16:27:21.861,0.92,0.34,-0.22
1784590042.3618,16:27:22.361,0.90,0.37,-0.25
1784590042.8614,16:27:22.861,0.90,0.36,-0.24
1784590043.3614,16:27:23.361,0.90,0.37,-0.23
1784590043.8613,16:27:23.861,0.92,0.35,-0.20
1784590044.3611,16:27:24.361,0.92,0.34,-0.19
1784590044.8605,16:27:24.860,0.93,0.32,-0.19
1784590045.3604,16:27:25.360,0.92,0.32,-0.21
1784590045.86,16:27:25.860,0.93,0.31,-0.19
1784590046.3598,16:27:26.359,0.73,0.54,-0.42
1784590046.8597,16:27:26.859,0.74,0.55,-0.39
1784590047.3591,16:27:27.359,0.75,0.55,-0.38
1784590047.8589,16:27:27.858,0.76,0.55,-0.34
1784590048.3592,16:27:28.359,0.78,0.54,-0.32
1784590048.8592,16:27:28.859,0.82,0.51,-0.28
1784590049.3584,16:27:29.358,0.83,0.50,-0.25
1784590049.8585,16:27:29.858,0.97,0.23,0.01
1784590050.3587,16:27:30.358,0.98,0.16,0.06
1784590050.8581,16:27:30.858,0.99,0.15,0.08
1784590051.3583,16:27:31.358,0.98,0.16,0.07
1784590051.8586,16:27:31.858,0.98,0.17,0.06
1784590052.3578,16:27:32.357,0.99,0.14,0.08
1784590052.8574,16:27:32.857,0.99,0.11,0.10
1784590053.3576,16:27:33.357,0.99,0.08,0.10
1784590053.8567,16:27:33.856,0.99,0.08,0.09
1784590054.3567,16:27:34.356,0.99,0.07,0.08
1784590054.8568,16:27:34.856,0.99,0.07,0.09
1784590055.3562,16:27:35.356,0.99,0.06,0.10
1784590055.8565,16:27:35.856,0.99,0.07,0.11
1784590056.3568,16:27:36.356,0.99,0.06,0.15
1784590056.8564,16:27:36.856,0.98,0.07,0.17
1784590057.356,16:27:37.356,0.98,0.11,0.14
1784590057.8561,16:27:37.856,0.99,0.13,0.10
1784590058.3553,16:27:38.355,0.99,0.16,0.04
1784590058.8555,16:27:38.855,0.97,0.24,-0.06
1784590059.3557,16:27:39.355,0.96,0.27,-0.09
1784590059.8554,16:27:39.855,0.96,0.27,-0.08
1784590060.3548,16:27:40.354,0.96,0.27,-0.08
1784590060.8549,16:27:40.854,0.96,0.27,-0.10
1784590061.3543,16:27:41.354,0.96,0.26,-0.10
1784590061.8535,16:27:41.853,0.96,0.25,-0.10
1784590062.3536,16:27:42.353,0.96,0.26,-0.11
1784590062.8538,16:27:42.853,0.95,0.27,-0.13
1784590063.353,16:27:43.353,0.94,0.29,-0.16
1784590063.8536,16:27:43.853,0.94,0.29,-0.16
1784590064.3536,16:27:44.353,0.95,0.28,-0.14
1784590064.8528,16:27:44.852,0.96,0.27,-0.12
1784590065.3529,16:27:45.352,0.96,0.27,-0.11
1784590065.8527,16:27:45.852,0.96,0.25,-0.11
1784590066.3525,16:27:46.352,0.98,0.21,-0.06
1784590066.8528,16:27:46.852,0.98,0.20,-0.06
1784590067.353,16:27:47.353,0.98,0.20,-0.07
1784590067.8528,16:27:47.852,0.97,0.22,-0.08
1784590068.3529,16:27:48.352,0.97,0.22,-0.08
1784590068.8529,16:27:48.852,0.97,0.22,-0.08
1784590069.3519,16:27:49.351,0.97,0.24,-0.09
1784590069.8516,16:27:49.851,0.97,0.24,-0.08
1784590070.352,16:27:50.352,0.97,0.23,-0.08
1784590070.8514,16:27:50.851,0.97,0.23,-0.07
1784590071.3512,16:27:51.351,0.97,0.24,-0.09
1784590071.8516,16:27:51.851,0.96,0.25,-0.10
1784590072.3508,16:27:52.350,0.96,0.27,-0.11
1784590072.8507,16:27:52.850,0.95,0.28,-0.10
1784590073.3511,16:27:53.351,0.95,0.29,-0.10
1784590073.8507,16:27:53.850,0.95,0.29,-0.14
1784590074.3507,16:27:54.350,0.94,0.31,-0.16
1784590074.8512,16:27:54.851,0.94,0.31,-0.16
1784590075.3508,16:27:55.350,0.93,0.32,-0.18
1784590075.8502,16:27:55.850,0.93,0.32,-0.18
1784590076.3503,16:27:56.350,0.93,0.32,-0.17
1784590076.8503,16:27:56.850,0.94,0.31,-0.17
1784590077.3497,16:27:57.349,0.94,0.31,-0.16
1784590077.85,16:27:57.850,0.94,0.31,-0.17
1784590078.3498,16:27:58.349,0.94,0.32,-0.12
1784590078.8492,16:27:58.849,0.94,0.33,-0.08
1784590079.3497,16:27:59.349,0.95,0.31,-0.03
1784590079.8497,16:27:59.849,0.94,0.33,-0.02
1784590080.3491,16:28:00.349,0.93,0.37,-0.02
1784590080.8492,16:28:00.849,0.92,0.39,-0.01
1784590081.349,16:28:01.349,0.91,0.42,-0.01
1784590081.8482,16:28:01.848,0.90,0.43,0.00
1784590082.3483,16:28:02.348,0.91,0.41,0.02
1784590082.8487,16:28:02.848,0.92,0.38,0.04
1784590083.3479,16:28:03.347,0.93,0.36,0.05
1784590083.848,16:28:03.848,0.93,0.36,0.04
1784590084.348,16:28:04.348,0.92,0.38,0.03
1784590084.8474,16:28:04.847,0.92,0.39,0.03
1784590085.3475,16:28:05.347,0.91,0.41,0.01
1784590085.8475,16:28:05.847,0.91,0.42,0.00
1784590086.3471,16:28:06.347,0.90,0.43,0.00
1784590086.847,16:28:06.847,0.90,0.44,0.00
1784590087.3472,16:28:07.347,0.91,0.42,0.00
1784590087.847,16:28:07.847,0.90,0.43,-0.01
